"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","7","Japanese","0.75","14995"
"1","false","","false","false","false","2","French","0.25","284910"
"1","false","","false","false","false","1","English","0.35","266665"
"1","false","","true","false","false","1","English","2.99","253458"
"1","false","","false","false","false","1","English","0.19","400454"
"1","false","","false","false","false","1","English","0.15","360239"
"1","false","","false","false","false","1","English","0.09","290502"
"1","false","","false","false","false","1","English","0.49","19951"
"1","false","","true","false","false","1","English","2.49","360176"
"1","false","","true","false","false","1","English","2.99","21870"
"1","false","","false","false","false","9","Russian","0.25","289189"
"1","false","","false","false","false","1","English","0.09","301403"
"1","false","","false","false","false","1","English","0.35","22663"
"1","false","","false","false","false","1","English","1.25","78"
"1","false","","false","false","false","1","English","0.25","296709"
"1","false","","false","false","false","1","English","0.19","364203"
"1","false","","false","false","false","1","English","6.99","273133"
"1","false","","false","false","false","1","English","2.49","13014"
"1","false","","false","false","false","1","English","0.49","315330"
"1","false","","false","false","false","7","Japanese","0.15","284816"
"1","false","","true","false","false","1","English","3.49","265872"
"1","false","","true","false","false","1","English","0.99","259926"
"1","false","","true","false","false","1","English","0.25","372121"
"1","false","","false","false","false","1","English","0.49","12231"
"1","false","","false","false","false","1","English","2.99","403949"
"1","false","","false","false","false","8","Portuguese","0.35","284465"
"1","false","","false","false","false","1","English","0.49","17969"
"1","false","","true","false","false","1","English","1.99","300349"
"1","false","","false","false","false","1","English","0.25","283565"
"1","false","","false","false","false","1","English","0.99","2582"
"1","false","","false","false","false","1","English","0.25","16248"
"1","false","","false","false","false","1","English","0.09","273394"
"1","false","","false","false","false","1","English","0.09","259989"
"1","false","","false","false","false","1","English","0.15","250756"
"1","false","","true","false","false","1","English","0.25","269367"
"1","false","","false","false","false","1","English","0.09","1852"
"1","false","","false","false","false","1","English","0.75","372184"
"1","false","","false","false","false","1","English","0.15","264161"
"1","false","","true","false","false","1","English","0.35","273331"
"1","false","","true","false","false","1","English","0.25","471849"
"1","false","","false","false","false","1","English","0.19","282782"
"1","false","","true","false","false","1","English","0.25","294872"
"1","false","","false","false","false","1","English","0.15","295926"
"1","false","","true","false","false","1","English","2.99","404824"
"1","false","","false","false","false","1","English","1.99","22141"
"1","false","","false","false","false","1","English","0.25","2113"
"1","false","","false","false","false","1","English","0.49","266404"
"1","false","","false","false","false","6","S-Chinese","0.09","289197"
"1","false","","false","false","false","1","English","0.09","371870"
"1","false","","false","false","false","1","English","0.49","21150"
"1","false","","false","false","false","7","Japanese","0.49","264213"
"1","false","","true","false","false","1","English","0.25","401174"
"1","false","","false","false","false","1","English","0.09","297178"
"1","false","","false","false","false","1","English","0.25","3520"
"1","false","","false","false","false","1","English","0.15","290449"
"1","false","","false","false","false","1","English","0.2","261918"
"1","false","","false","false","false","2","French","7.99","245947"
"1","false","","false","false","false","1","English","0.25","283043"
"1","false","","false","false","false","1","English","0.09","257016"
"1","false","","false","false","false","3","German","0.49","435199"
"1","false","","true","false","false","9","Russian","5.99","260126"
"1","false","","false","false","false","1","English","0.35","271151"
"1","false","","false","false","false","7","Japanese","0.29","288988"
"1","false","","true","false","false","1","English","0.25","242818"
"1","false","","true","false","false","1","English","0.35","368573"
"1","false","","false","false","false","1","English","0.09","360292"
"1","false","","false","false","false","1","English","0.99","286"
"1","false","","false","false","false","7","Japanese","0.25","15048"
"1","false","","false","false","false","1","English","0.49","287215"
"1","false","","false","false","false","7","Japanese","0.99","273079"
"1","false","","true","false","false","1","English","0.25","301809"
"1","false","","false","false","false","1","English","0.99","7590"
"1","false","","false","false","false","1","English","0.49","282990"
"1","false","","false","false","false","1","English","0.49","13797"
"1","false","","false","false","false","1","English","2.99","254198"
"1","false","","false","false","false","1","English","8.99","19637"
"1","false","","false","false","false","10","Korean","0.99","262254"
"1","false","","false","false","false","1","English","1.25","2529"
"1","false","","false","false","false","1","English","1.99","18022"
"1","false","","true","false","false","6","S-Chinese","4.99","21764"
"1","false","","false","false","false","6","S-Chinese","0.09","289144"
"1","false","","false","false","false","1","English","0.09","547"
"1","false","","false","false","false","5","Italian","0.35","284747"
"1","false","","true","false","false","1","English","0.25","261961"
"1","false","","true","false","false","1","English","1.99","261333"
"1","false","","false","false","false","1","English","0.49","261241"
"1","false","","false","false","false","7","Japanese","0.15","264266"
"1","false","","false","false","false","3","German","1.99","404739"
"1","false","","false","false","false","1","English","0.09","242775"
"1","false","","true","false","false","1","English","0.49","301548"
"1","false","","true","false","false","1","English","0.99","292735"
"1","false","","false","false","false","5","Italian","0.19","15081"
"1","false","","false","false","false","5","Italian","0.99","293821"
"1","false","","false","false","false","1","English","0.35","247261"
"1","false","","false","false","false","1","English","0.15","371976"
"1","false","","false","false","false","1","English","0.25","269430"
"1","false","","true","false","false","6","S-Chinese","1.99","15035"
"1","false","","false","false","false","1","English","3.49","14058"
"1","false","","true","false","false","1","English","0.35","291116"
"1","false","","false","false","false","1","English","0.25","8320"
"1","false","","false","false","false","3","German","1.49","15472"
"1","false","","false","false","false","1","English","0.15","265727"
"1","false","","false","false","false","1","English","0.09","271673"
"1","false","","false","false","false","1","English","0.19","372078"
"1","false","","true","false","false","1","English","0.25","257006"
"1","false","","false","false","false","1","English","0.15","8059"
"1","false","","false","false","false","1","English","0.15","273288"
"1","false","","false","false","false","1","English","10.99","19274"
"1","false","","false","false","false","7","Japanese","0.99","272557"
"1","false","","false","false","false","10","Korean","9.99","251300"
"1","false","","true","false","false","1","English","0.49","250746"
"1","false","","false","false","false","1","English","3.99","240430"
"1","false","","false","false","false","1","English","0.19","363995"
"1","false","","false","false","false","1","English","0.19","264214"
"1","false","","true","false","false","1","English","0.25","262063"
"1","false","","false","false","false","1","English","0.09","290971"
"1","false","","false","false","false","1","English","0.49","283512"
"1","false","","true","false","false","1","English","0.25","259979"
"1","false","","true","false","false","1","English","0.39","289032"
"1","false","","false","false","false","9","Russian","0.25","284911"
"1","false","","false","false","false","1","English","0.49","372237"
"1","false","","false","false","false","1","English","0.19","261971"
"1","false","","false","false","false","1","English","0.19","401029"
"1","false","","false","false","false","1","English","0.25","15049"
"1","false","","false","false","false","11","T-Chinese","0.09","288668"
"1","false","","true","false","false","1","English","0.99","285015"
"1","false","","true","false","false","1","English","0.25","242765"
"1","false","","false","false","false","1","English","0.25","371817"
"1","false","","false","false","false","1","English","0.99","315277"
"1","false","","false","false","false","1","English","0.49","245907"
"1","false","","true","false","false","1","English","0.99","259820"
"1","false","","false","false","false","6","S-Chinese","0.99","245903"
"1","false","","true","false","false","1","English","0.25","283033"
"1","false","","false","false","false","1","English","1.25","252477"
"1","false","","false","false","false","1","English","0.09","297231"
"1","false","","false","false","false","1","English","0.25","273186"
"1","false","","false","false","false","1","English","5.49","19535"
"1","false","","false","false","false","1","English","0.49","263953"
"1","false","","false","false","false","1","English","2.49","246739"
"1","false","","false","false","false","1","English","0.09","364256"
"1","false","","false","false","false","1","English","0.15","290241"
"1","false","","true","false","false","1","English","1.99","245269"
"1","false","","false","false","false","1","English","0.15","368583"
"1","false","","true","false","false","7","Japanese","4.97","287310"
"1","false","","false","false","false","1","English","0.29","288989"
"1","false","","true","false","false","1","English","0.35","291014"
"1","false","","false","false","false","1","English","0.09","301717"
"1","false","","false","false","false","1","English","0.19","295979"
"1","false","","false","false","false","1","English","0.09","319763"
"1","false","","false","false","false","1","English","3.99","13638"
"1","false","","false","false","false","1","English","0.09","256388"
"1","false","","true","false","false","1","English","5.99","294558"
"1","false","","true","false","false","1","English","0.75","284338"
"1","false","","false","false","false","1","English","0.09","290396"
"1","false","","false","false","false","1","English","0.75","241992"
"1","false","","false","false","false","7","Japanese","7.49","264058"
"1","false","","false","false","false","1","English","0.19","245956"
"1","false","","true","false","false","1","English","0.35","430329"
"1","false","","false","false","false","1","English","0.15","258370"
"1","false","","false","false","false","1","English","0.09","301770"
"1","false","","false","false","false","1","English","0.99","289095"
"1","false","","false","false","false","1","English","1.99","403794"
"1","false","","false","false","false","1","English","0.99","13899"
"1","false","","false","false","false","1","English","1.99","7692"
"1","false","","true","false","false","1","English","0.35","368259"
"1","false","","false","false","false","6","S-Chinese","6.99","258317"
"1","false","","false","false","false","1","English","0.49","2166"
"1","false","","false","false","false","7","Japanese","0.25","290917"
"1","false","","true","false","false","1","English","0.35","271663"
"1","false","","true","false","false","1","English","0.29","15039"
"1","false","","false","false","false","1","English","1.25","3206"
"1","false","","false","false","false","1","English","0.49","271465"
"1","false","","true","false","false","1","English","0.25","264253"
"1","false","","false","false","false","1","English","0.99","8112"
"1","false","","false","false","false","5","Italian","0.49","284800"
"1","false","","true","false","false","1","English","7.99","1112"
"1","false","","false","false","false","7","Japanese","0.25","15101"
"1","false","","false","false","false","1","English","0.19","1746"
"1","false","","false","false","false","1","English","0.29","15102"
"1","false","","false","false","false","5","Italian","0.45","19045"
"1","false","","true","false","false","1","English","4.99","320850"
"1","false","","true","false","false","1","English","1.99","443163"
"1","false","","false","false","false","1","English","0.19","262077"
"1","false","","false","false","false","1","English","0.49","250703"
"1","false","","true","false","false","1","English","0.49","262010"
"1","false","","false","false","false","1","English","0.09","269324"
"1","false","","true","false","false","1","English","0.25","257059"
"1","false","","false","false","false","1","English","9.49","259830"
"1","false","","false","false","false","1","English","0.09","245434"
"1","false","","false","false","false","1","English","0.09","284870"
"1","false","","false","false","false","1","English","0.49","267081"
"1","false","","false","false","false","1","English","0.99","12178"
"1","false","","true","false","false","1","English","0.35","291067"
"1","false","","false","false","false","1","English","0.09","273235"
"1","false","","false","false","false","1","English","0.09","269483"
"1","false","","false","false","false","1","English","0.15","262073"
"1","false","","false","false","false","1","English","0.09","12076"
"1","false","","true","false","false","1","English","0.35","297221"
"1","false","","true","false","false","1","English","0.25","269522"
"1","false","","false","false","false","1","English","0.25","259834"
"1","false","","false","false","false","1","English","0.15","250601"
"1","false","","false","false","false","1","English","54.99","250442"
"1","false","","false","false","false","1","English","0.19","271567"
"1","false","","false","false","false","1","English","0.15","296762"
"1","false","","false","false","false","1","English","0.09","282888"
"1","false","","false","false","false","9","Russian","0.25","273227"
"1","false","","true","false","false","1","English","0.49","401749"
"1","false","","false","false","false","1","English","0.15","294780"
"1","false","","false","false","false","1","English","1.49","260091"
"1","false","","true","false","false","1","English","1.99","461054"
"1","false","","false","false","false","1","English","0.99","11917"
"1","false","","false","false","false","1","English","0.09","298846"
"1","false","","false","false","false","1","English","0.49","430914"
"1","false","","false","false","false","1","English","0.09","289197"
"1","false","","true","false","false","1","English","17.99","287307"
"1","false","","false","false","false","1","English","0.49","2688"
"1","false","","false","false","false","1","English","0.99","260095"
"1","false","","false","false","false","1","English","0.49","271987"
"1","false","","false","false","false","1","English","0.15","368587"
"1","false","","true","false","false","1","English","0.49","454843"
"1","false","","false","false","false","1","English","0.09","368530"
"1","false","","false","false","false","1","English","0.19","258529"
"1","false","","true","false","false","1","English","2.99","267695"
"1","false","","false","false","false","2","French","0.35","284751"
"1","false","","true","false","false","1","English","0.99","289346"
"1","false","","false","false","false","1","English","0.25","267603"
"1","false","","false","false","false","1","English","0.75","17810"
"1","false","","false","false","false","1","English","0.09","282884"
"1","false","","false","false","false","5","Italian","0.35","264250"
"1","false","","false","false","false","2","French","0.45","242611"
"1","false","","true","false","false","1","English","9.49","287046"
"1","false","","true","false","false","1","English","0.35","245946"
"1","false","","false","false","false","1","English","0.09","265882"
"1","false","","true","false","false","1","English","0.25","264049"
"1","false","","true","false","false","1","English","0.39","288665"
"1","false","","true","false","false","1","English","1.49","359605"
"1","false","","true","false","false","1","English","0.25","432209"
"1","false","","false","false","false","1","English","0.35","12439"
"1","false","","true","false","false","1","English","6.99","287625"
"1","false","","true","false","false","1","English","0.99","289028"
"1","false","","false","false","false","1","English","0.25","245854"
"1","false","","false","false","false","1","English","0.19","292798"
"1","false","","true","false","false","1","English","0.49","250693"
"1","false","","false","false","false","1","English","0.19","368269"
"1","false","","false","false","false","1","English","0.25","267342"
"1","false","","false","false","false","1","English","0.49","1905"
"1","false","","false","false","false","1","English","0.15","315432"
"1","false","","true","false","false","1","English","0.35","284860"
"1","false","","true","false","false","9","Russian","1.29","289024"
"1","false","","false","false","false","1","English","0.09","290918"
"1","false","","false","false","false","1","English","0.25","15045"
"1","false","","false","false","false","1","English","0.5","297125"
"1","false","","false","false","false","7","Japanese","0.25","284869"
"1","false","","false","false","false","1","English","0.09","273292"
"1","false","","false","false","false","1","English","0.15","264059"
"1","false","","false","false","false","1","English","0.09","257069"
"1","false","","false","false","false","1","English","0.15","294882"
"1","false","","true","false","false","1","English","0.35","469084"
"1","false","","false","false","false","1","English","0.09","359615"
"1","false","","false","false","false","1","English","0.15","247995"
"1","false","","false","false","false","1","English","0.19","245332"
"1","false","","false","false","false","1","English","0.19","19531"
"1","false","","false","false","false","7","Japanese","1.25","269327"
"1","false","","false","false","false","1","English","8.49","242669"
"1","false","","true","false","false","1","English","2.99","259824"
"1","false","","false","false","false","1","English","0.99","242828"
"1","false","","false","false","false","1","English","0.49","1644"
"1","false","","true","false","false","1","English","0.49","295916"
"1","false","","false","false","false","1","English","0.15","301713"
"1","false","","false","false","false","1","English","1.99","404679"
"1","false","","false","false","false","1","English","0.09","266041"
"1","false","","false","false","false","1","English","0.09","8214"
"1","false","","false","false","false","7","Japanese","1.99","3621"
"1","false","","true","false","false","1","English","0.25","301813"
"1","false","","false","false","false","7","Japanese","0.49","263903"
"1","false","","false","false","false","1","English","27.99","20730"
"1","false","","false","false","false","1","English","1.99","13695"
"1","false","","false","false","false","4","Spanish","0.79","289096"
"1","false","","true","false","false","1","English","0.99","284444"
"1","false","","false","false","false","1","English","0.35","267868"
"1","false","","true","false","false","1","English","0.35","283029"
"1","false","","false","false","false","1","English","0.99","22145"
"1","false","","false","false","false","1","English","0.09","273084"
"1","false","","true","false","false","1","English","0.35","292470"
"1","false","","false","false","false","1","English","0.75","250499"
"1","false","","false","false","false","1","English","0.09","245850"
"1","false","","false","false","false","3","German","1.49","15476"
"1","false","","true","false","false","1","English","0.99","466474"
"1","false","","false","false","false","1","English","0.49","284344"
"1","false","","false","false","false","1","English","0.19","283353"
"1","false","","false","false","false","1","English","1.99","263904"
"1","false","","true","false","false","1","English","0.25","250697"
"1","false","","false","false","false","1","English","0.15","292533"
"1","false","","false","false","false","7","Japanese","0.99","290974"
"1","false","","false","false","false","1","English","0.99","267607"
"1","false","","false","false","false","6","S-Chinese","0.09","289148"
"1","false","","false","false","false","1","English","0.09","1803"
"1","false","","false","false","false","1","English","0.49","265723"
"1","false","","true","false","false","1","English","0.25","261957"
"1","false","","false","false","false","1","English","0.09","273345"
"1","false","","true","false","false","1","English","0.49","292731"
"1","false","","true","false","false","1","English","1.49","267544"
"1","false","","false","false","false","1","English","0.15","242779"
"1","false","","false","false","false","1","English","0.19","250760"
"1","false","","true","false","false","1","English","0.35","371909"
"1","false","","false","false","false","1","English","1.49","258525"
"1","false","","false","false","false","1","English","0.49","12182"
"1","false","","false","false","false","1","English","0.49","19217"
"1","false","","false","false","false","1","English","0.15","283614"
"1","false","","false","false","false","6","S-Chinese","0.49","19894"
"1","false","","false","false","false","1","English","0.09","264165"
"1","false","","true","false","false","1","English","0.25","472114"
"1","false","","true","false","false","1","English","0.25","284913"
"1","false","","true","false","false","1","English","0.35","1785"
"1","false","","false","false","false","1","English","0.25","296028"
"1","false","","true","false","false","1","English","0.35","273327"
"1","false","","false","false","false","1","English","4.99","455538"
"1","false","","false","false","false","1","English","0.15","12072"
"1","false","","false","false","false","1","English","0.15","250707"
"1","false","","true","false","false","1","English","0.99","290957"
"1","false","","true","false","false","1","English","7.99","283551"
"1","false","","true","false","false","1","English","0.35","264102"
"1","false","","true","false","false","1","English","0.19","289138"
"1","false","","false","false","false","1","English","0.75","7847"
"1","false","","false","false","false","1","English","0.09","284866"
"1","false","","false","false","false","1","English","0.49","364044"
"1","false","","false","false","false","1","English","0.49","400144"
"1","false","","false","false","false","1","English","0.09","289201"
"1","false","","false","false","false","1","English","0.09","257012"
"1","false","","true","false","false","1","English","0.25","282821"
"1","false","","false","false","false","7","Japanese","0.75","315280"
"1","false","","false","false","false","1","English","0.25","1848"
"1","false","","false","false","false","1","English","0.99","267085"
"1","false","","false","false","false","1","English","0.99","271147"
"1","false","","false","false","false","1","English","0.19","29"
"1","false","","false","false","false","1","English","0.15","242049"
"1","false","","false","false","false","1","English","0.35","454963"
"1","false","","false","false","false","1","English","0.15","283039"
"1","false","","true","false","false","1","English","0.49","252471"
"1","false","","false","false","false","1","English","0.09","12594"
"1","false","","false","false","false","1","English","2.99","378864"
"1","false","","true","false","false","1","English","2.99","290443"
"1","false","","false","false","false","6","S-Chinese","0.99","15147"
"1","false","","true","false","false","1","English","0.49","290435"
"1","false","","true","false","false","1","English","2.99","297641"
"1","false","","false","false","false","1","English","0.09","301766"
"1","false","","true","false","false","1","English","0.35","271659"
"1","false","","false","false","false","1","English","0.15","315334"
"1","false","","false","false","false","1","English","0.19","364305"
"1","false","","false","false","false","1","English","0.19","364199"
"1","false","","true","false","false","1","English","0.99","265607"
"1","false","","false","false","false","1","English","0.49","3471"
"1","false","","false","false","false","1","English","0.19","284454"
"1","false","","true","false","false","5","Italian","0.45","295483"
"1","false","","false","false","false","5","Italian","0.45","288923"
"1","false","","true","false","false","1","English","0.35","1793"
"1","false","","false","false","false","3","German","0.25","431859"
"1","false","","false","false","false","1","English","0.09","292586"
"1","false","","true","false","false","1","English","3.99","280"
"1","false","","false","false","false","1","English","0.09","289148"
"1","false","","true","false","false","1","English","0.25","432054"
"1","false","","false","false","false","1","English","0.09","372127"
"1","false","","true","false","false","1","English","0.49","368263"
"1","false","","false","false","false","4","Spanish","0.3","284455"
"1","false","","false","false","false","9","Russian","2.49","18010"
"1","false","","true","false","false","1","English","0.49","260130"
"1","false","","true","false","false","1","English","0.99","470809"
"1","false","","false","false","false","1","English","1.49","273137"
"1","false","","false","false","false","9","Russian","0.19","288985"
"1","false","","false","false","false","7","Japanese","0.25","264054"
"1","false","","false","false","false","1","English","0.25","8108"
"1","false","","false","false","false","1","English","0.75","289091"
"1","false","","true","false","false","2","French","0.75","288444"
"1","false","","true","false","false","1","English","0.29","284334"
"1","false","","true","false","false","1","English","0.49","443053"
"1","false","","false","false","false","1","English","0.15","297129"
"1","false","","false","false","false","1","English","0.19","262020"
"1","false","","false","false","false","1","English","0.09","264055"
"1","false","","false","false","false","1","English","0.09","292794"
"1","false","","false","false","false","1","English","0.49","371919"
"1","false","","false","false","false","2","French","6.99","250645"
"1","false","","false","false","false","1","English","0.35","282839"
"1","false","","false","false","false","1","English","0.49","245328"
"1","false","","true","false","false","1","English","19.99","403054"
"1","false","","false","false","false","10","Korean","8.99","251349"
"1","false","","false","false","false","1","English","0.35","22459"
"1","false","","false","false","false","1","English","0.15","273337"
"1","false","","false","false","false","1","English","0.15","283822"
"1","false","","false","false","false","1","English","0.15","368163"
"1","false","","false","false","false","1","English","0.19","242832"
"1","false","","true","false","false","1","English","4.49","476229"
"1","false","","true","false","false","1","English","0.35","291165"
"1","false","","true","false","false","7","Japanese","4.99","290956"
"1","false","","false","false","false","7","Japanese","0.25","264164"
"1","false","","true","false","false","5","Italian","17.49","19039"
"1","false","","false","false","false","1","English","0.35","287317"
"1","false","","false","false","false","3","German","0.49","284306"
"1","false","","false","false","false","1","English","0.15","250654"
"1","false","","true","false","false","1","English","0.49","264155"
"1","false","","true","false","false","1","English","0.19","284856"
"1","false","","false","false","false","1","English","0.99","8218"
"1","false","","true","false","false","1","English","0.35","283604"
"1","false","","false","false","false","1","English","0.19","284923"
"1","false","","false","false","false","1","English","3.99","267028"
"1","false","","false","false","false","1","English","0.09","301297"
"1","false","","true","false","false","1","English","0.35","295912"
"1","false","","false","false","false","7","Japanese","0.25","284865"
"1","false","","false","false","false","3","German","0.99","17817"
"1","false","","false","false","false","1","English","0.49","237"
"1","false","","true","false","false","1","English","0.35","289191"
"1","false","","false","false","false","1","English","0.49","417766"
"1","false","","true","false","false","1","English","1.99","301756"
"1","false","","false","false","false","1","English","0.09","289144"
"1","false","","true","false","false","1","English","5.99","21034"
"1","false","","false","false","false","1","English","0.09","364309"
"1","false","","false","false","false","1","English","2.49","282109"
"1","false","","false","false","false","1","English","0.25","250393"
"1","false","","true","false","false","1","English","2.49","271973"
"1","false","","true","false","false","1","English","0.35","360282"
"1","false","","true","false","false","1","English","0.99","261753"
"1","false","","true","false","false","1","English","0.99","298685"
"1","false","","true","false","false","1","English","3.49","284387"
"1","false","","false","false","false","1","English","0.09","368534"
"1","false","","true","false","false","1","English","17.49","404559"
"1","false","","true","false","false","3","German","0.19","284818"
"1","false","","false","false","false","1","English","0.15","371980"
"1","false","","false","false","false","1","English","0.49","368273"
"1","false","","false","false","false","1","English","0.09","360084"
"1","false","","false","false","false","1","English","0.49","245438"
"1","false","","true","false","false","1","English","1.49","302017"
"1","false","","true","false","false","1","English","6.99","287050"
"1","false","","true","false","false","1","English","0.25","262014"
"1","false","","false","false","false","1","English","0.09","269434"
"1","false","","false","false","false","1","English","0.09","301819"
"1","false","","false","false","false","1","English","0.09","273284"
"1","false","","false","false","false","1","English","1.49","19164"
"1","false","","false","false","false","1","English","0.09","257020"
"1","false","","true","false","false","1","English","0.19","288873"
"1","false","","false","false","false","1","English","0.15","292847"
"1","false","","false","false","false","1","English","0.29","262024"
"1","false","","false","false","false","6","S-Chinese","1.99","15000"
"1","false","","true","false","false","1","English","0.35","315418"
"1","false","","false","false","false","7","Japanese","0.99","272504"
"1","false","","false","false","false","1","English","0.25","296036"
"1","false","","false","false","false","1","English","0.15","1856"
"1","false","","false","false","false","1","English","10.99","399879"
"1","false","","false","false","false","1","English","0.09","298842"
"1","false","","false","false","false","1","English","1.49","288887"
"1","false","","false","false","false","3","German","1.49","12556"
"1","false","","false","false","false","1","English","0.09","371866"
"1","false","","false","false","false","1","English","0.09","292851"
"1","false","","false","false","false","7","Japanese","0.19","289143"
"1","false","","false","false","false","1","English","0.35","13895"
"1","false","","false","false","false","1","English","0.25","8165"
"1","false","","false","false","false","1","English","0.09","273398"
"1","false","","true","false","false","1","English","0.25","250640"
"1","false","","false","false","false","1","English","0.75","283618"
"1","false","","false","false","false","1","English","0.19","8161"
"1","false","","false","false","false","1","English","0.19","364052"
"1","false","","false","false","false","1","English","0.99","9984"
"1","false","","true","false","false","1","English","0.25","284909"
"1","false","","false","false","true","1","English","2.99","12034"
"1","false","","false","false","false","1","English","0.09","296032"
"1","false","","true","false","false","7","Japanese","14.99","252523"
"1","false","","false","false","false","1","English","0.25","300522"
"1","false","","false","false","false","1","English","0.29","1016"
"1","false","","false","false","false","1","English","0.35","290445"
"1","false","","false","false","false","1","English","0.19","364313"
"1","false","","false","false","false","1","English","0.75","271983"
"1","false","","false","false","false","1","English","1.75","245960"
"1","false","","false","false","false","1","English","0.25","3675"
"1","false","","true","false","false","1","English","0.19","289134"
"1","false","","false","false","false","1","English","0.35","2117"
"1","false","","false","false","false","9","Russian","0.15","284813"
"1","false","","false","false","false","7","Japanese","0.35","284922"
"1","false","","true","false","false","1","English","0.99","250379"
"1","false","","false","false","false","1","English","0.15","282892"
"1","false","","true","false","false","1","English","0.49","282825"
"1","false","","false","false","false","1","English","0.49","268072"
"1","false","","false","false","false","1","English","0.35","241939"
"1","false","","false","false","false","1","English","10.99","430184"
"1","false","","true","false","false","1","English","6.99","430439"
"1","false","","false","false","false","1","English","0.75","20783"
"1","false","","false","false","false","4","Spanish","0.35","10572"
"1","false","","false","false","false","2","French","0.49","284800"
"1","false","","true","false","false","1","English","1.99","284391"
"1","false","","false","false","false","7","Japanese","2.49","21043"
"1","false","","false","false","false","1","English","0.49","290188"
"1","false","","true","false","false","1","English","1.99","460944"
"1","false","","false","false","false","1","English","0.15","368538"
"1","false","","true","false","false","1","English","0.99","287315"
"1","false","","false","false","false","1","English","0.49","21562"
"1","false","","false","false","false","1","English","0.35","272040"
"1","false","","false","false","false","1","English","0.35","264891"
"1","false","","true","false","false","1","English","0.35","455153"
"1","false","","false","false","false","1","English","0.15","245442"
"1","false","","false","false","false","1","English","0.49","271461"
"1","false","","false","false","false","7","Japanese","0.99","290970"
"1","false","","false","false","false","1","English","0.49","286020"
"1","false","","false","false","false","1","English","0.25","264948"
"1","false","","false","false","false","1","English","0.35","284397"
"1","false","","false","false","false","1","English","0.49","247204"
"1","false","","false","false","false","1","English","0.09","283414"
"1","false","","false","false","false","1","English","0.25","16297"
"1","false","","false","false","false","1","English","0.09","301823"
"1","false","","true","false","false","1","English","0.49","292523"
"1","false","","false","false","false","3","German","0.75","290929"
"1","false","","false","false","false","1","English","0.09","283357"
"1","false","","false","false","false","1","English","0.09","264051"
"1","false","","true","false","false","1","English","0.25","401639"
"1","false","","true","false","false","1","English","0.49","288877"
"1","false","","false","false","false","2","French","10.99","13894"
"1","false","","false","false","false","1","English","2.99","261967"
"1","false","","false","false","false","1","English","0.49","273341"
"1","false","","false","false","false","1","English","0.75","250650"
"1","false","","false","false","false","1","English","0.09","295975"
"1","false","","true","false","false","1","English","0.25","301234"
"1","false","","true","false","false","1","English","0.25","242769"
"1","false","","true","false","false","1","English","0.99","264041"
"1","false","","false","false","false","2","French","0.35","264050"
"1","false","","false","false","false","2","French","0.35","284339"
"1","false","","false","false","false","5","Italian","0.19","15028"
"1","false","","true","false","false","1","English","6.49","379266"
"1","false","","false","false","false","7","Japanese","9.99","272561"
"1","false","","false","false","false","5","Italian","0.35","284751"
"1","false","","true","false","false","1","English","0.25","260077"
"1","false","","false","false","false","1","English","7.99","242518"
"1","false","","false","false","false","5","Italian","0.75","292622"
"1","false","","false","false","false","1","English","0.99","290967"
"1","false","","false","false","false","1","English","0.99","21623"
"1","false","","false","false","false","1","English","0.25","296815"
"1","false","","true","false","false","1","English","1.49","302074"
"1","false","","false","false","false","1","English","0.15","284919"
"1","false","","false","false","false","1","English","0.39","15053"
"1","false","","false","false","false","1","English","0.19","250389"
"1","false","","false","false","false","1","English","0.49","2056"
"1","false","","true","false","false","1","English","0.49","283608"
"1","false","","false","false","false","7","Japanese","0.49","283038"
"1","false","","true","false","false","1","English","0.75","265403"
"1","false","","true","false","false","1","English","0.19","284852"
"1","false","","true","false","false","1","English","4.99","15826"
"1","false","","false","false","false","1","English","0.09","301301"
"1","false","","true","false","false","1","English","0.25","257010"
"1","false","","false","false","false","1","English","0.99","245903"
"1","false","","false","false","false","1","English","0.09","364252"
"1","false","","false","false","false","1","English","1.99","19539"
"1","false","","false","false","false","1","English","0.25","401184"
"1","false","","false","false","false","1","English","0.15","298638"
"1","false","","true","false","false","1","English","0.89","289338"
"1","false","","false","false","false","1","English","0.15","12129"
"1","false","","false","false","false","1","English","0.99","8365"
"1","false","","false","false","false","1","English","0.09","364301"
"1","false","","false","false","false","1","English","0.09","282880"
"1","false","","false","false","false","1","English","0.19","256657"
"1","false","","false","false","false","1","English","0.35","2158"
"1","false","","false","false","false","1","English","0.09","368591"
"1","false","","true","false","false","1","English","5.99","21707"
"1","false","","false","false","false","1","English","1.49","283467"
"1","false","","false","false","false","7","Japanese","1.99","284457"
"1","false","","false","false","false","1","English","0.25","3410"
"1","false","","false","false","false","1","English","0.49","360076"
"1","false","","true","false","false","1","English","0.99","359609"
"1","false","","false","false","false","7","Japanese","0.49","284392"
"1","false","","false","false","false","1","English","0.09","294890"
"1","false","","true","false","false","1","English","0.99","290341"
"1","false","","false","false","false","1","English","0.09","301762"
"1","false","","true","false","false","1","English","3.99","284330"
"1","false","","false","false","false","1","English","2.49","16293"
"1","false","","false","false","false","2","French","2.99","283495"
"1","false","","true","false","false","1","English","0.35","264053"
"1","false","","true","false","false","1","English","0.69","288881"
