"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.15","379578"
"1","false","","false","false","false","1","English","0.05","359625"
"1","false","","false","false","false","1","English","0.99","289092"
"1","false","","false","false","false","1","English","0.2","374688"
"1","false","","false","false","false","1","English","0.99","497530"
"1","false","","false","false","false","1","English","0.15","472394"
"1","false","","false","false","false","1","English","0.1","432109"
"1","false","","false","false","false","1","English","0.99","296563"
"1","false","","false","false","false","1","English","0.99","297228"
"1","false","","false","false","false","5","Italian","0.1","250480"
"1","false","","false","false","false","1","English","0.1","399974"
"1","false","","false","false","false","1","English","0.15","374988"
"1","false","","false","false","false","1","English","2.45","498195"
"1","false","","false","false","false","1","English","0.99","294876"
"1","false","","true","false","false","1","English","0.15","363833"
"1","false","","false","false","false","1","English","0.2","454743"
"1","false","","false","false","false","1","English","0.15","379542"
"1","false","","false","false","false","1","English","0.99","315422"
"1","false","","false","false","false","1","English","0.2","532167"
"1","false","","false","false","false","1","English","0.15","379485"
"1","false","","false","false","false","1","English","0.2","542576"
"1","false","","false","false","false","1","English","0.25","557189"
"1","false","","false","false","false","1","English","0.39","531052"
"1","false","","false","false","false","1","English","0.2","530237"
"1","false","","false","false","false","1","English","0.12","364150"
"1","false","","false","false","false","1","English","0.2","510570"
"1","false","","false","false","false","1","English","4.45","262133"
"1","false","","false","false","false","1","English","0.49","511385"
"1","false","","false","false","false","5","Italian","0.15","374988"
"1","false","","false","false","false","1","English","0.99","288992"
"1","false","","false","false","false","1","English","0.2","548281"
"1","false","","false","false","false","1","English","0.99","297135"
"1","false","","false","false","false","1","English","0.99","284817"
"1","false","","false","false","false","1","English","1.49","284338"
"1","false","","false","false","false","1","English","0.15","379392"
"1","false","","false","false","false","1","English","0.14","430329"
"1","false","","false","false","false","1","English","0.1","401454"
"1","false","","false","false","false","1","English","0.99","289135"
"1","false","","false","false","false","1","English","0.65","544721"
"1","false","","false","false","false","1","English","0.1","431959"
"1","false","","false","false","false","1","English","2","364043"
"1","false","","false","false","false","1","English","0.95","548231"
"1","false","","false","false","false","1","English","0.99","371871"
"1","false","","false","false","false","1","English","0.99","296706"
"1","false","","false","false","false","1","English","0.25","532932"
"1","false","","false","false","false","1","English","3.4","484004"
"1","false","","false","false","false","1","English","0.99","399209"
"1","false","","false","false","false","1","English","0.99","378963"
"1","false","","false","false","false","1","English","0.15","364193"
"1","false","","false","false","false","1","English","0.15","510620"
"1","false","","false","false","false","1","English","0.15","510770"
"1","false","","false","false","false","1","English","0.14","454793"
"1","false","","false","false","false","1","English","0.12","431344"
"1","false","","false","false","false","1","English","0.15","432159"
"1","false","","true","false","false","1","English","0.19","430269"
"1","false","","false","false","false","1","English","0.25","376761"
"1","false","","false","false","false","1","English","0.85","544871"
"1","false","","false","false","false","1","English","0.99","297185"
"1","false","","false","false","false","7","Japanese","0.2","371881"
"1","false","","false","false","false","1","English","0.99","288985"
"1","false","","false","false","false","1","English","0.14","530387"
"1","false","","false","false","false","1","English","0.15","548181"
"1","false","","false","false","false","1","English","0.12","368268"
"1","false","","false","false","false","9","Russian","0.25","363980"
"1","false","","false","false","false","1","English","0.99","284860"
"1","false","","false","false","false","1","English","0.15","560779"
"1","false","","false","false","false","1","English","0.25","557180"
"1","false","","false","false","false","1","English","0.2","510080"
"1","false","","false","false","false","1","English","0.99","315395"
"1","false","","false","false","false","1","English","0.15","543436"
"1","false","","false","false","false","1","English","0.1","556867"
"1","false","","false","false","false","1","English","0.15","379551"
"1","false","","false","false","false","1","English","0.99","298756"
"1","false","","false","false","false","1","English","0.99","296722"
"1","false","","false","false","false","1","English","0.1","301703"
"1","false","","true","false","false","1","English","1.49","545251"
"1","false","","false","false","false","1","English","0.2","512010"
"1","false","","true","false","false","1","English","0.73","494604"
"1","false","","false","false","false","1","English","0.1","371988"
"1","false","","false","false","false","1","English","0.99","288872"
"1","false","","false","false","false","1","English","0.99","378951"
"1","false","","false","false","false","1","English","0.99","360304"
"1","false","","false","false","false","1","English","0.99","298782"
"1","false","","false","false","false","1","English","0.99","254629"
"1","false","","false","false","false","1","English","0.99","301729"
"1","false","","false","false","false","1","English","0.1","432154"
"1","false","","true","false","false","1","English","0.24","530307"
"1","false","","true","false","false","1","English","0.75","556517"
"1","false","","false","false","false","5","Italian","0.2","375282"
"1","false","","false","false","false","1","English","0.99","284882"
"1","false","","true","false","false","1","English","0.14","401969"
"1","false","","false","false","false","1","English","0.99","289133"
"1","false","","false","false","false","1","English","0.99","289263"
"1","false","","false","false","false","1","English","0.2","375561"
"1","false","","false","false","false","1","English","0.99","264070"
"1","false","","false","false","false","1","English","0.14","368128"
"1","false","","false","false","false","1","English","0.1","22285"
"1","false","","false","false","false","1","English","0.25","557493"
"1","false","","false","false","false","1","English","0.99","360252"
"1","false","","false","false","false","1","English","0.99","355375"
"1","false","","true","false","false","1","English","3.99","487589"
"1","false","","false","false","false","1","English","0.99","296565"
"1","false","","false","false","false","1","English","0.16","378351"
"1","false","","false","false","false","1","English","0.1","368598"
"1","false","","false","false","false","1","English","1.3","510210"
"1","false","","false","false","false","1","English","0.14","453018"
"1","false","","false","false","false","5","Italian","0.15","375126"
"1","false","","false","false","false","1","English","0.25","537073"
"1","false","","false","false","false","1","English","0.2","371858"
"1","false","","true","false","false","1","English","3.48","484329"
"1","false","","false","false","false","1","English","0.25","376734"
"1","false","","true","false","false","1","English","0.24","431309"
"1","false","","false","false","false","1","English","0.25","536733"
"1","false","","false","false","false","1","English","0.15","511280"
"1","false","","false","false","false","1","English","0.99","368572"
"1","false","","false","false","false","1","English","0.25","419531"
"1","false","","false","false","false","1","English","3","288663"
"1","false","","false","false","false","1","English","0.99","264253"
"1","false","","false","false","false","1","English","0.99","368597"
"1","false","","false","false","false","1","English","0.1","432284"
"1","false","","false","false","false","1","English","0.99","364242"
"1","false","","true","false","false","1","English","1.49","360007"
"1","false","","false","false","false","1","English","0.99","294923"
"1","false","","false","false","false","1","English","0.25","558093"
"1","false","","false","false","false","1","English","0.2","374361"
"1","false","","false","false","false","1","English","0.99","359965"
"1","false","","false","false","false","1","English","0.2","514200"
"1","false","","false","false","false","1","English","0.99","301782"
"1","false","","false","false","false","1","English","0.14","496780"
"1","false","","false","false","false","1","English","0.15","542966"
"1","false","","false","false","false","1","English","0.99","289159"
"1","false","","false","false","false","1","English","0.19","529327"
"1","false","","false","false","false","1","English","0.99","432414"
"1","false","","false","false","false","1","English","0.99","294897"
"1","false","","false","false","false","1","English","0.15","513940"
"1","false","","false","false","false","1","English","0.15","510810"
"1","false","","false","false","false","1","English","0.25","503430"
"1","false","","false","false","false","1","English","0.99","371857"
"1","false","","true","false","false","1","English","0.14","437959"
"1","false","","false","false","false","1","English","0.25","503560"
"1","false","","false","false","false","1","English","1.35","503690"
"1","false","","true","false","false","1","English","0.15","429066"
"1","false","","false","false","false","1","English","0.99","510550"
"1","false","","true","false","false","1","English","0.2","402829"
"1","false","","false","false","false","1","English","0.12","368102"
"1","false","","false","false","false","1","English","0.25","537333"
"1","false","","false","false","false","1","English","1.95","542836"
"1","false","","false","false","false","1","English","0.99","298808"
"1","false","","false","false","false","1","English","0.25","537203"
"1","false","","false","false","false","1","English","0.99","363981"
"1","false","","false","false","false","1","English","0.99","254630"
"1","false","","false","false","false","1","English","0.15","514070"
"1","false","","true","false","false","1","English","0.15","364309"
"1","false","","false","false","false","1","English","0.99","379368"
"1","false","","false","false","false","1","English","0.2","548286"
"1","false","","false","false","false","1","English","0.2","375666"
"1","false","","false","false","false","1","English","1.99","298783"
"1","false","","false","false","false","1","English","0.25","558092"
"1","false","","false","false","false","1","English","0.99","297140"
"1","false","","false","false","false","1","English","0.99","355402"
"1","false","","false","false","false","1","English","0.99","289158"
"1","false","","false","false","false","1","English","0.99","254604"
"1","false","","false","false","false","1","English","0.1","400414"
"1","false","","false","false","false","1","English","0.25","558066"
"1","false","","false","false","false","1","English","0.2","374649"
"1","false","","false","false","false","1","English","0.3","510420"
"1","false","","false","false","false","1","English","0.1","253613"
"1","false","","false","false","false","1","English","0.1","371987"
"1","false","","false","false","false","1","English","0.12","430484"
"1","false","","false","false","false","1","English","0.25","536943"
"1","false","","false","false","false","1","English","0.99","289106"
"1","false","","true","false","false","1","English","29.99","543791"
"1","false","","false","false","false","1","English","0.15","560780"
"1","false","","false","false","false","1","English","0.99","360225"
"1","false","","false","false","false","1","English","0.99","284855"
"1","false","","false","false","false","1","English","0.15","364165"
"1","false","","true","false","false","1","English","0.19","530567"
"1","false","","false","false","false","1","English","0.2","513680"
"1","false","","false","false","false","5","Italian","0.2","374370"
"1","false","","true","false","false","1","English","0.2","364283"
"1","false","","false","false","false","1","English","0.99","315370"
"1","false","","false","false","false","1","English","0.99","298809"
"1","false","","false","false","false","1","English","0.2","530527"
"1","false","","false","false","false","1","English","0.15","297112"
"1","false","","true","false","false","1","English","1.99","556544"
"1","false","","false","false","false","1","English","0.15","560778"
"1","false","","false","false","false","1","English","0.99","296566"
"1","false","","false","false","false","1","English","0.1","450983"
"1","false","","false","false","false","1","English","0.15","379395"
"1","false","","false","false","false","1","English","0.99","297164"
"1","false","","false","false","false","1","English","0.1","451243"
"1","false","","false","false","false","1","English","0.99","284856"
"1","false","","true","false","false","1","English","0.99","510095"
"1","false","","false","false","false","1","English","52.9","366171"
"1","false","","false","false","false","1","English","0.2","375690"
"1","false","","false","false","false","1","English","0.99","297138"
"1","false","","false","false","false","1","English","0.15","545236"
"1","false","","false","false","false","1","English","0.99","254602"
"1","false","","false","false","false","1","English","0.99","284830"
"1","false","","false","false","false","1","English","0.24","530997"
"1","false","","false","false","false","1","English","0.1","398954"
"1","false","","false","false","false","1","English","0.2","509220"
"1","false","","false","false","false","1","English","0.25","557494"
"1","false","","false","false","false","1","English","0.2","531257"
"1","false","","false","false","false","1","English","0.19","530812"
"1","false","","false","false","false","1","English","0.15","368154"
"1","false","","false","false","false","1","English","19.65","547816"
"1","false","","false","false","false","1","English","0.99","254603"
"1","false","","false","false","false","1","English","0.99","315394"
"1","false","","false","false","false","1","English","0.14","454973"
"1","false","","false","false","false","1","English","0.15","557990"
"1","false","","true","false","false","1","English","1.99","542851"
"1","false","","false","false","false","1","English","0.1","402919"
"1","false","","false","false","false","1","English","0.99","289132"
"1","false","","false","false","false","1","English","0.99","315369"
"1","false","","false","false","false","1","English","0.15","297113"
"1","false","","false","false","false","1","English","0.25","376707"
"1","false","","false","false","false","1","English","1.99","402944"
"1","false","","false","false","false","1","English","0.99","296567"
"1","false","","false","false","false","1","English","0.99","399214"
"1","false","","false","false","false","1","English","0.14","430954"
"1","false","","false","false","false","1","English","0.99","355376"
"1","false","","false","false","false","1","English","0.25","558039"
"1","false","","false","false","false","1","English","0.15","556321"
"1","false","","false","false","false","1","English","0.25","376710"
"1","false","","false","false","false","1","English","0.99","284854"
"1","false","","false","false","false","1","English","0.99","301783"
"1","false","","true","false","false","1","English","0.45","289355"
"1","false","","false","false","false","1","English","1.99","536758"
"1","false","","true","false","false","1","English","0.2","364282"
"1","false","","false","false","false","1","English","0.99","264225"
"1","false","","false","false","false","1","English","0.15","375693"
"1","false","","false","false","false","1","English","0.1","368573"
"1","false","","true","false","false","1","English","18.85","358649"
"1","false","","false","false","false","1","English","0.1","368156"
"1","false","","false","false","false","1","English","0.1","368260"
"1","false","","false","false","false","1","English","0.99","355429"
"1","false","","false","false","false","7","Japanese","0.2","371989"
"1","false","","false","false","false","1","English","0.99","355377"
"1","false","","false","false","false","1","English","0.99","297141"
"1","false","","true","false","false","1","English","0.34","432484"
"1","false","","false","false","false","1","English","0.4","520015"
"1","false","","false","false","false","1","English","0.99","298784"
"1","false","","false","false","false","1","English","0.99","296564"
"1","false","","false","false","false","1","English","0.99","284802"
"1","false","","true","false","false","1","English","0.39","512105"
"1","false","","false","false","false","1","English","0.99","284857"
"1","false","","false","false","false","1","English","0.1","371804"
"1","false","","false","false","false","1","English","0.99","364110"
"1","false","","false","false","false","1","English","0.99","301731"
"1","false","","false","false","false","1","English","15.95","543721"
"1","false","","false","false","false","1","English","0.15","545051"
"1","false","","false","false","false","5","Italian","0.2","375597"
"1","false","","false","false","false","1","English","1.99","371833"
"1","false","","false","false","false","1","English","0.99","289131"
"1","false","","false","false","false","7","Japanese","59.99","542941"
"1","false","","false","false","false","1","English","0.59","540491"
"1","false","","true","false","false","1","English","2.99","486074"
"1","false","","false","false","false","1","English","0.49","556947"
"1","false","","false","false","false","1","English","0.15","374490"
"1","false","","false","false","false","1","English","0.05","368544"
"1","false","","true","false","false","1","English","0.16","431049"
"1","false","","false","false","false","1","English","0.2","543751"
"1","false","","false","false","false","1","English","0.15","379527"
"1","false","","false","false","false","1","English","0.3","510655"
"1","false","","false","false","false","1","English","0.99","495109"
"1","false","","false","false","false","1","English","0.12","431944"
"1","false","","false","false","false","7","Japanese","0.2","372223"
"1","false","","false","false","false","1","English","0.99","288873"
"1","false","","false","false","false","1","English","0.15","542681"
"1","false","","false","false","false","1","English","0.99","401169"
"1","false","","false","false","false","1","English","0.99","254601"
"1","false","","false","false","false","5","Italian","0.2","375672"
"1","false","","false","false","false","1","English","0.2","530372"
"1","false","","false","false","false","1","English","0.99","264254"
"1","false","","false","false","false","1","English","0.15","547011"
"1","false","","false","false","false","1","English","0.49","511255"
"1","false","","false","false","false","1","English","0.2","374646"
"1","false","","false","false","false","1","English","0.99","401069"
"1","false","","false","false","false","1","English","0.35","474479"
"1","false","","false","false","false","1","English","0.34","557181"
"1","false","","false","false","false","1","English","0.99","294868"
"1","false","","false","false","false","1","English","0.1","401144"
"1","false","","false","false","false","1","English","0.25","503220"
"1","false","","false","false","false","1","English","0.2","513625"
"1","false","","false","false","false","1","English","0.14","453173"
"1","false","","false","false","false","1","English","0.12","364267"
"1","false","","false","false","false","1","English","0.1","360280"
"1","false","","false","false","false","1","English","0.99","401199"
"1","false","","false","false","false","1","English","0.15","542811"
"1","false","","false","false","false","1","English","0.12","432439"
"1","false","","false","false","false","1","English","0.15","514095"
"1","false","","false","false","false","1","English","0.99","360276"
"1","false","","false","false","false","1","English","0.12","453228"
"1","false","","true","false","false","1","English","0.75","556463"
"1","false","","false","false","false","1","English","0.99","360251"
"1","false","","false","false","false","1","English","0.99","364296"
"1","false","","false","false","false","1","English","0.15","297111"
"1","false","","false","false","false","1","English","2.49","557492"
"1","false","","false","false","false","1","English","0.99","289134"
"1","false","","false","false","false","1","English","0.15","543621"
"1","false","","false","false","false","5","Italian","0.2","375441"
"1","false","","false","false","false","5","Italian","0.1","375384"
"1","false","","false","false","false","1","English","0.18","375534"
"1","false","","false","false","false","1","English","0.15","530397"
"1","false","","false","false","false","1","English","0.99","301259"
"1","false","","false","false","false","7","Japanese","0.25","371807"
"1","false","","false","false","false","1","English","0.15","546881"
"1","false","","false","false","false","1","English","0.1","368569"
"1","false","","false","false","false","1","English","0.44","484389"
"1","false","","false","false","false","1","English","2.45","546956"
"1","false","","false","false","false","1","English","0.25","376737"
"1","false","","false","false","false","1","English","0.25","536863"
"1","false","","false","false","false","1","English","0.99","284827"
"1","false","","true","false","false","1","English","0.45","511190"
"1","false","","false","false","false","1","English","0.15","530472"
"1","false","","false","false","false","1","English","0.99","298757"
"1","false","","false","false","false","1","English","0.15","520045"
"1","false","","false","false","false","1","English","0.99","378978"
"1","false","","false","false","false","1","English","0.99","360305"
"1","false","","false","false","false","1","English","0.99","289104"
"1","false","","false","false","false","1","English","0.25","503300"
"1","false","","false","false","false","1","English","0.1","455103"
"1","false","","false","false","false","1","English","0.99","264252"
"1","false","","true","false","false","1","English","0.45","540476"
"1","false","","false","false","false","1","English","0.12","359992"
"1","false","","false","false","false","1","English","0.99","301831"
"1","false","","true","false","false","1","English","2.49","556492"
"1","false","","false","false","false","1","English","1.75","511150"
"1","false","","false","false","false","1","English","0.1","371806"
"1","false","","false","false","false","1","English","0.1","368546"
"1","false","","true","false","false","1","English","4.99","544106"
"1","false","","true","false","false","1","English","0.3","430579"
"1","false","","false","false","false","1","English","0.15","432469"
"1","false","","false","false","false","9","Russian","0.15","399939"
"1","false","","false","false","false","1","English","0.99","254658"
"1","false","","false","false","false","1","English","0.12","368258"
"1","false","","false","false","false","1","English","1.25","548441"
"1","false","","false","false","false","5","Italian","0.25","374685"
"1","false","","false","false","false","1","English","0.14","556346"
"1","false","","false","false","false","1","English","0.1","451843"
"1","false","","false","false","false","1","English","0.1","359624"
"1","false","","false","false","false","1","English","0.99","254656"
"1","false","","false","false","false","1","English","0.19","532327"
"1","false","","false","false","false","1","English","0.15","530842"
"1","false","","false","false","false","1","English","0.16","400284"
"1","false","","false","false","false","1","English","0.2","545181"
"1","false","","false","false","false","1","English","0.99","284884"
"1","false","","false","false","false","1","English","0.49","548341"
"1","false","","false","false","false","1","English","0.15","532302"
"1","false","","true","false","false","1","English","0.99","556490"
"1","false","","false","false","false","1","English","0.99","371990"
"1","false","","false","false","false","1","English","0.99","264227"
"1","false","","false","false","false","3","German","3","264205"
"1","false","","false","false","false","1","English","0.15","545081"
"1","false","","false","false","false","1","English","0.99","301754"
"1","false","","false","false","false","6","S-Chinese","5.95","2229"
"1","false","","false","false","false","1","English","0.4","417601"
"1","false","","true","false","false","1","English","0.54","529522"
"1","false","","false","false","false","1","English","0.15","512140"
"1","false","","false","false","false","1","English","0.12","430614"
"1","false","","false","false","false","1","English","0.99","315423"
"1","false","","false","false","false","1","English","0.25","558094"
"1","false","","false","false","false","1","English","12.45","486189"
"1","false","","false","false","false","1","English","0.1","372276"
"1","false","","false","false","false","1","English","0.05","368571"
"1","false","","false","false","false","1","English","0.2","399244"
"1","false","","false","false","false","5","Italian","0.1","245743"
"1","false","","false","false","false","1","English","0.15","557649"
"1","false","","true","false","false","1","English","0.15","364152"
"1","false","","false","false","false","1","English","0.99","548416"
"1","false","","false","false","false","1","English","0.99","289161"
"1","false","","false","false","false","1","English","4.65","557179"
"1","false","","false","false","false","1","English","0.29","530942"
"1","false","","false","false","false","9","Russian","0.3","372138"
"1","false","","false","false","false","1","English","0.05","360278"
"1","false","","false","false","false","1","English","0.75","548316"
"1","false","","false","false","false","1","English","0.2","364269"
"1","false","","false","false","false","1","English","2.5","359967"
"1","false","","false","false","false","1","English","0.99","402999"
"1","false","","false","false","false","1","English","0.15","375720"
"1","false","","false","false","false","1","English","0.24","557490"
"1","false","","false","false","false","1","English","0.2","374703"
"1","false","","false","false","false","1","English","29","473519"
"1","false","","false","false","false","1","English","0.1","450903"
"1","false","","false","false","false","5","Italian","0.2","374367"
"1","false","","false","false","false","1","English","0.99","297193"
"1","false","","true","false","false","1","English","24.99","542746"
"1","false","","false","false","false","1","English","0.3","512165"
"1","false","","false","false","false","1","English","0.99","360253"
"1","false","","false","false","false","1","English","0.12","364294"
"1","false","","false","false","false","1","English","0.2","548101"
"1","false","","false","false","false","1","English","0.1","401044"
"1","false","","false","false","false","1","English","0.99","400229"
"1","false","","false","false","false","1","English","0.99","289162"
"1","false","","true","false","false","1","English","0.15","364150"
"1","false","","false","false","false","1","English","0.99","359838"
"1","false","","false","false","false","1","English","0.99","284911"
"1","false","","false","false","false","1","English","0.15","531097"
"1","false","","false","false","false","1","English","0.12","430299"
"1","false","","false","false","false","1","English","3.45","544841"
"1","false","","false","false","false","1","English","0.15","374547"
"1","false","","false","false","false","1","English","0.1","402974"
"1","false","","false","false","false","1","English","0.1","371887"
"1","false","","false","false","false","1","English","0.15","371802"
"1","false","","false","false","false","1","English","0.49","556479"
"1","false","","false","false","false","1","English","1.25","542911"
"1","false","","false","false","false","1","English","0.2","379398"
"1","false","","false","false","false","1","English","0.15","533027"
"1","false","","false","false","false","1","English","0.99","301726"
"1","false","","false","false","false","5","Italian","0.2","375129"
"1","false","","true","false","false","5","Italian","5.99","382362"
"1","false","","false","false","false","1","English","0.1","371991"
"1","false","","false","false","false","1","English","0.99","254704"
"1","false","","false","false","false","1","English","0.15","531182"
"1","false","","true","false","false","1","English","0.75","556416"
"1","false","","false","false","false","1","English","0.99","289234"
"1","false","","false","false","false","1","English","0.99","327180"
"1","false","","false","false","false","1","English","0.99","264223"
"1","false","","false","false","false","1","English","0.99","284859"
"1","false","","false","false","false","1","English","0.99","261224"
"1","false","","false","false","false","5","Italian","0.1","250546"
"1","false","","false","false","false","1","English","0.2","379554"
"1","false","","true","false","false","1","English","7.99","487559"
"1","false","","false","false","false","1","English","0.05","368542"
"1","false","","true","false","false","1","English","0.15","368538"
"1","false","","false","false","false","1","English","0.99","558037"
"1","false","","false","false","false","1","English","0.15","546771"
"1","false","","false","false","false","1","English","0.15","510240"
"1","false","","false","false","false","1","English","0.2","401174"
"1","false","","true","false","false","1","English","3.99","487514"
"1","false","","false","false","false","1","English","0.99","360281"
"1","false","","false","false","false","1","English","0.15","514100"
"1","false","","false","false","false","1","English","0.12","364056"
"1","false","","false","false","false","5","Italian","0.4","545116"
"1","false","","false","false","false","1","English","0.1","452128"
"1","false","","false","false","false","1","English","0.99","289129"
"1","false","","false","false","false","1","English","0.85","503505"
"1","false","","false","false","false","1","English","0.16","496470"
"1","false","","false","false","false","1","English","0.25","537363"
"1","false","","false","false","false","1","English","0.12","359994"
"1","false","","false","false","false","1","English","0.15","513910"
"1","false","","false","false","false","1","English","0.25","503615"
"1","false","","false","false","false","1","English","0.2","510650"
"1","false","","false","false","false","1","English","0.99","254685"
"1","false","","false","false","false","1","English","0.15","510625"
"1","false","","false","false","false","1","English","0.25","537173"
"1","false","","false","false","false","5","Italian","0.45","271983"
"1","false","","false","false","false","1","English","0.3","513885"
"1","false","","false","false","false","1","English","1.69","558038"
"1","false","","false","false","false","5","Italian","11.99","547776"
"1","false","","false","false","false","1","English","0.15","514125"
"1","false","","false","false","false","1","English","0.1","432229"
"1","false","","false","false","false","1","English","0.99","289130"
"1","false","","false","false","false","1","English","0.25","502905"
"1","false","","false","false","false","1","English","0.2","543596"
"1","false","","false","false","false","1","English","0.99","319799"
"1","false","","false","false","false","1","English","0.99","292604"
"1","false","","false","false","false","1","English","0.15","532427"
"1","false","","false","false","false","1","English","0.25","557992"
"1","false","","false","false","false","1","English","0.15","557177"
"1","false","","true","false","false","1","English","0.49","557173"
"1","false","","false","false","false","1","English","0.99","363855"
"1","false","","false","false","false","1","English","0.14","532172"
"1","false","","false","false","false","1","English","2.5","289215"
"1","false","","false","false","false","1","English","0.2","375591"
"1","false","","false","false","false","1","English","0.99","296726"
"1","false","","false","false","false","5","Italian","0.2","375573"
"1","false","","false","false","false","1","English","0.35","548211"
"1","false","","false","false","false","1","English","0.99","289233"
"1","false","","false","false","false","1","English","1.99","401299"
"1","false","","false","false","false","1","English","0.99","364266"
"1","false","","false","false","false","1","English","0.99","264255"
"1","false","","false","false","false","1","English","0.25","557652"
"1","false","","false","false","false","1","English","0.99","294920"
"1","false","","false","false","false","1","English","0.3","511380"
"1","false","","false","false","false","1","English","0.25","376680"
"1","false","","false","false","false","1","English","0.05","368574"
"1","false","","false","false","false","1","English","0.2","378582"
"1","false","","false","false","false","1","English","0.99","378354"
"1","false","","false","false","false","1","English","0.99","367870"
"1","false","","false","false","false","1","English","0.15","510110"
"1","false","","false","false","false","1","English","0.99","372220"
"1","false","","false","false","false","1","English","0.99","261510"
"1","false","","true","false","false","1","English","0.15","364281"
"1","false","","true","false","false","1","English","42.99","542751"
"1","false","","false","false","false","1","English","0.1","455048"
"1","false","","false","false","false","1","English","0.99","398854"
"1","false","","false","false","false","1","English","0.99","297137"
"1","false","","false","false","false","1","English","0.05","368256"
"1","false","","true","false","false","1","English","9.85","545221"
"1","false","","false","false","false","1","English","0.49","544866"
"1","false","","false","false","false","1","English","0.15","557176"
"1","false","","false","false","false","1","English","0.15","557991"
"1","false","","true","false","false","1","English","17.99","547126"
"1","false","","false","false","false","1","English","0.14","495895"
"1","false","","false","false","false","1","English","0.99","289005"
"1","false","","false","false","false","1","English","0.15","374364"
"1","false","","false","false","false","1","English","0.2","510135"
"1","false","","false","false","false","1","English","0.99","296568"
"1","false","","false","false","false","1","English","0.99","264198"
"1","false","","false","false","false","1","English","0.2","399969"
"1","false","","false","false","false","1","English","0.25","557495"
"1","false","","false","false","false","1","English","1.25","498140"
"1","false","","false","false","false","1","English","1.35","556376"
"1","false","","true","false","false","1","English","0.75","510465"
"1","false","","false","false","false","1","English","0.1","432314"
"1","false","","false","false","false","1","English","0.99","254703"
"1","false","","false","false","false","1","English","2","327181"
"1","false","","false","false","false","1","English","0.15","530972"
"1","false","","false","false","false","1","English","0.1","454763"
"1","false","","false","false","false","1","English","0.35","360510"
"1","false","","false","false","false","5","Italian","3","264205"
"1","false","","false","false","false","1","English","0.15","548126"
"1","false","","false","false","false","1","English","0.99","254686"
"1","false","","false","false","false","5","Italian","0.1","429291"
"1","false","","false","false","false","1","English","1.75","548311"
"1","false","","false","false","false","1","English","0.15","548186"
"1","false","","false","false","false","1","English","0.1","432054"
"1","false","","false","false","false","1","English","0.13","430509"
"1","false","","false","false","false","1","English","0.99","288661"
"1","false","","false","false","false","1","English","0.99","319746"
"1","false","","false","false","false","1","English","0.1","372044"
"1","false","","false","false","false","1","English","0.2","454788"
"1","false","","false","false","false","1","English","0.99","264197"
"1","false","","false","false","false","1","English","0.05","359837"
"1","false","","false","false","false","1","English","0.15","558091"
"1","false","","false","false","false","1","English","1.85","544111"
"1","false","","false","false","false","1","English","0.99","399239"
"1","false","","false","false","false","1","English","0.2","498425"
"1","false","","true","false","false","1","English","42.99","543036"
"1","false","","false","false","false","9","Russian","0.3","372243"
"1","false","","true","false","false","1","English","7.99","510405"
"1","false","","true","false","false","1","English","17.9","372918"
"1","false","","false","false","false","1","English","0.99","368255"
"1","false","","false","false","false","1","English","0.12","364298"
"1","false","","false","false","false","1","English","0.99","298810"
"1","false","","false","false","false","1","English","0.99","264222"
"1","false","","true","false","false","1","English","1.49","556520"
"1","false","","false","false","false","1","English","0.1","368541"
"1","false","","false","false","false","1","English","0.99","261223"
"1","false","","true","false","false","1","English","0.15","364307"
"1","false","","false","false","false","1","English","0.2","531072"
"1","false","","false","false","false","1","English","0.99","301759"
"1","false","","true","false","false","1","English","0.55","510380"
"1","false","","false","false","false","1","English","0.15","364195"
"1","false","","false","false","false","1","English","0.12","364270"
"1","false","","false","false","false","1","English","0.3","512895"
"1","false","","false","false","false","1","English","0.99","289105"
"1","false","","false","false","false","1","English","0.2","511040"
"1","false","","false","false","false","1","English","0.1","367869"
"1","false","","false","false","false","1","English","0.2","375279"
"1","false","","false","false","false","1","English","0.99","360309"
"1","false","","false","false","false","1","English","0.99","368159"
"1","false","","false","false","false","1","English","0.2","514225"
"1","false","","false","false","false","1","English","0.99","371905"
"1","false","","false","false","false","1","English","1.49","537048"
"1","false","","false","false","false","1","English","0.99","360306"
"1","false","","false","false","false","1","English","0.99","264251"
"1","false","","false","false","false","1","English","0.99","284329"
"1","false","","false","false","false","1","English","1.24","557648"
"1","false","","false","false","false","1","English","0.1","452918"
"1","false","","false","false","false","1","English","0.99","315442"
"1","false","","false","false","false","1","English","0.1","455363"
"1","false","","false","false","false","1","English","0.1","368599"
"1","false","","false","false","false","1","English","0.99","298813"
"1","false","","true","false","false","1","English","0.15","430264"
"1","false","","true","false","false","1","English","9.99","556548"
"1","false","","false","false","false","1","English","0.1","399944"
"1","false","","false","false","false","1","English","0.15","379008"
"1","false","","false","false","false","1","English","0.25","536973"
"1","false","","false","false","false","1","English","0.99","301258"
"1","false","","false","false","false","1","English","0.15","379497"
"1","false","","false","false","false","1","English","0.14","450988"
"1","false","","false","false","false","1","English","0.15","531157"
"1","false","","false","false","false","1","English","0.15","514300"
"1","false","","false","false","false","1","English","0.3","510450"
