"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.6","284480"
"1","false","","true","false","false","7","Japanese","3.95","298496"
"1","false","","true","false","false","3","German","6.81","242591"
"1","false","","false","false","false","1","English","0.25","429061"
"1","false","","true","false","false","1","English","0.49","282901"
"1","false","","false","false","false","1","English","1.25","315355"
"1","false","","false","false","false","1","English","0.25","284475"
"1","false","","false","false","false","1","English","0.1","378678"
"1","false","","true","false","false","1","English","0.24","375435"
"1","false","","true","false","false","4","Spanish","0.99","250728"
"1","false","","false","false","false","4","Spanish","0.1","264248"
"1","false","","false","false","false","4","Spanish","0.2","362047"
"1","false","","false","false","false","1","English","0.1","267210"
"1","false","","false","false","false","4","Spanish","0.15","371952"
"1","false","","false","false","false","1","English","0.12","368090"
"1","false","","false","false","false","1","English","0.25","250733"
"1","false","","false","false","false","1","English","0.92","535158"
"1","false","","false","false","false","1","English","0.1","264343"
"1","false","","false","false","false","1","English","0.83","369865"
"1","false","","false","false","false","1","English","1.29","4695"
"1","false","","false","false","false","1","English","0.12","258397"
"1","false","","true","false","false","4","Spanish","0.15","455243"
"1","false","","false","false","false","1","English","0.99","245879"
"1","false","","false","false","false","1","English","0.1","369863"
"1","false","","false","false","false","1","English","0.1","504435"
"1","false","","false","false","false","1","English","0.1","298142"
"1","false","","false","false","false","1","English","0.1","292825"
"1","false","","true","false","false","4","Spanish","0.49","271539"
"1","false","","true","false","false","4","Spanish","0.15","292820"
"1","false","","false","false","false","1","English","0.15","496035"
"1","false","","false","false","false","1","English","2.99","468234"
"1","false","","false","false","false","1","English","0.15","369813"
"1","false","","true","false","false","1","English","38.95","544896"
"1","false","","true","false","false","1","English","21.95","318995"
"1","false","","false","false","false","4","Spanish","14.9","466314"
"1","false","","true","false","false","1","English","0.2","271636"
"1","false","","true","false","false","1","English","0.49","301260"
"1","false","","false","false","false","4","Spanish","0.1","530257"
"1","false","","true","false","false","1","English","0.45","298865"
"1","false","","false","false","false","4","Spanish","0.1","270607"
"1","false","","true","false","false","1","English","0.2","282903"
"1","false","","false","false","false","4","Spanish","0.3","289073"
"1","false","","false","false","false","1","English","0.1","266688"
"1","false","","false","false","false","4","Spanish","0.1","548151"
"1","false","","false","false","false","4","Spanish","0.14","261222"
"1","false","","false","false","false","1","English","0.45","20707"
"1","false","","false","false","false","1","English","0.15","468184"
"1","false","","false","false","false","1","English","0.12","368612"
"1","false","","true","false","false","1","English","0.2","282953"
"1","false","","true","false","false","4","Spanish","0.25","258442"
"1","false","","false","false","false","1","English","0.1","290371"
"1","false","","false","false","false","1","English","0.1","298092"
"1","false","","false","false","false","4","Spanish","36.95","21811"
"1","false","","false","false","false","1","English","0.16","513820"
"1","false","","false","false","false","1","English","0.17","369807"
"1","false","","false","false","false","4","Spanish","0.1","400489"
"1","false","","false","false","false","1","English","0.45","577"
"1","false","","true","false","false","1","English","0.3","432179"
"1","false","","false","false","false","1","English","0.49","245935"
"1","false","","true","false","false","4","Spanish","0.25","250670"
"1","false","","false","false","false","1","English","0.1","504385"
"1","false","","true","false","false","1","English","0.2","529567"
"1","false","","false","false","false","4","Spanish","0.45","476844"
"1","false","","false","false","false","7","Japanese","0.49","269347"
"1","false","","false","false","false","4","Spanish","0.6","250583"
"1","false","","true","false","false","4","Spanish","0.35","261415"
"1","false","","true","false","false","1","English","0.2","429206"
"1","false","","false","false","false","1","English","0.15","254228"
"1","false","","false","false","false","1","English","0.15","296940"
"1","false","","false","false","false","1","English","0.1","290427"
"1","false","","false","false","false","1","English","0.1","327199"
"1","false","","false","false","false","9","Russian","0.45","298764"
"1","false","","false","false","false","1","English","0.15","362035"
"1","false","","true","false","false","7","Japanese","0.45","298552"
"1","false","","false","false","false","4","Spanish","0.13","260024"
"1","false","","false","false","false","4","Spanish","0.1","296744"
"1","false","","false","false","false","7","Japanese","0.1","294912"
"1","false","","true","false","false","1","English","3.95","372978"
"1","false","","true","false","false","1","English","0.2","273406"
"1","false","","false","false","false","4","Spanish","10.95","546901"
"1","false","","false","false","false","1","English","0.1","421451"
"1","false","","false","false","false","1","English","6.95","55"
"1","false","","false","false","false","1","English","0.25","374664"
"1","false","","false","false","false","1","English","0.1","264236"
"1","false","","false","false","false","1","English","0.14","378726"
"1","false","","false","false","false","1","English","0.12","254743"
"1","false","","true","false","false","4","Spanish","0.25","455193"
"1","false","","false","false","false","6","S-Chinese","2.25","254429"
"1","false","","true","false","false","1","English","28.95","242579"
"1","false","","false","false","false","4","Spanish","0.11","254651"
"1","false","","false","false","false","5","Italian","13.95","266618"
"1","false","","false","false","false","4","Spanish","0.1","264770"
"1","false","","false","false","false","1","English","1.95","298720"
"1","false","","false","false","false","1","English","0.15","429066"
"1","false","","false","false","false","1","English","0.1","264237"
"1","false","","true","false","false","1","English","0.15","495709"
"1","false","","true","false","false","1","English","0.3","432284"
"1","false","","false","false","false","1","English","1.95","547671"
"1","false","","false","false","false","1","English","0.15","362036"
"1","false","","false","false","false","1","English","0.1","252559"
"1","false","","false","false","false","1","English","0.1","455198"
"1","false","","false","false","false","1","English","0.15","359688"
"1","false","","false","false","false","4","Spanish","1.95","19927"
"1","false","","false","false","false","7","Japanese","2.95","11581"
"1","false","","false","false","false","1","English","0.12","368556"
"1","false","","false","false","false","1","English","0.11","264348"
"1","false","","false","false","true","4","Spanish","4.95","293776"
"1","false","","false","false","false","1","English","0.15","513825"
"1","false","","true","false","false","4","Spanish","0.49","284475"
"1","false","","false","false","false","1","English","0.25","300382"
"1","false","","false","false","false","4","Spanish","0.1","293713"
"1","false","","false","false","false","1","English","0.1","290374"
"1","false","","false","false","false","4","Spanish","0.23","495935"
"1","false","","false","false","false","1","English","0.1","315360"
"1","false","","false","false","false","9","Russian","2.95","252499"
"1","false","","true","false","false","4","Spanish","0.25","292814"
"1","false","","false","false","false","1","English","0.1","402929"
"1","false","","false","false","false","1","English","0.1","287342"
"1","false","","false","false","false","1","English","0.1","284369"
"1","false","","false","false","false","1","English","0.25","250728"
"1","false","","true","false","false","1","English","6.95","257400"
"1","false","","false","false","false","1","English","0.15","250622"
"1","false","","true","false","false","4","Spanish","0.35","315347"
"1","false","","true","false","false","4","Spanish","1.95","13665"
"1","false","","false","false","false","4","Spanish","0.14","256993"
"1","false","","true","false","false","1","English","0.25","483764"
"1","false","","false","false","false","4","Spanish","0.1","453163"
"1","false","","true","false","false","4","Spanish","0.2","360934"
"1","false","","false","false","false","4","Spanish","0.2","254698"
"1","false","","false","false","false","1","English","0.15","415446"
"1","false","","false","false","false","4","Spanish","0.74","470949"
"1","false","","true","false","false","1","English","0.25","271690"
"1","false","","true","false","false","4","Spanish","0.19","430934"
"1","false","","false","false","false","1","English","0.1","466459"
"1","false","","false","false","false","1","English","0.1","267321"
"1","false","","true","false","false","1","English","0.25","262140"
"1","false","","false","false","false","1","English","0.1","401834"
"1","false","","false","false","false","1","English","0.25","298198"
"1","false","","true","false","false","7","Japanese","0.85","269492"
"1","false","","true","false","false","1","English","5.45","505775"
"1","false","","true","false","false","4","Spanish","0.25","267888"
"1","false","","false","false","false","1","English","0.25","498955"
"1","false","","false","false","false","4","Spanish","0.1","267738"
"1","false","","true","false","false","4","Spanish","0.14","496655"
"1","false","","false","false","false","1","English","0.13","368087"
"1","false","","true","false","false","4","Spanish","1.95","315348"
"1","false","","true","false","false","1","English","11.95","504575"
"1","false","","false","false","false","4","Spanish","5.95","556909"
"1","false","","true","false","false","1","English","0.25","455343"
"1","false","","true","false","false","1","English","0.99","401979"
"1","false","","false","false","false","4","Spanish","0.11","260016"
"1","false","","false","false","false","4","Spanish","0.1","288967"
"1","false","","false","false","false","1","English","0.1","375237"
"1","false","","false","false","true","4","Spanish","2.95","267692"
"1","false","","false","false","false","4","Spanish","0.1","269518"
"1","false","","false","false","false","4","Spanish","0.1","287354"
"1","false","","true","false","false","4","Spanish","0.3","432134"
"1","false","","false","false","false","1","English","0.15","267893"
"1","false","","false","false","false","1","English","2499.95","4690"
"1","false","","false","false","false","4","Spanish","0.1","269510"
"1","false","","false","false","false","1","English","2.25","468239"
"1","false","","true","false","false","1","English","0.25","367037"
"1","false","","true","false","false","4","Spanish","0.2","266688"
"1","false","","false","false","false","1","English","0.12","298037"
"1","false","","false","false","false","1","English","1.95","18938"
"1","false","","false","false","false","1","English","0.2","273102"
"1","false","","false","false","false","1","English","0.1","295853"
"1","false","","false","false","false","1","English","0.15","495980"
"1","false","","false","false","false","1","English","0.25","315302"
"1","false","","true","false","false","4","Spanish","0.3","264285"
"1","false","","true","false","false","7","Japanese","1.25","372037"
"1","false","","false","false","false","1","English","0.15","415396"
"1","false","","false","false","false","4","Spanish","0.14","261225"
"1","false","","false","false","false","4","Spanish","0.2","264084"
"1","false","","false","false","false","4","Spanish","1.25","430114"
"1","false","","true","false","false","4","Spanish","0.15","368604"
"1","false","","true","false","false","1","English","1.45","301205"
"1","false","","false","false","false","1","English","0.1","290999"
"1","false","","false","false","false","1","English","0.1","298034"
"1","false","","true","false","false","1","English","0.6","486684"
"1","false","","false","false","false","1","English","1.95","429691"
"1","false","","false","false","false","1","English","0.1","266696"
"1","false","","false","false","false","1","English","0.25","273216"
"1","false","","true","false","false","1","English","0.75","471349"
"1","false","","false","false","false","1","English","0.2","298148"
"1","false","","false","false","false","5","Italian","0.45","264898"
"1","false","","false","false","false","1","English","0.11","264290"
"1","false","","false","false","false","4","Spanish","0.2","372582"
"1","false","","false","false","false","4","Spanish","0.1","273114"
"1","false","","false","false","false","1","English","0.42","454623"
"1","false","","false","false","false","1","English","0.25","298145"
"1","false","","true","false","false","1","English","0.2","271637"
"1","false","","false","false","false","10","Korean","12.95","262380"
"1","false","","false","false","false","1","English","0.12","363970"
"1","false","","true","false","false","4","Spanish","0.6","292764"
"1","false","","true","false","false","1","English","0.25","367030"
"1","false","","true","false","false","4","Spanish","6.95","315294"
"1","false","","false","false","false","1","English","0.1","292769"
"1","false","","false","false","false","4","Spanish","0.1","283644"
"1","false","","false","false","false","1","English","0.1","273320"
"1","false","","false","false","false","1","English","0.1","267840"
"1","false","","false","false","false","4","Spanish","0.1","264195"
"1","false","","true","false","false","4","Spanish","3.49","464734"
"1","false","","true","false","false","4","Spanish","0.15","363854"
"1","false","","false","false","false","1","English","6.95","20758"
"1","false","","false","false","false","4","Spanish","0.1","264821"
"1","false","","false","false","false","1","English","0.16","358601"
"1","false","","true","false","false","4","Spanish","0.3","264282"
"1","false","","true","false","false","1","English","0.99","269342"
"1","false","","true","false","false","4","Spanish","0.15","301739"
"1","false","","false","false","false","10","Korean","0.49","269529"
"1","false","","false","false","false","4","Spanish","0.14","257046"
"1","false","","false","false","false","7","Japanese","0.25","284736"
"1","false","","true","false","false","1","English","17.95","548441"
"1","false","","false","false","false","4","Spanish","0.1","265857"
"1","false","","false","false","false","4","Spanish","0.1","262258"
"1","false","","false","false","false","1","English","0.1","289226"
"1","false","","false","false","false","7","Japanese","0.25","295953"
"1","false","","false","false","false","4","Spanish","0.1","401064"
"1","false","","false","false","false","1","English","0.1","486594"
"1","false","","true","false","false","1","English","0.3","429256"
"1","false","","false","false","false","1","English","0.1","273209"
"1","false","","true","false","false","1","English","0.25","258486"
"1","false","","true","false","false","4","Spanish","1.49","252504"
"1","false","","false","false","false","1","English","1.95","431464"
"1","false","","true","false","false","4","Spanish","0.7","363968"
"1","false","","true","false","false","1","English","0.15","497540"
"1","false","","true","false","false","4","Spanish","0.15","301736"
"1","false","","false","false","false","7","Japanese","0.15","368351"
"1","false","","true","false","false","1","English","0.45","372928"
"1","false","","false","false","false","4","Spanish","1.45","262372"
"1","false","","true","false","false","4","Spanish","0.2","266055"
"1","false","","false","false","false","1","English","0.15","450913"
"1","false","","false","false","false","4","Spanish","0.11","260077"
"1","false","","false","false","false","1","English","3.19","4751"
"1","false","","true","false","false","4","Spanish","13.95","245980"
"1","false","","false","false","false","1","English","0.1","360263"
"1","false","","false","false","false","4","Spanish","0.1","296795"
"1","false","","true","false","false","1","English","0.2","282900"
"1","false","","false","false","false","7","Japanese","0.99","262259"
"1","false","","false","false","false","1","English","0.1","292822"
"1","false","","false","false","false","1","English","0.1","301744"
"1","false","","false","false","false","1","English","1.9","20654"
"1","false","","false","false","false","1","English","0.11","363859"
"1","false","","true","false","false","10","Korean","1.07","269154"
"1","false","","true","false","false","1","English","0.15","472089"
"1","false","","false","false","false","1","English","0.1","359852"
"1","false","","false","false","false","1","English","0.1","472299"
"1","false","","false","false","false","4","Spanish","0.1","371949"
"1","false","","false","false","false","1","English","0.1","266060"
"1","false","","true","false","false","1","English","0.15","372517"
"1","false","","false","false","false","4","Spanish","10.9","296745"
"1","false","","false","false","false","10","Korean","0.15","269532"
"1","false","","false","false","false","1","English","8.95","548301"
"1","false","","false","false","false","4","Spanish","0.11","254701"
"1","false","","false","false","false","7","Japanese","3.45","247961"
"1","false","","false","false","false","1","English","0.28","473504"
"1","false","","false","false","false","1","English","0.25","267890"
"1","false","","false","false","false","4","Spanish","0.75","289074"
"1","false","","false","false","false","4","Spanish","1.75","558114"
"1","false","","true","false","false","1","English","0.55","364110"
"1","false","","false","false","false","1","English","0.1","295800"
"1","false","","false","false","false","1","English","0.13","254221"
"1","false","","false","false","false","7","Japanese","0.1","294859"
"1","false","","false","false","false","1","English","0.1","360313"
"1","false","","false","false","false","4","Spanish","2.95","379209"
"1","false","","false","false","false","4","Spanish","0.15","269457"
"1","false","","true","false","false","4","Spanish","0.25","298819"
"1","false","","false","false","false","1","English","0.15","372266"
"1","false","","false","false","false","4","Spanish","0.12","267741"
"1","false","","false","false","false","1","English","0.1","327252"
"1","false","","true","false","false","4","Spanish","0.2","266741"
"1","false","","false","false","false","1","English","5.95","545166"
"1","false","","false","false","false","4","Spanish","0.1","262937"
"1","false","","true","false","false","1","English","0.2","502805"
"1","false","","true","false","false","1","English","0.25","496750"
"1","false","","true","false","false","1","English","0.75","390247"
"1","false","","false","false","false","1","English","0.15","420086"
"1","false","","false","false","false","1","English","0.1","319531"
"1","false","","true","false","false","1","English","0.49","301838"
"1","false","","true","false","false","1","English","0.2","261514"
"1","false","","false","false","false","4","Spanish","0.75","287301"
"1","false","","false","false","false","7","Japanese","1.95","256994"
"1","false","","false","false","false","1","English","0.1","401209"
"1","false","","false","false","false","4","Spanish","0.1","431944"
"1","false","","true","false","false","1","English","0.25","364117"
"1","false","","false","false","false","4","Spanish","0.1","296684"
"1","false","","true","false","false","9","Russian","2.95","372969"
"1","false","","false","false","false","4","Spanish","1.4","250637"
"1","false","","false","false","false","1","English","0.1","542821"
"1","false","","false","false","false","4","Spanish","0.15","319847"
"1","false","","false","false","false","4","Spanish","0.1","283183"
"1","false","","false","false","false","1","English","0.12","266746"
"1","false","","true","false","false","1","English","0.2","298807"
"1","false","","false","false","false","1","English","0.1","471159"
"1","false","","false","false","false","1","English","0.1","423221"
"1","false","","true","false","false","4","Spanish","0.25","271481"
"1","false","","false","false","false","4","Spanish","43.95","391677"
"1","false","","false","false","false","4","Spanish","0.1","472154"
"1","false","","false","false","false","1","English","0.12","319481"
"1","false","","false","false","false","4","Spanish","0.1","472204"
"1","false","","false","false","false","1","English","0.1","265545"
"1","false","","false","false","false","1","English","9.45","285734"
"1","false","","false","false","false","1","English","0.11","327202"
"1","false","","false","false","false","4","Spanish","0.15","364289"
"1","false","","false","false","false","1","English","0.1","510275"
"1","false","","false","false","false","4","Spanish","0.2","430164"
"1","false","","false","false","false","1","English","0.16","301637"
"1","false","","false","false","true","9","Russian","19.95","258288"
"1","false","","false","false","false","1","English","0.13","250675"
"1","false","","true","false","false","4","Spanish","0.45","269708"
"1","false","","true","false","false","4","Spanish","9.95","403599"
"1","false","","false","false","false","1","English","0.1","267318"
"1","false","","true","false","false","1","English","0.49","375384"
"1","false","","false","false","false","1","English","0.1","543611"
"1","false","","false","false","false","1","English","0.17","452333"
"1","false","","true","false","false","1","English","3.38","295831"
"1","false","","false","false","false","7","Japanese","0.25","269357"
"1","false","","false","false","false","1","English","0.1","319483"
"1","false","","true","false","false","4","Spanish","0.2","496820"
"1","false","","false","false","false","1","English","0.12","254740"
"1","false","","false","false","false","1","English","0.25","290365"
"1","false","","true","false","false","4","Spanish","0.59","296932"
"1","false","","false","false","false","1","English","2.45","454628"
"1","false","","true","false","false","7","Japanese","5.95","301633"
"1","false","","false","false","false","4","Spanish","0.1","260027"
"1","false","","true","false","false","1","English","0.15","379560"
"1","false","","false","false","false","4","Spanish","8.95","18894"
"1","false","","false","false","false","1","English","0.1","372216"
"1","false","","true","false","false","1","English","0.2","471869"
"1","false","","false","false","false","4","Spanish","0.45","258358"
"1","false","","false","false","false","7","Japanese","2.95","22630"
"1","false","","true","false","false","1","English","1","476159"
"1","false","","false","false","false","1","English","0.13","392402"
"1","false","","true","false","false","1","English","0.45","292506"
"1","false","","false","false","false","4","Spanish","0.1","266651"
"1","false","","false","false","false","1","English","4.95","369804"
"1","false","","false","false","false","4","Spanish","0.15","298573"
"1","false","","false","false","false","4","Spanish","0.1","269455"
"1","false","","false","false","false","4","Spanish","0.1","284333"
"1","false","","true","false","false","4","Spanish","0.49","258386"
"1","false","","true","false","false","7","Japanese","29.95","301411"
"1","false","","false","false","false","1","English","0.1","298150"
"1","false","","false","false","false","1","English","0.1","287392"
"1","false","","true","false","false","4","Spanish","0.45","315292"
"1","false","","false","false","false","1","English","0.1","273322"
"1","false","","false","false","false","1","English","0.12","360311"
"1","false","","true","false","false","1","English","0.95","360000"
"1","false","","false","false","false","1","English","0.1","266059"
"1","false","","false","false","false","1","English","0.15","401204"
"1","false","","true","false","false","4","Spanish","4.95","501345"
"1","false","","false","false","false","4","Spanish","0.1","461049"
"1","false","","true","false","false","4","Spanish","0.39","252610"
"1","false","","false","false","false","1","English","0.12","250672"
"1","false","","false","false","false","4","Spanish","0.25","287306"
"1","false","","true","false","false","4","Spanish","0.45","282014"
"1","false","","false","false","false","1","English","0.25","267324"
"1","false","","false","false","false","1","English","0.1","254218"
"1","false","","true","false","false","1","English","0.48","477189"
"1","false","","false","false","false","1","English","0.1","292830"
"1","false","","false","false","false","4","Spanish","0.15","359599"
"1","false","","false","false","false","4","Spanish","0.1","455508"
"1","false","","false","false","false","4","Spanish","28.95","364"
"1","false","","true","false","false","1","English","0.25","366977"
"1","false","","false","false","false","1","English","6.44","5209"
"1","false","","true","false","false","1","English","0.2","496175"
"1","false","","false","false","false","4","Spanish","2.45","542836"
"1","false","","true","false","false","4","Spanish","0.15","315358"
"1","false","","false","false","false","4","Spanish","0.1","494679"
"1","false","","false","false","false","4","Spanish","3.75","452013"
"1","false","","true","false","false","4","Spanish","0.15","301744"
"1","false","","false","false","false","1","English","0.1","291108"
"1","false","","false","false","false","5","Italian","0.35","264384"
"1","false","","false","false","false","4","Spanish","4.45","250416"
"1","false","","true","false","false","4","Spanish","0.13","496650"
"1","false","","false","false","false","1","English","0.1","258457"
"1","false","","false","false","false","1","English","0.15","368148"
"1","false","","true","false","false","4","Spanish","0.15","292759"
"1","false","","false","false","false","4","Spanish","3.95","250639"
"1","false","","false","false","false","1","English","0.1","327255"
"1","false","","true","false","false","1","English","5.53","273298"
"1","false","","true","false","false","1","English","0.99","267522"
"1","false","","true","false","false","1","English","1.06","294801"
"1","false","","false","false","false","1","English","0.1","269202"
"1","false","","false","false","false","1","English","0.14","250736"
"1","false","","false","false","false","1","English","0.15","296206"
"1","false","","true","false","false","1","English","0.99","284787"
"1","false","","false","false","false","1","English","0.1","504270"
"1","false","","false","false","false","4","Spanish","0.1","262934"
"1","false","","false","false","false","1","English","0.1","421286"
"1","false","","true","false","false","4","Spanish","0.25","267202"
"1","false","","false","false","false","1","English","0.75","252511"
"1","false","","true","false","false","1","English","5.95","505785"
"1","false","","false","false","false","1","English","0.1","419511"
"1","false","","false","false","false","1","English","0.1","496200"
"1","false","","false","false","false","1","English","0.1","358654"
"1","false","","false","false","false","1","English","0.1","265551"
"1","false","","false","false","false","1","English","0.75","374667"
"1","false","","false","false","false","1","English","0.1","301632"
"1","false","","false","false","false","1","English","0.1","290366"
"1","false","","false","false","false","4","Spanish","1.25","556331"
"1","false","","true","false","false","1","English","0.49","262031"
"1","false","","false","false","false","7","Japanese","0.1","294864"
"1","false","","false","false","false","1","English","0.1","267323"
"1","false","","true","false","false","1","English","0.95","259164"
"1","false","","true","false","false","1","English","0.95","405119"
"1","false","","false","false","false","4","Spanish","0.1","289185"
"1","false","","true","false","false","1","English","0.49","269178"
"1","false","","true","false","false","4","Spanish","0.75","250615"
"1","false","","false","false","false","4","Spanish","0.1","262362"
"1","false","","false","false","false","1","English","0.15","379413"
"1","false","","false","false","false","1","English","0.1","301802"
"1","false","","true","false","false","1","English","0.15","364056"
"1","false","","false","false","false","4","Spanish","0.11","254706"
"1","false","","false","false","false","1","English","0.1","283166"
"1","false","","false","false","false","1","English","0.15","438094"
"1","false","","true","false","false","1","English","0.25","367029"
"1","false","","false","false","false","1","English","0.1","252562"
"1","false","","false","false","false","1","English","0.1","266751"
"1","false","","false","false","false","4","Spanish","0.1","319842"
"1","false","","true","false","false","4","Spanish","0.49","266680"
"1","false","","false","false","false","4","Spanish","0.49","267174"
"1","false","","false","false","false","1","English","0.1","438499"
"1","false","","true","false","false","4","Spanish","0.15","403024"
"1","false","","false","false","false","4","Spanish","0.15","301376"
"1","false","","false","false","false","1","English","0.19","378840"
"1","false","","false","false","false","1","English","0.1","291107"
"1","false","","false","false","false","4","Spanish","0.25","290958"
"1","false","","false","false","false","4","Spanish","0.14","494849"
"1","false","","false","false","false","1","English","0.1","392232"
"1","false","","false","false","false","1","English","0.49","254284"
"1","false","","false","false","false","1","English","0.2","300432"
"1","false","","false","false","false","4","Spanish","0.1","264200"
"1","false","","false","false","false","4","Spanish","0.1","264201"
"1","false","","false","false","false","1","English","0.3","368096"
"1","false","","false","false","false","1","English","1.25","368095"
"1","false","","false","false","false","4","Spanish","0.14","261227"
"1","false","","false","false","false","1","English","0.1","471894"
"1","false","","false","false","true","4","Spanish","2.45","264154"
"1","false","","false","false","false","7","Japanese","0.15","368357"
"1","false","","true","false","false","7","Japanese","1.99","267038"
"1","false","","true","false","false","1","English","0.15","378816"
"1","false","","false","false","false","4","Spanish","0.1","545131"
"1","false","","false","false","false","1","English","0.1","369868"
"1","false","","false","false","false","4","Spanish","0.1","269519"
"1","false","","false","false","false","4","Spanish","0.12","254707"
"1","false","","false","false","false","1","English","0.14","494829"
"1","false","","false","false","false","1","English","0.11","290938"
"1","false","","false","false","false","1","English","0.1","454108"
"1","false","","false","false","false","1","English","0.16","358602"
"1","false","","false","false","false","4","Spanish","6.4","267746"
"1","false","","false","false","false","4","Spanish","0.1","264251"
"1","false","","false","false","false","4","Spanish","0.1","455103"
"1","false","","true","false","false","1","English","0.39","22215"
"1","false","","false","false","false","7","Japanese","0.95","510700"
"1","false","","false","false","false","1","English","0.95","13726"
"1","false","","false","false","false","1","English","0.1","292880"
"1","false","","true","false","false","1","English","0.13","494974"
"1","false","","false","false","false","4","Spanish","0.99","480"
"1","false","","false","false","false","1","English","0.12","258458"
"1","false","","false","false","false","1","English","0.1","267260"
"1","false","","true","false","false","1","English","0.3","432399"
"1","false","","false","false","false","1","English","0.1","266057"
"1","false","","false","false","false","1","English","11.95","254220"
"1","false","","false","false","false","1","English","0.35","503865"
"1","false","","true","false","false","4","Spanish","0.55","378612"
"1","false","","true","false","false","7","Japanese","0.9","269439"
"1","false","","false","false","false","1","English","0.1","289229"
"1","false","","false","false","false","4","Spanish","0.2","269349"
"1","false","","false","false","false","4","Spanish","0.1","545181"
"1","false","","false","false","false","1","English","0.13","292766"
"1","false","","true","false","false","4","Spanish","0.15","402974"
"1","false","","false","false","false","1","English","2.95","544706"
"1","false","","false","false","false","4","Spanish","0.1","257052"
"1","false","","false","false","false","4","Spanish","0.1","262255"
"1","false","","true","false","false","1","English","0.2","364054"
"1","false","","true","false","false","4","Spanish","0.39","301224"
"1","false","","false","false","false","1","English","0.1","287390"
"1","false","","false","false","false","1","English","0.1","273206"
"1","false","","false","false","false","1","English","0.35","359683"
"1","false","","false","false","false","1","English","0.15","296205"
"1","false","","false","false","false","4","Spanish","0.12","254643"
"1","false","","true","false","false","4","Spanish","1.95","374664"
"1","false","","false","false","false","1","English","0.95","295856"
"1","false","","false","false","false","1","English","0.2","265601"
"1","false","","true","false","false","4","Spanish","0.2","496078"
"1","false","","false","false","false","1","English","0.25","366946"
"1","false","","true","false","false","1","English","0.25","283014"
"1","false","","false","false","false","1","English","0.1","264284"
"1","false","","false","false","false","4","Spanish","0.35","261333"
"1","false","","false","false","false","4","Spanish","0.1","283588"
"1","false","","false","false","false","7","Japanese","0.25","284742"
"1","false","","false","false","false","1","English","0.72","452283"
"1","false","","true","false","false","4","Spanish","0.15","301794"
"1","false","","true","false","false","1","English","0.49","301828"
"1","false","","false","false","false","1","English","0.1","300551"
"1","false","","false","false","false","1","English","0.1","267896"
"1","false","","false","false","false","4","Spanish","0.1","292733"
"1","false","","false","false","false","1","English","0.1","432094"
"1","false","","true","false","false","1","English","0.15","315392"
"1","false","","true","false","false","1","English","0.25","298854"
"1","false","","false","false","false","4","Spanish","1.2","372172"
"1","false","","false","false","false","1","English","0.1","319484"
"1","false","","true","false","false","4","Spanish","0.25","290936"
"1","false","","false","false","false","1","English","0.1","258402"
"1","false","","false","false","false","4","Spanish","0.1","267576"
"1","false","","true","false","false","1","English","0.35","368400"
"1","false","","true","false","false","4","Spanish","0.25","455248"
"1","false","","false","false","false","1","English","2.95","366203"
"1","false","","false","false","false","1","English","0.1","391882"
"1","false","","true","false","false","1","English","0.25","432229"
"1","false","","false","false","false","1","English","7.45","523425"
"1","false","","false","false","false","1","English","0.1","319534"
"1","false","","true","false","false","4","Spanish","0.2","298707"
"1","false","","false","false","false","4","Spanish","0.2","451333"
"1","false","","false","false","false","7","Japanese","1.45","282855"
"1","false","","true","false","false","4","Spanish","0.49","272054"
"1","false","","false","false","false","1","English","0.15","421506"
"1","false","","false","false","false","1","English","0.1","252617"
"1","false","","true","false","false","1","English","0.25","271695"
"1","false","","true","false","false","1","English","0.25","400149"
"1","false","","false","false","false","1","English","4.99","22369"
"1","false","","true","false","false","1","English","0.49","301258"
"1","false","","true","false","false","1","English","0.15","283364"
"1","false","","false","false","false","1","English","0.1","360310"
"1","false","","false","false","false","4","Spanish","0.1","292510"
"1","false","","false","false","false","1","English","0.15","250617"
"1","false","","false","false","false","1","English","0.1","264234"
"1","false","","false","false","false","4","Spanish","0.1","364231"
"1","false","","false","false","false","1","English","0.3","300496"
"1","false","","true","false","false","1","English","0.99","301830"
"1","false","","false","false","false","1","English","0.1","292832"
"1","false","","false","false","false","1","English","0.1","266009"
"1","false","","false","false","false","1","English","0.1","289163"
"1","false","","false","false","false","1","English","0.2","423281"
"1","false","","false","false","false","1","English","0.1","375645"
"1","false","","false","false","false","4","Spanish","0.19","368399"
"1","false","","false","false","false","1","English","0.12","472924"
"1","false","","false","false","false","4","Spanish","0.1","455453"
"1","false","","false","false","false","1","English","0.1","266695"
"1","false","","false","false","false","1","English","0.1","315414"
"1","false","","false","false","false","4","Spanish","0.1","472144"
"1","false","","true","false","false","1","English","0.25","283584"
"1","false","","false","false","false","1","English","0.1","471149"
"1","false","","true","false","false","1","English","1.45","20792"
"1","false","","false","false","false","7","Japanese","0.25","296000"
"1","false","","false","false","false","1","English","0.15","374553"
"1","false","","false","false","false","1","English","0.1","454508"
"1","false","","false","false","false","1","English","0.1","363858"
"1","false","","true","false","false","1","English","0.39","284785"
"1","false","","false","false","false","4","Spanish","0.1","364281"
"1","false","","false","false","false","4","Spanish","0.1","545236"
