"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","true","false","false","1","English","14.9","264083"
"1","false","","false","false","false","1","English","0.49","258229"
"1","false","","false","false","false","1","English","0.49","254449"
"1","false","","true","false","false","1","English","1.49","284844"
"1","false","","false","false","false","1","English","0.49","257026"
"1","false","","false","false","false","1","English","0.99","291740"
"1","false","","false","false","false","4","Spanish","12.9","18955"
"1","false","","false","false","false","1","English","0.49","284307"
"1","false","","false","false","false","6","S-Chinese","0.49","14275"
"1","false","","true","false","false","1","English","4.99","265858"
"1","false","","false","false","false","1","English","1.49","391312"
"1","false","","false","false","false","1","English","0.99","286421"
"1","false","","false","false","false","5","Italian","0.5","265067"
"1","false","","false","false","false","4","Spanish","0.75","16267"
"1","false","","false","false","false","1","English","0.49","247929"
"1","false","","false","false","false","1","English","0.49","361974"
"1","false","","false","false","false","1","English","0.49","361976"
"1","false","","false","false","false","5","Italian","1.99","16398"
"1","false","","true","false","false","1","English","19.95","245726"
"1","false","","false","false","false","4","Spanish","8.9","250411"
"1","false","","false","false","false","1","English","0.5","374385"
"1","false","","true","false","false","1","English","1.49","265856"
"1","false","","true","false","false","1","English","3.75","256993"
"1","false","","false","false","false","1","English","1.49","18816"
"1","false","","false","false","false","1","English","7.49","264747"
"1","false","","false","false","false","1","English","1.49","22362"
"1","false","","false","false","false","1","English","0.49","272182"
"1","false","","false","false","false","1","English","0.59","22648"
"1","false","","false","false","false","1","English","0.5","367007"
"1","false","","true","false","false","1","English","1.49","283357"
"1","false","","false","false","false","1","English","0.48","284305"
"1","false","","false","false","false","9","Russian","3.5","250554"
"1","false","","true","false","false","1","English","0.99","283591"
"1","false","","true","false","false","1","English","0.49","262941"
"1","false","","false","false","false","1","English","0.49","241929"
"1","false","","false","false","false","4","Spanish","0.49","247385"
"1","false","","false","false","false","1","English","0.49","421851"
"1","false","","true","false","false","7","Japanese","19.99","290423"
"1","false","","false","false","false","9","Russian","0.49","256393"
"1","false","","false","false","false","5","Italian","1.49","264781"
"1","false","","false","false","false","1","English","0.99","269208"
"1","false","","false","false","false","8","Portuguese","2.9","13720"
"1","false","","false","false","false","1","English","0.99","293799"
"1","false","","true","false","false","7","Japanese","24.99","290137"
"1","false","","true","false","false","1","English","0.99","258480"
"1","false","","false","false","false","1","English","0.99","252624"
"1","false","","false","false","false","3","German","0.49","14024"
"1","false","","false","false","false","4","Spanish","4.99","259853"
"1","false","","false","false","false","1","English","0.49","298316"
"1","false","","false","false","false","1","English","0.49","264119"
"1","false","","true","false","false","1","English","2.75","264030"
"1","false","","false","false","false","7","Japanese","5.9","21766"
"1","false","","false","false","false","3","German","1.75","13109"
"1","false","","false","false","false","1","English","0.5","267092"
"1","false","","false","false","false","5","Italian","4.7","264727"
"1","false","","false","false","false","1","English","0.5","301576"
"1","false","","true","false","false","4","Spanish","9.9","21214"
"1","false","","false","false","false","3","German","0.5","13057"
"1","false","","false","false","false","1","English","0.49","270639"
"1","false","","true","false","false","1","English","2.49","284848"
"1","false","","false","false","false","1","English","1.49","260859"
"1","false","","false","false","false","1","English","1.49","361918"
"1","false","","false","false","false","1","English","3.99","267203"
"1","false","","false","false","false","4","Spanish","0.99","22157"
"1","false","","true","false","false","1","English","5.99","283590"
"1","false","","false","false","false","1","English","0.49","289051"
"1","false","","false","false","false","4","Spanish","0.49","17756"
"1","false","","true","false","false","1","English","0.99","269174"
"1","false","","false","false","false","3","German","0.99","21174"
"1","false","","true","false","false","7","Japanese","8.9","284476"
"1","false","","false","false","false","4","Spanish","6.49","19243"
"1","false","","true","false","false","1","English","2.99","269350"
"1","false","","false","false","false","7","Japanese","1.49","288972"
"1","false","","false","false","false","4","Spanish","0.89","270547"
"1","false","","false","false","false","1","English","0.75","300376"
"1","false","","false","false","false","4","Spanish","14.4","245954"
"1","false","","false","false","false","4","Spanish","0.49","22503"
"1","false","","false","false","false","1","English","1.49","19622"
"1","false","","false","false","false","1","English","0.75","21447"
"1","false","","false","false","false","5","Italian","0.49","15020"
"1","false","","true","false","false","1","English","3.22","283362"
"1","false","","true","false","false","1","English","0.49","258482"
"1","false","","true","false","false","1","English","2.99","283648"
"1","false","","true","false","false","1","English","11.9","251962"
"1","false","","false","false","false","1","English","0.49","262972"
"1","false","","false","false","false","1","English","0.49","269152"
"1","false","","false","false","false","1","English","2.49","13102"
"1","false","","false","false","false","1","English","0.49","423571"
"1","false","","false","false","false","6","S-Chinese","2.99","21133"
"1","false","","false","false","false","3","German","1.75","262301"
"1","false","","false","false","false","1","English","0.49","21734"
"1","false","","false","false","false","1","English","0.49","19961"
"1","false","","false","false","false","3","German","0.49","252631"
"1","false","","false","false","false","1","English","0.49","293570"
"1","false","","false","false","false","5","Italian","2.99","16168"
"1","false","","false","false","false","1","English","0.49","267379"
"1","false","","false","false","false","1","English","0.25","21448"
"1","false","","false","false","false","1","English","0.99","393142"
"1","false","","true","false","false","1","English","0.49","244242"
"1","false","","false","false","false","6","S-Chinese","3.99","19079"
"1","false","","true","false","false","1","English","0.99","284849"
"1","false","","false","false","false","7","Japanese","1.49","267692"
"1","false","","false","false","false","1","English","0.89","294770"
"1","false","","false","false","false","4","Spanish","0.49","258362"
"1","false","","true","false","false","3","German","14.9","284457"
"1","false","","false","false","false","4","Spanish","2.49","261335"
"1","false","","false","false","false","10","Korean","2.9","248024"
"1","false","","true","false","false","7","Japanese","17.99","284822"
"1","false","","false","false","false","5","Italian","0.49","21769"
"1","false","","false","false","false","1","English","0.49","291743"
"1","false","","false","false","false","1","English","0.99","258224"
"1","false","","false","false","false","1","English","0.99","22020"
"1","false","","false","false","false","3","German","0.49","14029"
"1","false","","false","false","false","2","French","0.5","2008"
"1","false","","false","false","false","5","Italian","0.99","258206"
"1","false","","false","false","false","4","Spanish","0.49","16269"
"1","false","","false","false","false","1","English","0.99","361743"
"1","false","","false","false","false","1","English","0.49","270692"
"1","false","","false","false","false","1","English","1.49","269205"
"1","false","","false","false","false","7","Japanese","11.9","291770"
"1","false","","false","false","false","6","S-Chinese","2.2","247845"
"1","false","","false","false","false","5","Italian","1.25","254946"
"1","false","","true","false","false","1","English","0.79","262257"
"1","false","","false","false","false","5","Italian","2.99","256258"
"1","false","","false","false","false","1","English","3.99","296719"
"1","false","","false","false","false","4","Spanish","0.75","19816"
"1","false","","false","false","false","1","English","0.75","296257"
"1","false","","true","false","false","1","English","5.99","265861"
"1","false","","false","false","false","5","Italian","0.49","14049"
"1","false","","false","false","false","4","Spanish","3.9","242694"
"1","false","","false","false","false","4","Spanish","0.49","13010"
"1","false","","false","false","false","1","English","4.99","267204"
"1","false","","true","true","false","7","Japanese","19.99","290445"
"1","false","","false","false","false","1","English","1.49","288998"
"1","false","","false","false","false","4","Spanish","0.25","242634"
"1","false","","false","false","false","7","Japanese","1.49","15134"
"1","false","","false","false","false","1","English","2.99","287225"
"1","false","","true","false","false","1","English","14.99","283361"
"1","false","","false","false","false","4","Spanish","1.49","245894"
"1","false","","false","false","false","4","Spanish","0.49","12952"
"1","false","","true","false","false","7","Japanese","79.99","290141"
"1","false","","false","false","false","1","English","2.99","285738"
"1","false","","false","false","false","1","English","1.99","375354"
"1","false","","false","false","false","1","English","1.99","296718"
"1","false","","false","false","false","4","Spanish","0.49","259849"
"1","false","","false","false","false","1","English","0.5","19106"
"1","false","","false","false","false","1","English","0.5","361971"
"1","false","","false","false","false","1","English","1.49","293744"
"1","false","","false","false","false","5","Italian","0.49","264726"
"1","false","","false","false","false","4","Spanish","0.75","264881"
"1","false","","false","false","false","1","English","1.49","270750"
"1","false","","false","false","false","5","Italian","0.99","254947"
"1","false","","false","false","false","5","Italian","0.75","264784"
"1","false","","false","false","false","1","English","0.75","270696"
"1","false","","false","false","false","1","English","0.5","361975"
"1","false","","false","false","false","5","Italian","0.99","250600"
"1","false","","false","false","false","1","English","0.49","247358"
"1","false","","true","false","false","7","Japanese","24.99","284823"
"1","false","","true","false","false","1","English","0.49","258193"
"1","false","","false","false","false","4","Spanish","0.99","21070"
"1","false","","false","false","false","1","English","0.5","257027"
"1","false","","false","false","false","1","English","0.99","21791"
"1","false","","false","false","false","5","Italian","0.49","21773"
"1","false","","false","false","false","1","English","6.99","375015"
"1","false","","false","false","false","6","S-Chinese","1.49","2149"
"1","false","","true","false","false","5","Italian","0.74","247137"
"1","false","","false","false","false","1","English","0.25","272179"
"1","false","","true","false","false","1","English","19.99","284788"
"1","false","","true","false","false","1","English","7.99","283647"
"1","false","","true","false","false","1","English","1.99","259970"
"1","false","","true","false","false","1","English","0.49","258483"
"1","false","","false","false","false","1","English","3.99","262060"
"1","false","","false","false","false","1","English","0.99","252623"
"1","false","","true","false","false","3","German","0.75","284746"
"1","false","","false","false","false","4","Spanish","0.49","14211"
"1","false","","false","false","false","4","Spanish","1.18","270490"
"1","false","","false","false","false","6","S-Chinese","0.49","12212"
"1","false","","true","false","false","1","English","0.99","283644"
"1","false","","false","false","false","1","English","0.75","22023"
"1","false","","false","false","false","1","English","0.5","374382"
"1","false","","false","false","false","4","Spanish","1.49","12949"
"1","false","","false","false","false","1","English","0.49","15160"
"1","false","","false","false","false","4","Spanish","3.99","9464"
"1","false","","false","false","false","1","English","0.99","269438"
"1","false","","true","false","false","1","English","4.99","269349"
"1","false","","false","false","false","1","English","49.99","246729"
"1","false","","false","false","false","1","English","1.99","18760"
"1","false","","true","false","false","1","English","3.99","262082"
"1","false","","false","false","false","4","Spanish","1.75","247152"
"1","false","","false","false","false","1","English","0.49","297115"
"1","false","","false","false","false","1","English","1.99","273323"
"1","false","","true","false","false","1","English","0.49","254647"
"1","false","","false","false","false","4","Spanish","1.49","250644"
"1","false","","false","false","false","1","English","0.99","284876"
"1","false","","false","false","false","7","Japanese","5.9","10502"
"1","false","","true","false","false","1","English","1.75","244238"
"1","false","","true","false","false","1","English","0.99","258422"
"1","false","","false","false","false","5","Italian","0.75","264780"
"1","false","","false","false","false","1","English","0.99","298545"
"1","false","","false","false","false","4","Spanish","0.49","252528"
"1","false","","false","false","false","1","English","0.99","266578"
"1","false","","false","false","false","4","Spanish","0.49","250755"
"1","false","","false","false","false","1","English","0.49","254625"
"1","false","","false","false","false","1","English","0.49","284304"
"1","false","","false","false","false","9","Russian","0.75","256789"
"1","false","","false","false","false","1","English","0.99","289112"
"1","false","","true","false","false","1","English","0.49","258479"
"1","false","","false","false","false","8","Portuguese","0.9","13721"
"1","false","","false","false","false","9","Russian","2.75","250444"
"1","false","","false","false","false","11","T-Chinese","9.9","8557"
"1","false","","false","false","false","1","English","0.5","286077"
"1","false","","false","false","false","1","English","0.49","313701"
"1","false","","false","false","false","1","English","3.49","296772"
"1","false","","false","false","false","4","Spanish","0.49","13006"
"1","false","","false","false","false","6","S-Chinese","1.49","245446"
"1","false","","true","false","false","1","English","0.99","283415"
"1","false","","false","false","false","1","English","0.49","282878"
"1","false","","false","false","false","4","Spanish","0.49","16552"
"1","false","","false","false","false","1","English","0.5","300318"
"1","false","","false","false","false","1","English","2.25","421566"
"1","false","","true","false","false","1","English","1.49","262883"
"1","false","","false","false","false","1","English","0.25","272183"
"1","false","","false","false","false","9","Russian","2.75","250555"
"1","false","","true","false","false","1","English","0.99","265857"
"1","false","","false","false","false","4","Spanish","0.75","18954"
"1","false","","true","false","false","1","English","1.49","286103"
"1","false","","true","false","false","1","English","5.49","264084"
"1","false","","false","false","false","1","English","14.99","292597"
