"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.28","495019"
"1","false","","true","false","false","1","English","0.48","319231"
"1","false","","false","false","false","1","English","0.28","266665"
"1","false","","true","false","false","1","English","0.28","368626"
"1","false","","false","false","false","1","English","0.48","496010"
"1","false","","true","false","false","3","German","0.28","273338"
"1","false","","true","false","false","1","English","0.48","242035"
"1","false","","false","false","false","3","German","0.28","262969"
"1","false","","false","false","false","1","English","0.28","3312"
"1","false","","true","false","false","1","English","0.28","267854"
"1","false","","true","false","false","3","German","0.7","16192"
"1","false","","false","false","false","1","English","0.43","21933"
"1","false","","false","false","false","3","German","0.43","15003"
"1","false","","false","false","false","3","German","1.48","293743"
"1","false","","false","false","false","1","English","0.28","12492"
"1","false","","false","false","false","1","English","0.48","513640"
"1","false","","false","false","false","1","English","0.28","290502"
"1","false","","false","false","false","1","English","0.28","242098"
"1","false","","false","false","false","3","German","0.28","9057"
"1","false","","false","false","false","1","English","4.48","301664"
"1","false","","false","false","false","1","English","0.28","301403"
"1","false","","false","false","false","3","German","11.98","270428"
"1","false","","false","false","false","1","English","0.28","296709"
"1","false","","false","false","false","1","English","0.28","364203"
"1","false","","false","false","false","1","English","0.28","300412"
"1","false","","false","false","false","3","German","0.48","298698"
"1","false","","true","false","false","3","German","0.28","273077"
"1","false","","false","false","false","3","German","0.28","19958"
"1","false","","false","false","false","1","English","0.28","18960"
"1","false","","false","false","false","1","English","0.28","294205"
"1","false","","true","false","false","1","English","0.48","301601"
"1","false","","true","false","false","3","German","0.98","296653"
"1","false","","false","false","false","1","English","0.98","291754"
"1","false","","false","false","false","1","English","0.28","376878"
"1","false","","false","false","false","1","English","0.28","291962"
"1","false","","false","false","false","3","German","0.43","9318"
"1","false","","true","false","false","1","English","0.28","372121"
"1","false","","false","false","false","1","English","0.43","270629"
"1","false","","false","false","false","1","English","0.43","12231"
"1","false","","true","false","false","1","English","0.28","267332"
"1","false","","false","false","false","1","English","0.78","286016"
"1","false","","false","false","false","1","English","0.28","283565"
"1","false","","true","false","false","1","English","0.28","251945"
"1","false","","false","false","false","1","English","0.28","366968"
"1","false","","false","false","false","1","English","0.28","273394"
"1","false","","false","false","false","1","English","0.78","372184"
"1","false","","true","false","false","1","English","0.28","291899"
"1","false","","false","false","false","1","English","0.28","264161"
"1","false","","true","false","false","1","English","0.78","510135"
"1","false","","false","false","false","4","Spanish","0.49","256760"
"1","false","","true","false","false","1","English","0.28","273331"
"1","false","","false","false","false","1","English","0.28","282782"
"1","false","","false","false","false","3","German","0.28","1076"
"1","false","","true","false","false","1","English","0.28","294872"
"1","false","","false","false","false","1","English","0.48","391482"
"1","false","","false","false","false","1","English","0.48","240638"
"1","false","","false","false","false","3","German","0.43","10309"
"1","false","","false","false","false","1","English","0.28","319816"
"1","false","","true","false","false","1","English","0.41","1059"
"1","false","","false","false","false","1","English","0.28","2113"
"1","false","","false","false","false","1","English","0.28","293683"
"1","false","","false","false","false","1","English","0.48","266404"
"1","false","","true","false","false","1","English","0.78","319492"
"1","false","","false","false","false","1","English","0.28","371870"
"1","false","","false","false","false","1","English","0.48","466019"
"1","false","","true","false","false","3","German","0.28","364200"
"1","false","","false","false","false","1","English","0.28","252530"
"1","false","","true","false","false","3","German","0.31","1013"
"1","false","","true","false","false","3","German","0.28","291176"
"1","false","","false","false","false","1","English","0.48","514839"
"1","false","","false","false","false","1","English","0.28","297178"
"1","false","","false","false","false","3","German","0.48","288996"
"1","false","","false","false","false","1","English","0.28","3520"
"1","false","","false","false","false","1","English","2.98","451048"
"1","false","","false","false","false","1","English","0.28","290449"
"1","false","","false","false","false","1","English","0.28","298430"
"1","false","","false","false","false","1","English","0.28","283043"
"1","false","","false","false","false","3","German","0.48","10048"
"1","false","","true","false","false","1","English","0.28","266602"
"1","false","","true","false","false","1","English","0.68","258205"
"1","false","","false","false","false","1","English","0.28","20734"
"1","false","","true","false","false","1","English","0.28","496730"
"1","false","","false","false","false","1","English","0.43","11501"
"1","false","","true","false","false","1","English","0.28","368573"
"1","false","","false","false","false","1","English","0.28","266718"
"1","false","","true","false","false","1","English","0.28","292474"
"1","false","","true","false","false","3","German","0.28","273391"
"1","false","","true","false","false","1","English","0.88","267801"
"1","false","","false","false","false","1","English","0.28","287215"
"1","false","","true","false","false","1","English","0.28","495164"
"1","false","","true","false","false","1","English","0.28","301809"
"1","false","","false","false","false","1","English","0.28","261502"
"1","false","","false","false","false","1","English","0.28","21986"
"1","false","","false","false","false","1","English","0.28","378807"
"1","false","","false","false","false","1","English","0.28","375573"
"1","false","","false","false","false","1","English","0.28","241890"
"1","false","","false","false","false","1","English","11.48","270682"
"1","false","","false","false","false","1","English","0.43","264736"
"1","false","","false","false","false","3","German","0.28","290978"
"1","false","","true","false","false","1","English","0.48","291744"
"1","false","","false","false","false","1","English","0.28","296240"
"1","false","","false","false","false","1","English","0.48","297753"
"1","false","","false","false","false","1","English","0.28","261241"
"1","false","","true","false","false","1","English","0.48","283555"
"1","false","","false","false","false","3","German","0.48","264898"
"1","false","","false","false","false","1","English","0.28","392057"
"1","false","","false","false","false","1","English","0.28","371976"
"1","false","","false","false","false","1","English","0.28","269430"
"1","false","","false","false","false","1","English","0.28","14266"
"1","false","","true","false","false","1","English","0.48","291116"
"1","false","","true","false","false","1","English","5.38","12376"
"1","false","","false","false","false","3","German","1.33","15472"
"1","false","","false","false","false","1","English","0.28","265727"
"1","false","","false","false","false","1","English","0.28","271673"
"1","false","","false","false","false","1","English","0.43","11815"
"1","false","","false","false","false","1","English","0.28","372078"
"1","false","","false","false","false","3","German","0.43","11508"
"1","false","","true","false","false","1","English","0.43","260081"
"1","false","","false","false","false","1","English","0.28","22349"
"1","false","","false","false","false","1","English","0.28","8059"
"1","false","","false","false","false","1","English","0.28","273288"
"1","false","","false","false","false","1","English","0.28","285755"
"1","false","","true","false","false","1","English","0.28","291846"
"1","false","","false","false","false","1","English","0.28","363995"
"1","false","","false","false","false","1","English","0.28","284764"
"1","false","","false","false","false","1","English","0.43","267187"
"1","false","","false","false","false","1","English","0.28","264214"
"1","false","","true","false","false","1","English","0.28","374364"
"1","false","","false","false","false","1","English","0.28","254720"
"1","false","","false","false","false","1","English","0.43","808"
"1","false","","false","false","false","1","English","0.7","283512"
"1","false","","false","false","false","1","English","0.28","242412"
"1","false","","false","false","false","1","English","0.28","372237"
"1","false","","false","false","false","1","English","0.48","297961"
"1","false","","true","false","false","3","German","0.28","271670"
"1","false","","true","false","false","1","English","0.28","267071"
"1","false","","false","false","false","1","English","0.88","264944"
"1","false","","false","false","false","1","English","0.28","15049"
"1","false","","false","false","false","1","English","0.48","361752"
"1","false","","true","false","false","1","English","0.48","366852"
"1","false","","false","false","false","1","English","0.28","371817"
"1","false","","false","false","false","1","English","0.43","8789"
"1","false","","false","false","false","1","English","0.48","400609"
"1","false","","true","false","false","1","English","0.88","259820"
"1","false","","true","false","false","1","English","0.28","319545"
"1","false","","true","false","false","1","English","0.28","283033"
"1","false","","true","false","false","1","English","0.98","355376"
"1","false","","false","false","false","1","English","0.28","297231"
"1","false","","false","false","false","1","English","0.28","293736"
"1","false","","true","false","false","3","German","0.28","296706"
"1","false","","false","false","false","1","English","0.28","269952"
"1","false","","false","false","false","1","English","0.48","300465"
"1","false","","false","false","false","1","English","0.28","273186"
"1","false","","false","false","false","1","English","0.43","263953"
"1","false","","true","false","false","1","English","0.28","292837"
"1","false","","false","false","false","1","English","0.28","364256"
"1","false","","false","false","false","1","English","0.28","372498"
"1","false","","false","false","false","1","English","0.28","368583"
"1","false","","false","false","false","1","English","0.7","21778"
"1","false","","true","false","false","1","English","0.28","363618"
"1","false","","false","false","false","1","English","0.28","288989"
"1","false","","false","false","false","1","English","0.28","314025"
"1","false","","true","false","false","3","German","0.28","1796"
"1","false","","false","false","false","1","English","0.28","301717"
"1","false","","false","false","false","1","English","0.1","14788"
"1","false","","false","false","false","3","German","0.28","13127"
"1","false","","false","false","false","1","English","0.28","267762"
"1","false","","true","false","false","3","German","0.28","363833"
"1","false","","false","false","false","1","English","0.28","300567"
"1","false","","false","false","false","1","English","0.28","20836"
"1","false","","false","false","false","1","English","0.28","294360"
"1","false","","true","false","false","1","English","5.98","294558"
"1","false","","false","false","false","1","English","0.48","241992"
"1","false","","false","false","false","1","English","0.28","261555"
"1","false","","false","false","false","1","English","0.43","18854"
"1","false","","false","false","false","1","English","0.98","378705"
"1","false","","false","false","false","1","English","0.28","20787"
"1","false","","true","false","false","1","English","0.28","375669"
"1","false","","false","false","false","1","English","0.28","245956"
"1","false","","true","false","false","1","English","0.28","287360"
"1","false","","false","false","false","1","English","0.28","12598"
"1","false","","false","false","false","1","English","2.48","452928"
"1","false","","false","false","false","1","English","0.28","301770"
"1","false","","false","false","false","1","English","2.48","270784"
"1","false","","false","false","false","1","English","0.1","14841"
"1","false","","true","false","false","1","English","0.28","374988"
"1","false","","false","false","false","1","English","0.28","286432"
"1","false","","true","false","false","3","German","0.48","294777"
"1","false","","true","false","false","1","English","0.28","368259"
"1","false","","true","false","false","1","English","1.48","366799"
"1","false","","true","false","false","3","German","0.43","262331"
"1","false","","false","false","false","3","German","0.43","3996"
"1","false","","false","false","false","1","English","0.28","2166"
"1","false","","false","false","false","1","English","0.28","270005"
"1","false","","false","false","false","3","German","0.28","22617"
"1","false","","true","false","false","1","English","0.28","359030"
"1","false","","true","false","false","3","German","0.28","291074"
"1","false","","true","false","false","1","English","0.28","271663"
"1","false","","false","false","false","1","English","0.28","254667"
"1","false","","false","false","false","3","German","0.28","264845"
"1","false","","true","false","false","3","German","0.48","287367"
"1","false","","false","false","false","1","English","0.28","271465"
"1","false","","true","false","false","1","English","0.28","264253"
"1","false","","false","false","false","1","English","0.28","12859"
"1","false","","false","false","false","1","English","0.43","8112"
"1","false","","true","false","false","1","English","0.43","258519"
"1","false","","true","false","false","1","English","0.28","692"
"1","false","","false","false","false","1","English","0.28","21048"
"1","false","","true","false","false","3","German","0.7","2424"
"1","false","","true","false","false","3","German","0.28","266715"
"1","false","","false","false","false","1","English","0.28","250703"
"1","false","","false","false","false","1","English","0.28","291860"
"1","false","","false","false","false","1","English","0.28","269324"
"1","false","","false","false","false","1","English","0.28","240483"
"1","false","","true","false","false","1","English","0.28","495584"
"1","false","","true","false","false","1","English","1.33","267177"
"1","false","","false","false","false","1","English","0.98","378183"
"1","false","","false","false","false","1","English","0.28","258113"
"1","false","","false","false","false","1","English","0.43","267081"
"1","false","","true","false","false","1","English","0.48","291067"
"1","false","","false","false","false","1","English","0.43","14319"
"1","false","","true","false","false","1","English","0.48","297221"
"1","false","","true","false","false","3","German","0.28","287371"
"1","false","","true","false","false","1","English","0.28","269522"
"1","false","","false","false","false","1","English","0.28","259834"
"1","false","","false","false","false","3","German","0.43","12446"
"1","false","","false","false","false","3","German","0.28","284930"
"1","false","","false","false","false","1","English","0.28","271567"
"1","false","","false","false","false","1","English","0.28","296762"
"1","false","","false","false","false","1","English","0.28","282888"
"1","false","","true","false","false","1","English","0.28","495319"
"1","false","","false","false","false","1","English","0.28","25"
"1","false","","false","false","false","3","German","1.48","10203"
"1","false","","true","false","false","1","English","0.48","401749"
"1","false","","true","false","false","1","English","0.28","283396"
"1","false","","false","false","false","1","English","0.28","294780"
"1","false","","false","false","false","1","English","0.28","287370"
"1","false","","false","false","false","1","English","1.78","260091"
"1","false","","false","false","false","1","English","0.28","294364"
"1","false","","false","false","false","1","English","0.28","445"
"1","false","","false","false","false","1","English","0.29","21570"
"1","false","","false","false","false","3","German","0.43","2487"
"1","false","","false","false","false","1","English","2.68","264997"
"1","false","","false","false","false","1","English","0.43","2268"
"1","false","","false","false","false","1","English","0.78","301509"
"1","false","","false","false","false","1","English","0.28","298846"
"1","false","","false","false","false","1","English","0.28","22557"
"1","false","","false","false","false","1","English","0.43","2688"
"1","false","","false","false","false","1","English","0.28","291856"
"1","false","","true","false","false","1","English","0.28","372223"
"1","false","","false","false","false","1","English","0.28","14160"
"1","false","","false","false","false","3","German","0.43","8898"
"1","false","","false","false","false","1","English","0.28","368587"
"1","false","","false","false","false","1","English","0.28","268806"
"1","false","","false","false","false","1","English","1","14682"
"1","false","","false","false","false","3","German","1.98","14065"
"1","false","","false","false","false","1","English","0.28","368530"
"1","false","","true","false","false","1","English","0.28","287364"
"1","false","","false","false","false","3","German","0.43","2748"
"1","false","","false","false","false","1","English","0.28","19849"
"1","false","","false","false","false","1","English","0.28","12700"
"1","false","","true","false","false","1","English","0.28","266655"
"1","false","","false","false","false","1","English","0.28","21831"
"1","false","","false","false","false","1","English","0.28","267603"
"1","false","","true","false","false","1","English","0.98","355380"
"1","false","","true","false","false","1","English","0.88","273123"
"1","false","","false","false","false","1","English","0.28","5608"
"1","false","","false","false","false","3","German","0.98","10101"
"1","false","","false","false","false","3","German","0.43","9159"
"1","false","","false","false","false","3","German","0.48","285974"
"1","false","","false","false","false","3","German","0.7","11822"
"1","false","","false","false","false","1","English","0.28","3626"
"1","false","","true","false","false","1","English","0.28","359026"
"1","false","","false","false","false","1","English","0.28","265882"
"1","false","","true","false","false","1","English","0.28","264049"
"1","false","","true","false","false","1","English","11.68","269159"
"1","false","","false","false","false","1","English","0.43","12439"
"1","false","","true","false","false","1","English","0.98","313701"
"1","false","","true","false","false","1","English","0.98","289028"
"1","false","","false","false","false","3","German","0.43","271472"
"1","false","","false","false","false","1","English","0.28","245854"
"1","false","","false","false","false","1","English","0.28","292798"
"1","false","","true","false","false","1","English","0.48","250693"
"1","false","","false","false","false","1","English","0.28","19168"
"1","false","","false","false","false","3","German","0.43","85"
"1","false","","false","false","false","1","English","0.43","3989"
"1","false","","false","false","false","1","English","1.98","504040"
"1","false","","false","false","false","1","English","0.28","366866"
"1","false","","true","false","false","1","English","0.28","496000"
"1","false","","false","false","false","1","English","0.28","368269"
"1","false","","true","false","false","1","English","19.48","366175"
"1","false","","false","false","false","1","English","0.28","267342"
"1","false","","false","false","false","3","German","0.43","3372"
"1","false","","false","false","false","1","English","0.28","266563"
"1","false","","false","false","false","3","German","0.98","293584"
"1","false","","false","false","false","1","English","0.48","301611"
"1","false","","false","false","false","1","English","0.28","19792"
"1","false","","true","false","false","3","German","0.78","359612"
"1","false","","false","false","false","1","English","0.28","461639"
"1","false","","false","false","false","1","English","1.28","19270"
"1","false","","false","false","false","1","English","1.48","509990"
"1","false","","false","false","false","1","English","0.28","315432"
"1","false","","true","false","false","1","English","0.28","284860"
"1","false","","false","false","false","1","English","0.28","13222"
"1","false","","false","false","false","1","English","0.98","298067"
"1","false","","false","false","false","1","English","2.78","22455"
"1","false","","false","false","false","1","English","0.28","15045"
"1","false","","false","false","false","1","English","0.28","272191"
"1","false","","false","false","false","1","English","0.78","297125"
"1","false","","false","false","false","1","English","0.28","273292"
"1","false","","false","false","false","1","English","0.28","264059"
"1","false","","false","false","false","3","German","20.23","264743"
"1","false","","true","false","false","1","English","0.28","364193"
"1","false","","false","false","false","1","English","1.48","295824"
"1","false","","false","false","false","1","English","0.28","294882"
"1","false","","false","false","false","1","English","0.28","283826"
"1","false","","false","false","false","7","Japanese","0.7","2006"
"1","false","","true","false","false","1","English","0.78","291169"
"1","false","","false","false","false","3","German","0.43","242052"
"1","false","","true","false","false","1","English","0.43","16238"
"1","false","","true","false","false","1","English","0.48","366958"
"1","false","","false","false","false","1","English","0.43","269948"
"1","false","","true","false","false","1","English","0.28","455263"
"1","false","","false","false","false","1","English","0.28","288573"
"1","false","","false","false","false","1","English","0.43","245332"
"1","false","","false","false","false","1","English","0.28","19531"
"1","false","","true","false","false","3","German","0.28","283403"
"1","false","","false","false","false","1","English","0.43","5710"
"1","false","","false","false","false","1","English","5.28","270527"
"1","false","","false","false","false","1","English","0.43","1644"
"1","false","","false","false","false","1","English","0.28","270107"
"1","false","","false","false","false","1","English","0.28","495329"
"1","false","","false","false","false","1","English","0.28","514215"
"1","false","","false","false","false","1","English","0.28","301713"
"1","false","","true","false","false","1","English","0.48","313962"
"1","false","","false","false","false","1","English","0.28","263798"
"1","false","","false","false","false","7","Japanese","0.28","14163"
"1","false","","false","false","false","1","English","0.28","358934"
"1","false","","true","false","false","1","English","0.28","273384"
"1","false","","false","false","false","1","English","0.48","285910"
"1","false","","true","false","false","3","German","0.39","267180"
"1","false","","false","false","false","1","English","0.28","266041"
"1","false","","true","false","false","1","English","0.28","291850"
"1","false","","false","false","false","1","English","0.28","8214"
"1","false","","false","false","false","1","English","0.28","12704"
"1","false","","true","false","false","3","German","0.88","269162"
"1","false","","true","false","false","11","T-Chinese","0.88","265"
"1","false","","true","false","false","1","English","0.28","266651"
"1","false","","false","false","false","3","German","0.48","14061"
"1","false","","false","false","false","1","English","0.43","11550"
"1","false","","false","false","false","3","German","0.48","265000"
"1","false","","false","false","false","3","German","0.43","6035"
"1","false","","false","false","false","3","German","0.43","13070"
"1","false","","false","true","false","5","Italian","0.28","13179"
"1","false","","false","false","false","7","Japanese","0.88","1802"
"1","false","","false","false","false","3","German","1.48","273189"
"1","false","","false","false","false","1","English","0.28","267868"
"1","false","","true","false","false","1","English","0.43","283029"
"1","false","","false","false","false","1","English","0.28","252481"
"1","false","","false","false","false","1","English","0.78","22145"
"1","false","","false","false","false","1","English","0.28","273084"
"1","false","","false","false","false","1","English","0.48","301452"
"1","false","","false","false","false","1","English","0.43","10298"
"1","false","","false","false","false","1","English","0.43","9731"
"1","false","","false","false","false","1","English","0.28","7325"
"1","false","","true","false","false","1","English","39.98","301552"
"1","false","","true","false","false","1","English","0.28","273282"
"1","false","","false","false","false","3","German","1.48","293531"
"1","false","","false","false","false","1","English","0.48","284344"
"1","false","","false","false","false","1","English","0.28","20000"
"1","false","","false","false","false","1","English","0.78","298381"
"1","false","","false","false","false","1","English","0.48","392477"
"1","false","","true","false","false","3","German","0.28","319809"
"1","false","","false","false","false","1","English","0.28","283353"
"1","false","","true","false","false","1","English","0.28","358973"
"1","false","","false","false","false","1","English","0.28","292533"
"1","false","","false","false","false","1","English","0.28","296236"
"1","false","","true","false","false","1","English","0.28","514050"
"1","false","","true","false","false","1","English","0.48","291740"
"1","false","","false","false","false","1","English","0.28","264895"
"1","false","","true","false","false","1","English","0.28","319443"
"1","false","","true","false","false","1","English","0.7","269363"
"1","false","","false","false","false","1","English","0.28","265723"
"1","false","","false","false","false","1","English","0.43","2370"
"1","false","","false","false","false","1","English","0.28","273345"
"1","false","","false","false","false","1","English","0.28","266714"
"1","false","","true","false","false","1","English","0.48","313705"
"1","false","","false","false","false","1","English","0.28","250760"
"1","false","","true","false","false","1","English","0.28","371909"
"1","false","","false","false","false","1","English","0.43","12443"
"1","false","","false","false","false","1","English","0.43","10559"
"1","false","","false","false","false","1","English","0.28","391747"
"1","false","","false","false","false","1","English","0.28","298120"
"1","false","","false","false","false","1","English","0.43","12182"
"1","false","","false","false","false","1","English","0.28","283614"
"1","false","","true","false","false","1","English","0.28","284913"
"1","false","","false","false","false","1","English","0.28","267346"
"1","false","","true","false","false","1","English","0.48","363981"
"1","false","","false","false","false","1","English","0.28","296028"
"1","false","","true","false","false","1","English","0.28","273327"
"1","false","","false","false","false","1","English","5.28","455538"
"1","false","","false","false","false","1","English","0.28","12072"
"1","false","","true","false","false","1","English","0.48","368153"
"1","false","","false","false","false","3","German","0.28","247162"
"1","false","","true","false","false","1","English","0.28","297217"
"1","false","","false","false","false","3","German","0.39","11459"
"1","false","","true","false","false","1","English","0.38","289138"
"1","false","","true","false","false","3","German","2.98","282098"
"1","false","","false","false","false","1","English","1.15","252526"
"1","false","","false","false","false","1","English","0.28","375108"
"1","false","","false","false","false","1","English","0.78","364044"
"1","false","","true","false","false","1","English","0.98","301442"
"1","false","","false","false","false","1","English","0.28","12912"
"1","false","","false","false","false","1","English","0.43","5767"
"1","false","","false","false","false","1","English","0.78","400144"
"1","false","","true","false","false","1","English","0.28","375567"
"1","false","","false","false","false","1","English","0.28","17659"
"1","false","","false","false","false","1","English","0.28","289201"
"1","false","","false","false","false","1","English","0.28","268076"
"1","false","","false","false","false","1","English","0.28","298434"
"1","false","","true","false","false","1","English","0.28","282821"
"1","false","","false","false","false","1","English","0.48","285967"
"1","false","","false","false","false","1","English","0.28","359558"
"1","false","","false","false","false","1","English","0.34","1848"
"1","false","","false","false","false","3","German","0.78","292495"
"1","false","","false","false","false","1","English","0.28","29"
"1","false","","false","false","false","1","English","0.43","11081"
"1","false","","false","false","false","1","English","0.48","290453"
"1","false","","true","false","false","1","English","0.98","495474"
"1","false","","false","false","false","1","English","0.28","375369"
"1","false","","false","false","false","1","English","0.28","19478"
"1","false","","false","false","false","1","English","4.48","270731"
"1","false","","false","false","false","1","English","0.28","454963"
"1","false","","false","false","false","1","English","0.28","13748"
"1","false","","false","false","false","1","English","4.98","378864"
"1","false","","false","false","false","3","German","0.28","293739"
"1","false","","false","false","false","1","English","0.7","11603"
"1","false","","false","false","false","1","English","0.28","292382"
"1","false","","true","false","false","1","English","0.48","290443"
"1","false","","false","false","false","1","English","0.28","180"
"1","false","","false","false","false","1","English","0.28","301766"
"1","false","","true","false","false","1","English","0.28","271659"
"1","false","","false","false","false","1","English","0.28","375630"
"1","false","","false","false","false","1","English","0.78","300514"
"1","false","","false","false","false","1","English","0.28","364305"
"1","false","","false","false","false","1","English","0.28","364199"
"1","false","","false","false","false","1","English","0.28","269903"
"1","false","","true","false","false","1","English","0.88","265607"
"1","false","","false","false","false","1","English","0.28","284454"
"1","false","","true","false","false","1","English","3.98","364299"
"1","false","","true","false","false","1","English","0.28","319496"
"1","false","","false","false","false","1","English","0.28","18956"
"1","false","","false","false","false","1","English","0.43","12855"
"1","false","","false","false","false","1","English","0.28","319453"
"1","false","","false","false","false","3","German","1.33","8062"
"1","false","","true","false","false","3","German","0.98","296649"
"1","false","","true","false","false","3","German","0.34","267857"
"1","false","","false","false","false","1","English","0.43","13487"
"1","false","","false","false","false","1","English","0.28","372127"
"1","false","","true","false","false","1","English","0.28","368263"
"1","false","","true","false","false","1","English","0.88","13216"
"1","false","","false","false","false","1","English","5.38","258374"
"1","false","","false","false","false","1","English","7.78","293634"
"1","false","","false","false","false","3","German","0.98","9946"
"1","false","","false","false","false","1","English","0.28","313715"
"1","false","","false","false","false","1","English","0.48","273137"
"1","false","","false","false","false","1","English","8.48","258317"
"1","false","","false","false","false","1","English","0.28","8108"
"1","false","","false","false","false","1","English","0.43","3210"
"1","false","","true","false","false","1","English","0.28","284334"
"1","false","","false","false","false","1","English","0.28","297129"
"1","false","","false","false","false","3","German","0.43","15684"
"1","false","","false","false","false","3","German","0.43","8592"
"1","false","","true","false","false","3","German","0.28","267596"
"1","false","","false","false","false","1","English","0.48","13226"
"1","false","","false","false","false","1","English","0.28","13116"
"1","false","","false","false","false","3","German","0.28","293539"
"1","false","","false","false","false","1","English","0.48","362686"
"1","false","","true","false","false","1","English","0.48","294921"
"1","false","","false","false","false","1","English","0.28","371919"
"1","false","","false","false","false","1","English","0.43","14217"
"1","false","","false","false","false","1","English","0.28","267289"
"1","false","","false","false","false","1","English","0.28","8891"
"1","false","","false","false","false","1","English","0.28","245328"
"1","false","","false","false","false","1","English","0.28","366919"
"1","false","","false","false","false","3","German","0.36","9685"
"1","false","","false","false","false","1","English","0.43","272354"
"1","false","","false","false","false","1","English","0.48","22459"
"1","false","","false","false","false","1","English","0.28","312361"
"1","false","","true","false","false","1","English","1.98","268641"
"1","false","","false","false","false","1","English","38.98","366189"
"1","false","","false","false","false","1","English","0.28","9209"
"1","false","","true","false","false","1","English","0.28","358981"
"1","false","","false","false","false","3","German","0.43","19648"
"1","false","","false","false","false","1","English","0.28","291803"
"1","false","","false","false","false","1","English","0.28","368163"
"1","false","","false","false","false","1","English","0.28","12965"
"1","false","","false","false","false","3","German","0.43","6190"
"1","false","","true","false","false","1","English","4.48","301499"
"1","false","","true","false","false","1","English","0.28","294929"
"1","false","","false","false","false","1","English","0.28","262281"
"1","false","","false","false","false","1","English","0.28","242832"
"1","false","","false","false","false","1","English","0.28","13377"
"1","false","","true","false","false","1","English","0.48","313966"
"1","false","","true","false","false","1","English","0.28","291165"
"1","false","","false","false","false","1","English","0.28","268129"
"1","false","","false","false","false","3","German","0.28","298857"
"1","false","","true","false","false","1","English","0.28","364189"
"1","false","","false","false","false","1","English","0.28","287317"
"1","false","","true","false","false","1","English","0.28","376917"
"1","false","","true","false","false","1","English","0.28","284856"
"1","false","","false","false","false","1","English","0.48","16611"
"1","false","","true","false","false","1","English","0.28","283604"
"1","false","","false","false","false","1","English","0.28","284923"
"1","false","","false","false","false","1","English","0.28","13948"
"1","false","","false","false","false","1","English","0.28","301297"
"1","false","","true","false","false","1","English","0.28","295912"
"1","false","","false","false","false","1","English","7.98","288569"
"1","false","","false","false","false","1","English","0.48","314445"
"1","false","","false","false","false","1","English","0.7","237"
"1","false","","false","false","false","1","English","0.48","366911"
"1","false","","true","false","false","1","English","0.78","289191"
"1","false","","false","false","false","3","German","0.39","2744"
"1","false","","false","false","false","1","English","4.98","511340"
"1","false","","false","false","false","1","English","0.18","14792"
"1","false","","false","false","false","1","English","0.28","287325"
"1","false","","false","false","false","3","German","0.7","14118"
"1","false","","false","false","false","1","English","0.28","247987"
"1","false","","false","false","false","1","English","0.28","19796"
"1","false","","true","false","false","3","German","0.28","264264"
"1","false","","false","false","false","3","German","0.43","5929"
"1","false","","false","false","false","1","English","0.28","289144"
"1","false","","false","false","false","1","English","0.28","364309"
"1","false","","false","false","false","1","English","0.28","250393"
"1","false","","false","false","false","3","German","0.38","9893"
"1","false","","false","false","false","1","English","0.48","284140"
"1","false","","true","false","false","1","English","0.78","401439"
"1","false","","true","false","false","1","English","4.98","470234"
"1","false","","false","false","false","1","English","0.28","301558"
"1","false","","false","false","false","1","English","0.28","18903"
"1","false","","true","false","false","1","English","0.98","298685"
"1","false","","true","false","false","1","English","4.98","284387"
"1","false","","false","false","false","1","English","0.28","368534"
"1","false","","true","false","false","3","German","0.28","284818"
"1","false","","false","false","false","1","English","0.28","371980"
"1","false","","false","false","false","1","English","0.28","368273"
"1","false","","true","false","false","3","German","1.33","16396"
"1","false","","false","false","false","1","English","0.28","245438"
"1","false","","false","false","false","1","English","0.28","291811"
"1","false","","true","false","false","1","English","0.88","269163"
"1","false","","false","false","false","1","English","0.28","254618"
"1","false","","true","false","false","1","English","7.48","287050"
"1","false","","true","false","false","1","English","1.33","248038"
"1","false","","false","false","false","1","English","0.28","240691"
"1","false","","false","false","false","1","English","0.78","270474"
"1","false","","false","false","false","3","German","0.28","15676"
"1","false","","false","false","false","1","English","0.26","2639"
"1","false","","false","false","false","1","English","0.48","293630"
"1","false","","true","false","false","1","English","0.28","313648"
"1","false","","false","false","false","1","English","0.48","375051"
"1","false","","false","false","false","3","German","0.48","292809"
"1","false","","false","false","false","3","German","0.43","16459"
"1","false","","true","false","false","1","English","0.28","266708"
"1","false","","false","false","false","1","English","0.28","264887"
"1","false","","false","false","false","1","English","0.28","269581"
"1","false","","false","false","false","3","German","0.43","8270"
"1","false","","false","false","false","1","English","0.28","301819"
"1","false","","false","false","false","1","English","0.28","273284"
"1","false","","false","false","false","3","German","0.28","11973"
"1","false","","false","false","false","1","English","0.28","242461"
"1","false","","true","false","false","1","English","0.28","288873"
"1","false","","false","false","false","1","English","0.28","292847"
"1","false","","true","false","false","1","English","0.28","294868"
"1","false","","false","false","false","1","English","0.28","494554"
"1","false","","false","false","false","1","English","0.28","319445"
"1","false","","false","false","false","1","English","0.28","296036"
"1","false","","false","false","false","1","English","5.78","399879"
"1","false","","false","false","false","1","English","0.28","298842"
"1","false","","false","false","false","1","English","0.28","14270"
