"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","true","false","false","1","English","0.15","284916"
"1","false","","false","false","false","1","English","3.49","450898"
"1","false","","true","false","false","1","English","0.99","468139"
"1","false","","false","false","false","1","English","0.15","296247"
"1","false","","true","false","false","1","English","4.99","438"
"1","false","","true","false","false","1","English","0.99","16453"
"1","false","","true","false","false","1","English","4.49","430964"
"1","false","","true","false","false","1","English","0.15","496735"
"1","false","","false","false","false","1","English","0.75","11443"
"1","false","","true","false","false","1","English","3.99","440"
"1","false","","false","false","false","1","English","0.15","13947"
"1","false","","false","false","false","1","English","0.49","8992"
"1","false","","false","false","false","1","English","0.15","297171"
"1","false","","false","false","false","1","English","0.15","801"
"1","false","","false","false","false","1","English","0.15","16292"
"1","false","","false","false","false","1","English","0.15","472859"
"1","false","","true","false","false","1","English","0.25","21930"
"1","false","","false","false","false","1","English","0.25","2002"
"1","false","","false","false","false","1","English","1.99","301239"
"1","false","","false","false","false","1","English","0.15","262341"
"1","false","","true","false","false","1","English","29.99","374514"
"1","false","","false","true","false","1","English","0.29","558789"
"1","false","","true","false","false","1","English","12.99","435709"
"1","false","","false","false","false","1","English","0.25","21626"
"1","false","","false","false","false","1","English","0.15","1649"
"1","false","","true","false","false","1","English","0.15","289182"
"1","false","","true","false","false","1","English","0.49","14208"
"1","false","","false","false","false","1","English","4.99","12746"
"1","false","","false","false","false","1","English","0.15","254519"
"1","false","","false","false","false","1","English","0.15","11965"
"1","false","","true","false","false","1","English","0.15","273077"
"1","false","","true","false","false","1","English","1.25","284394"
"1","false","","false","false","false","1","English","0.99","296769"
"1","false","","false","false","false","1","English","0.15","268809"
"1","false","","false","false","false","1","English","1.99","19736"
"1","false","","false","false","false","1","English","0.15","419276"
"1","false","","true","false","false","1","English","0.25","252578"
"1","false","","false","false","false","1","English","0.12","495014"
"1","false","","true","false","false","1","English","0.25","264197"
"1","false","","false","false","false","1","English","0.49","279"
"1","false","","false","false","false","1","English","0.15","298435"
"1","false","","true","false","false","1","English","17.99","262017"
"1","false","","false","false","false","1","English","1.49","13488"
"1","false","","false","false","false","1","English","0.15","375582"
"1","false","","false","false","false","1","English","0.19","546766"
"1","false","","true","false","false","1","English","0.35","556444"
"1","false","","true","false","false","1","English","1.49","247833"
"1","false","","false","false","false","1","English","0.25","262070"
"1","false","","false","false","false","1","English","0.19","314034"
"1","false","","true","false","false","1","English","0.25","267849"
"1","false","","true","false","false","1","English","0.25","314010"
"1","false","","true","false","false","1","English","0.49","21135"
"1","false","","false","false","false","1","English","0.15","245806"
"1","false","","false","false","false","1","English","0.15","13374"
"1","false","","false","false","false","1","English","0.15","365238"
"1","false","","false","false","false","1","English","0.25","283038"
"1","false","","false","false","false","1","English","0.49","242680"
"1","false","","true","false","false","1","English","0.25","453168"
"1","false","","false","false","false","1","English","0.99","292489"
"1","false","","false","false","false","1","English","0.49","6241"
"1","false","","false","false","false","1","English","0.19","269333"
"1","false","","false","false","false","1","English","0.15","12187"
"1","false","","false","false","false","1","English","0.15","291853"
"1","false","","true","false","false","1","English","1.49","245329"
"1","false","","false","false","false","7","Japanese","4.99","10726"
"1","false","","false","true","false","1","English","0.19","514245"
"1","false","","false","false","false","1","English","0.15","358823"
"1","false","","true","false","false","1","English","0.19","548151"
"1","false","","true","false","false","1","English","0.19","290340"
"1","false","","false","false","false","1","English","0.75","3372"
"1","false","","false","false","false","1","English","0.25","416931"
"1","false","","true","false","false","1","English","0.19","471854"
"1","false","","true","false","false","1","English","0.15","287353"
"1","false","","false","false","false","1","English","0.15","273385"
"1","false","","true","false","false","7","Japanese","9.99","453493"
"1","false","","true","false","false","7","Japanese","5.99","557124"
"1","false","","true","false","false","1","English","0.49","22436"
"1","false","","false","false","false","1","English","0.15","319546"
"1","false","","false","false","false","1","English","0.15","261548"
"1","false","","false","false","false","1","English","0.25","379650"
"1","false","","false","false","false","1","English","0.15","420371"
"1","false","","false","false","false","1","English","0.25","247984"
"1","false","","false","true","false","1","English","0.29","509955"
"1","false","","true","false","false","1","English","0.75","245851"
"1","false","","false","false","false","1","English","11.99","529087"
"1","false","","false","false","false","1","English","0.49","361692"
"1","false","","true","false","false","1","English","0.25","261238"
"1","false","","true","false","false","1","English","0.49","375558"
"1","false","","false","false","false","1","English","0.15","283560"
"1","false","","false","false","false","1","English","0.15","398624"
"1","false","","false","false","false","1","English","0.15","472009"
"1","false","","true","false","false","1","English","0.49","12942"
"1","false","","false","false","false","1","English","0.15","415901"
"1","false","","false","true","false","1","English","0.19","558047"
"1","false","","false","false","false","1","English","0.15","292532"
"1","false","","false","false","false","1","English","0.35","559127"
"1","false","","false","false","false","1","English","0.15","417726"
"1","false","","false","false","false","1","English","0.15","261546"
"1","false","","true","false","false","1","English","0.25","258471"
"1","false","","false","false","false","1","English","0.15","358825"
"1","false","","true","false","false","1","English","0.25","514300"
"1","false","","false","false","false","1","English","0.49","14532"
"1","false","","false","false","false","1","English","0.15","260102"
"1","false","","false","false","false","1","English","0.15","368160"
"1","false","","false","false","false","1","English","0.15","285960"
"1","false","","true","false","false","1","English","0.49","324"
"1","false","","true","false","false","1","English","0.49","271511"
"1","false","","true","false","false","1","English","0.75","294865"
"1","false","","true","false","false","1","English","0.25","545141"
"1","false","","false","false","false","1","English","0.25","296035"
"1","false","","false","false","false","1","English","1.49","537378"
"1","false","","false","false","false","1","English","0.15","22203"
"1","false","","false","false","false","1","English","0.15","364194"
"1","false","","false","false","false","1","English","0.25","11088"
"1","false","","true","false","false","1","English","5.99","15825"
"1","false","","false","false","false","1","English","0.75","16255"
"1","false","","true","false","false","1","English","4.99","542896"
"1","false","","true","false","false","1","English","0.75","443158"
"1","false","","false","false","false","1","English","0.15","266395"
"1","false","","false","false","false","1","English","0.15","376626"
"1","false","","true","false","false","1","English","1.49","24"
"1","false","","false","false","false","1","English","0.15","259823"
"1","false","","true","false","false","1","English","0.49","1847"
"1","false","","false","false","false","1","English","0.15","258522"
"1","false","","true","false","false","1","English","7.99","375099"
"1","false","","false","false","false","1","English","0.15","486264"
"1","false","","false","false","false","1","English","0.25","6239"
"1","false","","false","false","false","1","English","0.15","371822"
"1","false","","true","false","false","1","English","1.49","16490"
"1","false","","true","false","false","1","English","0.25","267284"
"1","false","","true","false","false","1","English","0.15","291943"
"1","false","","false","false","false","1","English","0.15","242038"
"1","false","","false","false","false","7","Japanese","6.49","12433"
"1","false","","false","false","false","1","English","0.25","252574"
"1","false","","true","false","false","7","Japanese","3.99","241872"
"1","false","","true","false","false","1","English","0.25","443258"
"1","false","","true","false","false","7","Japanese","15.99","401219"
"1","false","","false","false","false","1","English","0.19","393312"
"1","false","","false","false","false","1","English","0.15","503935"
"1","false","","false","false","false","1","English","3.99","510970"
"1","false","","true","false","false","1","English","0.75","13580"
"1","false","","false","false","false","1","English","0.15","277"
"1","false","","false","false","false","1","English","1.99","298329"
"1","false","","false","false","false","1","English","0.15","367010"
"1","false","","false","false","false","1","English","0.15","297964"
"1","false","","false","false","false","1","English","0.09","558083"
"1","false","","false","false","false","1","English","0.15","419176"
"1","false","","false","false","false","1","English","0.15","272184"
"1","false","","false","false","false","1","English","0.15","364265"
"1","false","","true","false","false","1","English","0.75","19585"
"1","false","","true","false","false","1","English","0.49","314012"
"1","false","","false","false","false","1","English","0.15","296249"
"1","false","","true","false","false","1","English","0.19","401809"
"1","false","","false","false","false","1","English","0.35","509940"
"1","false","","false","false","false","1","English","0.15","319819"
"1","false","","false","false","false","1","English","0.15","301302"
"1","false","","false","false","false","1","English","0.15","418126"
"1","false","","true","false","false","1","English","0.49","314018"
"1","false","","false","false","false","1","English","0.15","3674"
"1","false","","false","false","false","1","English","0.15","486664"
"1","false","","false","false","false","1","English","0.15","415381"
"1","false","","false","false","false","1","English","0.15","13382"
"1","false","","true","false","false","1","English","0.75","245331"
"1","false","","true","false","false","1","English","0.99","301500"
"1","false","","true","false","false","1","English","0.15","267857"
"1","false","","false","false","false","1","English","0.25","8570"
"1","false","","false","false","false","1","English","0.15","486299"
"1","false","","true","false","false","1","English","2.49","290234"
"1","false","","true","false","false","1","English","0.35","557186"
"1","false","","true","false","false","1","English","0.59","451973"
"1","false","","false","false","false","1","English","0.49","13904"
"1","false","","true","false","false","1","English","0.15","364241"
"1","false","","false","false","false","1","English","0.15","18865"
"1","false","","false","false","false","1","English","0.25","7905"
"1","false","","false","false","false","1","English","0.25","13160"
"1","false","","false","true","false","1","English","0.49","537393"
"1","false","","true","false","false","1","English","0.15","366914"
"1","false","","true","false","false","1","English","11.99","19063"
"1","false","","false","false","false","1","English","0.15","474009"
"1","false","","false","false","false","1","English","0.49","270534"
"1","false","","false","false","false","1","English","0.15","15097"
"1","false","","false","false","false","1","English","0.15","270118"
"1","false","","false","false","false","1","English","0.15","22654"
"1","false","","false","false","false","1","English","0.15","283001"
"1","false","","true","false","false","1","English","3.99","13358"
"1","false","","false","false","false","1","English","0.15","6347"
"1","false","","true","false","false","1","English","2.49","242234"
"1","false","","false","true","false","1","English","0.19","546736"
"1","false","","false","false","false","1","English","0.25","242780"
"1","false","","false","false","false","1","English","0.15","438429"
"1","false","","true","false","false","1","English","0.49","546"
"1","false","","true","false","false","1","English","0.15","455513"
"1","false","","true","false","false","1","English","0.49","254603"
"1","false","","false","false","false","1","English","0.15","358931"
"1","false","","false","false","false","1","English","0.15","379371"
"1","false","","false","true","false","1","English","0.35","471979"
"1","false","","false","false","false","1","English","0.19","454293"
"1","false","","true","false","false","1","English","0.25","260021"
"1","false","","false","false","false","1","English","0.49","2630"
"1","false","","true","false","false","1","English","0.15","532207"
"1","false","","false","false","false","7","Japanese","1.49","372767"
"1","false","","true","false","false","1","English","1.49","10562"
"1","false","","true","false","false","1","English","0.15","289139"
"1","false","","false","true","false","1","English","0.19","557488"
"1","false","","false","false","false","1","English","1.49","254627"
"1","false","","true","false","false","1","English","0.75","301651"
"1","false","","false","false","false","1","English","0.25","11445"
"1","false","","false","true","false","1","English","0.25","486269"
"1","false","","false","false","false","1","English","0.15","298843"
"1","false","","false","false","false","1","English","0.25","242674"
"1","false","","true","false","false","1","English","4.43","559266"
"1","false","","false","false","false","1","English","0.15","432424"
"1","false","","false","true","false","1","English","0.19","313784"
"1","false","","false","false","false","1","English","0.15","285746"
"1","false","","true","false","false","1","English","0.49","1741"
"1","false","","false","false","false","1","English","0.15","799"
"1","false","","true","false","false","1","English","0.75","13058"
"1","false","","false","false","false","1","English","0.15","12116"
"1","false","","false","false","false","1","English","0.15","378849"
"1","false","","false","false","false","1","English","0.15","258165"
"1","false","","false","false","false","1","English","0.15","273279"
"1","false","","false","false","false","1","English","0.25","256342"
"1","false","","false","false","false","1","English","0.25","270640"
"1","false","","true","false","false","1","English","0.15","364047"
"1","false","","false","false","false","1","English","0.15","254619"
"1","false","","false","false","false","1","English","0.15","361912"
"1","false","","true","false","false","1","English","0.15","432114"
"1","false","","false","false","false","1","English","0.15","272985"
"1","false","","false","false","false","1","English","0.15","269439"
"1","false","","false","false","false","1","English","0.25","10293"
"1","false","","false","false","false","1","English","0.15","12646"
"1","false","","false","false","false","1","English","0.49","128"
"1","false","","false","false","false","1","English","0.49","300423"
"1","false","","false","false","false","1","English","0.15","291745"
"1","false","","false","false","false","1","English","0.15","263785"
"1","false","","false","false","false","1","English","0.15","295870"
"1","false","","true","false","false","1","English","0.15","266020"
"1","false","","false","false","false","1","English","0.15","17972"
"1","false","","false","false","false","1","English","0.49","3152"
"1","false","","false","false","false","1","English","0.15","367289"
"1","false","","false","false","false","1","English","0.99","264113"
"1","false","","true","false","false","1","English","0.75","262374"
"1","false","","true","false","false","1","English","0.49","17754"
"1","false","","false","false","false","1","English","0.25","9092"
"1","false","","true","false","false","1","English","0.15","437954"
"1","false","","false","false","false","1","English","0.15","359618"
"1","false","","false","false","false","1","English","0.15","15105"
"1","false","","false","false","false","1","English","0.15","8070"
"1","false","","false","false","false","1","English","0.15","293796"
"1","false","","false","false","false","1","English","2.19","542476"
"1","false","","false","false","false","1","English","0.15","364257"
"1","false","","false","false","false","1","English","0.15","293682"
"1","false","","false","false","false","1","English","0.15","9100"
"1","false","","false","false","false","1","English","0.15","10401"
"1","false","","false","false","false","1","English","1.25","3366"
"1","false","","false","false","false","1","English","0.15","474574"
"1","false","","true","false","false","1","English","0.15","265355"
"1","false","","false","false","false","1","English","0.15","19630"
"1","false","","true","false","false","1","English","29.99","558273"
"1","false","","true","false","false","1","English","0.49","252472"
"1","false","","true","false","false","1","English","1.25","431949"
"1","false","","false","false","false","1","English","0.19","393147"
"1","false","","false","false","false","1","English","0.15","807"
"1","false","","false","false","false","1","English","1.99","242044"
"1","false","","false","false","false","1","English","0.49","7434"
"1","false","","false","false","false","1","English","0.15","473159"
"1","false","","true","false","false","1","English","0.49","12271"
"1","false","","false","false","false","1","English","0.09","558075"
"1","false","","true","false","false","1","English","0.75","267292"
"1","false","","true","false","false","1","English","0.25","19828"
"1","false","","false","false","false","1","English","0.15","392117"
"1","false","","true","false","false","1","English","0.49","327158"
"1","false","","false","false","false","1","English","0.15","294204"
"1","false","","false","false","false","1","English","0.49","7548"
"1","false","","false","false","false","1","English","0.15","4002"
"1","false","","true","false","false","1","English","0.15","375672"
"1","false","","true","false","false","1","English","0.25","283177"
"1","false","","false","false","false","1","English","0.49","2108"
"1","false","","true","false","false","1","English","0.49","267178"
"1","false","","false","false","false","1","English","0.15","6133"
"1","false","","false","false","false","1","English","0.15","294318"
"1","false","","true","false","false","1","English","0.49","21243"
"1","false","","false","false","false","1","English","0.15","421521"
"1","false","","false","false","false","1","English","0.49","292495"
"1","false","","false","false","false","1","English","0.49","20931"
"1","false","","false","false","false","1","English","0.15","375360"
"1","false","","true","false","false","1","English","0.15","290226"
"1","false","","true","false","false","1","English","0.25","242764"
"1","false","","false","false","false","1","English","0.45","452048"
"1","false","","false","false","false","1","English","0.25","242788"
"1","false","","true","false","false","1","English","0.15","289147"
"1","false","","false","false","false","1","English","0.15","284824"
"1","false","","false","false","false","1","English","0.15","292381"
"1","false","","true","false","false","1","English","0.49","257062"
"1","false","","true","false","false","1","English","0.49","21129"
"1","false","","true","false","false","1","English","0.49","13572"
"1","false","","false","false","false","1","English","0.15","242566"
"1","false","","false","false","false","1","English","0.15","2587"
"1","false","","true","false","false","1","English","0.25","477474"
"1","false","","false","false","false","1","English","0.15","416531"
"1","false","","true","false","false","1","English","22.99","11749"
"1","false","","true","false","false","1","English","0.75","285022"
"1","false","","false","false","false","1","English","0.15","470914"
"1","false","","false","false","false","1","English","0.15","470249"
"1","false","","false","false","false","1","English","0.25","11559"
"1","false","","false","true","false","1","English","0.19","430214"
"1","false","","false","false","false","1","English","0.49","242"
"1","false","","true","false","false","1","English","0.15","363833"
"1","false","","false","false","false","1","English","0.15","21210"
"1","false","","false","false","false","1","English","0.15","301453"
"1","false","","false","false","false","1","English","0.99","1021"
"1","false","","false","false","false","1","English","0.25","2987"
"1","false","","false","true","false","1","English","0.29","531237"
"1","false","","false","false","false","1","English","0.15","21453"
"1","false","","false","false","false","1","English","4.49","558819"
"1","false","","false","false","false","1","English","0.19","294840"
"1","false","","false","false","false","1","English","5.99","483954"
"1","false","","false","false","false","1","English","0.15","415516"
"1","false","","true","false","false","1","English","1.99","273183"
"1","false","","false","true","false","1","English","0.49","510805"
"1","false","","false","false","false","1","English","0.15","291859"
"1","false","","false","false","false","1","English","0.15","264278"
"1","false","","true","false","false","1","English","0.49","12836"
"1","false","","false","false","false","1","English","0.15","364043"
"1","false","","false","false","false","1","English","0.49","360497"
"1","false","","false","false","false","1","English","0.15","371814"
"1","false","","false","false","false","1","English","4.99","21732"
"1","false","","false","false","false","1","English","0.15","16363"
"1","false","","false","false","false","1","English","0.25","16406"
"1","false","","false","false","false","1","English","0.15","454793"
"1","false","","false","false","false","1","English","0.15","19909"
"1","false","","true","false","false","1","English","1.49","258363"
"1","false","","false","false","false","1","English","0.25","247356"
"1","false","","false","false","false","1","English","0.15","267545"
"1","false","","true","false","false","1","English","0.49","19942"
"1","false","","false","false","false","1","English","0.19","470814"
"1","false","","false","false","false","7","Japanese","5.99","315332"
"1","false","","true","false","false","1","English","0.12","557608"
"1","false","","false","false","false","1","English","0.25","256228"
"1","false","","false","false","false","1","English","0.49","360018"
"1","false","","true","false","false","1","English","0.49","12314"
"1","false","","true","false","false","1","English","7.99","378753"
"1","false","","true","false","false","1","English","0.15","300621"
"1","false","","false","false","false","1","English","0.15","291959"
"1","false","","false","false","false","1","English","0.15","292836"
"1","false","","true","false","false","1","English","0.15","509965"
"1","false","","true","false","false","1","English","0.49","400039"
"1","false","","false","false","false","1","English","0.15","11488"
"1","false","","false","false","false","1","English","0.49","9506"
"1","false","","false","false","false","1","English","0.49","423391"
"1","false","","false","false","false","1","English","0.25","6533"
"1","false","","true","false","false","1","English","0.49","298980"
"1","false","","true","false","false","1","English","0.15","283593"
"1","false","","true","false","false","1","English","0.25","301614"
"1","false","","true","false","false","1","English","0.49","314993"
"1","false","","true","false","false","1","English","0.25","263"
"1","false","","false","false","false","1","English","0.15","288872"
"1","false","","false","false","false","1","English","1.49","286029"
"1","false","","true","false","false","1","English","2.99","289070"
"1","false","","false","false","false","1","English","0.15","301416"
"1","false","","false","false","false","1","English","0.15","298782"
"1","false","","false","false","false","1","English","2.99","1082"
"1","false","","true","false","false","1","English","0.25","262260"
"1","false","","true","false","false","1","English","0.35","530307"
"1","false","","false","false","false","1","English","1.99","502960"
"1","false","","true","false","false","1","English","0.49","14033"
"1","false","","false","true","false","1","English","0.19","557986"
"1","false","","false","false","false","1","English","0.15","270642"
"1","false","","false","false","false","1","English","0.15","1708"
"1","false","","false","true","false","1","English","0.35","472079"
"1","false","","false","false","false","1","English","0.25","17799"
"1","false","","true","false","false","1","English","0.75","22613"
"1","false","","false","false","false","1","English","0.49","262062"
"1","false","","false","false","false","1","English","0.75","497510"
"1","false","","false","false","false","1","English","0.15","11618"
"1","false","","false","false","false","1","English","0.15","256403"
"1","false","","true","false","false","1","English","3.49","484329"
"1","false","","false","false","false","1","English","0.19","269156"
"1","false","","false","false","false","1","English","0.75","369875"
"1","false","","true","false","false","1","English","0.49","284741"
"1","false","","false","true","false","1","English","0.19","558116"
"1","false","","false","false","false","1","English","0.49","300425"
"1","false","","false","false","false","1","English","0.15","289159"
"1","false","","false","false","false","1","English","0.15","371857"
"1","false","","false","false","false","1","English","2.99","19495"
"1","false","","true","false","false","1","English","0.25","402829"
"1","false","","false","false","false","1","English","9.99","423521"
"1","false","","false","false","false","1","English","0.25","262166"
"1","false","","false","false","false","1","English","0.15","537203"
"1","false","","false","false","false","1","English","0.15","21112"
"1","false","","true","false","false","1","English","0.49","298694"
"1","false","","false","false","false","1","English","0.25","8462"
"1","false","","false","false","false","1","English","0.19","420471"
"1","false","","false","false","false","1","English","0.15","265608"
"1","false","","false","false","false","1","English","0.12","495970"
"1","false","","false","false","false","1","English","3.99","287047"
"1","false","","true","false","false","1","English","0.25","319452"
"1","false","","false","false","false","1","English","0.25","256273"
"1","false","","true","false","false","1","English","0.99","13747"
"1","false","","false","false","false","1","English","0.15","371987"
"1","false","","true","false","false","1","English","0.25","531012"
"1","false","","false","false","false","1","English","0.49","400129"
"1","false","","true","false","false","1","English","0.15","359015"
"1","false","","false","false","false","1","English","0.15","313883"
"1","false","","true","false","false","1","English","0.49","261216"
"1","false","","false","false","false","1","English","6.99","378378"
"1","false","","false","false","false","1","English","0.49","3613"
"1","false","","false","false","false","1","English","0.25","2985"
"1","false","","true","false","false","1","English","0.49","21023"
"1","false","","false","false","false","1","English","0.19","453773"
"1","false","","false","false","false","1","English","0.19","430199"
"1","false","","true","false","false","1","English","1.99","19198"
"1","false","","false","false","false","1","English","0.15","420991"
"1","false","","false","false","false","1","English","0.15","292418"
"1","false","","false","true","false","1","English","0.49","400309"
"1","false","","false","false","false","1","English","0.15","298366"
"1","false","","false","false","false","1","English","0.19","285846"
"1","false","","false","false","false","1","English","0.25","7942"
"1","false","","false","false","false","1","English","0.25","268817"
"1","false","","false","false","false","1","English","0.15","498215"
"1","false","","false","false","false","1","English","0.15","366902"
"1","false","","true","false","false","1","English","4.49","298692"
"1","false","","false","false","false","1","English","0.15","291922"
"1","false","","false","false","false","1","English","0.15","451243"
"1","false","","true","false","false","1","English","1.99","372187"
"1","false","","true","false","false","1","English","21.99","482739"
"1","false","","false","true","false","1","English","0.49","536653"
"1","false","","true","false","false","1","English","1.99","17762"
"1","false","","false","false","false","1","English","1.49","511985"
"1","false","","true","false","false","1","English","0.25","20737"
"1","false","","false","false","false","1","English","0.15","375405"
"1","false","","false","false","false","1","English","0.49","245865"
"1","false","","false","false","false","1","English","0.25","262349"
"1","false","","false","false","false","1","English","3.99","2699"
"1","false","","false","false","false","1","English","0.12","530812"
"1","false","","false","false","false","1","English","0.15","418646"
"1","false","","true","false","false","1","English","1.49","295878"
"1","false","","false","false","false","1","English","0.19","288586"
"1","false","","false","false","false","1","English","0.15","271556"
"1","false","","true","false","false","1","English","3.99","245437"
"1","false","","false","false","false","1","English","0.19","320847"
"1","false","","false","false","false","1","English","0.45","514799"
"1","false","","true","false","false","1","English","1.75","558108"
"1","false","","false","false","false","7","Japanese","1.99","22518"
"1","false","","true","false","false","1","English","4.99","542851"
"1","false","","false","false","false","1","English","0.15","267616"
"1","false","","true","false","false","1","English","0.15","283411"
"1","false","","true","false","false","1","English","0.49","374691"
"1","false","","false","false","false","1","English","0.12","558536"
"1","false","","false","false","false","1","English","0.15","283629"
"1","false","","false","false","false","1","English","0.15","473204"
"1","false","","true","false","false","1","English","0.19","543061"
"1","false","","false","false","false","1","English","0.15","472994"
"1","false","","false","false","false","1","English","0.09","556321"
"1","false","","false","false","false","1","English","0.25","12246"
"1","false","","false","false","false","1","English","0.49","8986"
"1","false","","false","false","false","1","English","1.49","536758"
"1","false","","false","false","false","1","English","0.15","21840"
"1","false","","false","false","false","1","English","0.25","7656"
"1","false","","false","false","false","1","English","0.15","292603"
"1","false","","false","false","false","1","English","0.15","473909"
"1","false","","true","false","false","1","English","0.25","19065"
"1","false","","true","false","false","1","English","0.15","443333"
"1","false","","true","false","false","1","English","0.49","17764"
"1","false","","true","false","false","1","English","0.25","292801"
"1","false","","false","false","false","1","English","0.25","1710"
"1","false","","true","false","false","1","English","0.49","379281"
"1","false","","true","false","false","1","English","18.99","558002"
"1","false","","false","false","false","1","English","0.15","250510"
"1","false","","false","true","false","1","English","0.29","509215"
"1","false","","false","false","false","1","English","0.12","545051"
"1","false","","true","false","false","1","English","6.49","291076"
"1","false","","true","false","false","1","English","8.9","556519"
"1","false","","false","false","false","1","English","0.15","313881"
"1","false","","true","false","false","1","English","0.49","1908"
"1","false","","false","false","false","1","English","0.25","259821"
"1","false","","false","false","false","1","English","0.15","298494"
"1","false","","true","false","false","1","English","0.49","319842"
"1","false","","false","false","false","1","English","0.75","265610"
"1","false","","true","false","false","1","English","0.25","260019"
"1","false","","true","false","false","1","English","0.49","18912"
"1","false","","true","false","false","1","English","0.12","558106"
"1","false","","false","false","false","1","English","0.25","20015"
"1","false","","true","false","false","1","English","0.49","13119"
"1","false","","false","false","false","1","English","0.15","301702"
"1","false","","false","false","false","1","English","0.15","247250"
"1","false","","true","false","false","1","English","0.99","265"
"1","false","","true","false","false","1","English","0.49","891"
"1","false","","true","false","false","1","English","0.19","531222"
"1","false","","true","false","false","1","English","0.49","2608"
"1","false","","true","false","false","1","English","5.99","17995"
"1","false","","false","false","false","1","English","0.15","359520"
"1","false","","false","false","false","1","English","0.15","401144"
"1","false","","false","false","false","1","English","0.25","258175"
"1","false","","true","false","false","1","English","0.15","486674"
"1","false","","false","false","false","1","English","0.49","8804"
"1","false","","false","false","false","1","English","0.35","557622"
"1","false","","false","false","false","1","English","0.15","13547"
"1","false","","false","false","false","1","English","0.15","10287"
"1","false","","true","false","false","1","English","0.49","282783"
"1","false","","true","false","false","1","English","0.99","258373"
"1","false","","false","false","false","1","English","0.19","291792"
"1","false","","false","false","false","1","English","2.25","510340"
"1","false","","false","false","false","1","English","0.15","8700"
"1","false","","false","false","false","1","English","0.49","12532"
"1","false","","true","false","false","1","English","0.19","472199"
"1","false","","true","false","false","1","English","0.25","375603"
"1","false","","true","false","false","1","English","0.49","259915"
"1","false","","false","false","false","1","English","0.12","530472"
"1","false","","false","false","false","1","English","0.15","3197"
"1","false","","false","false","false","1","English","0.15","271660"
"1","false","","false","false","false","1","English","0.99","486089"
"1","false","","false","false","false","1","English","0.25","13833"
"1","false","","true","false","false","1","English","0.15","319556"
"1","false","","false","false","false","1","English","0.15","285844"
"1","false","","false","true","false","1","English","0.19","455283"
"1","false","","true","false","false","1","English","0.35","430579"
"1","false","","false","false","false","1","English","4.49","10364"
"1","false","","false","false","false","1","English","0.19","453643"
"1","false","","true","false","false","1","English","1.25","545066"
"1","false","","true","false","false","1","English","0.25","530882"
"1","false","","false","false","false","1","English","0.19","270014"
"1","false","","false","false","false","1","English","0.25","298496"
"1","false","","true","false","false","1","English","0.15","486574"
"1","false","","false","false","false","1","English","0.15","257078"
"1","false","","true","false","false","1","English","0.49","374400"
"1","false","","false","false","false","1","English","0.15","361867"
"1","false","","true","false","false","1","English","34.99","291362"
"1","false","","false","false","false","1","English","0.15","315423"
"1","false","","false","false","false","1","English","0.49","3896"
"1","false","","true","false","false","1","English","0.15","301612"
"1","false","","false","false","false","1","English","0.19","454163"
"1","false","","false","true","false","1","English","0.19","547191"
"1","false","","true","false","false","1","English","0.49","247835"
"1","false","","true","false","false","1","English","0.49","17868"
"1","false","","true","false","false","1","English","0.25","314995"
"1","false","","false","false","false","1","English","0.15","271662"
"1","false","","true","false","false","1","English","4.99","271468"
"1","false","","false","false","false","1","English","0.15","11490"
"1","false","","false","false","false","1","English","0.15","13835"
"1","false","","false","false","false","1","English","0.95","548416"
"1","false","","false","false","false","1","English","0.25","422716"
"1","false","","false","false","false","1","English","0.15","289161"
"1","false","","false","false","false","1","English","0.25","21740"
"1","false","","false","false","false","1","English","0.15","13549"
"1","false","","false","false","false","1","English","0.45","548316"
"1","false","","false","false","false","1","English","1.49","557624"
"1","false","","true","false","false","1","English","5.99","301537"
"1","false","","false","false","false","1","English","0.25","22026"
"1","false","","true","false","false","1","English","0.15","284894"
"1","false","","false","false","false","1","English","0.49","15036"
"1","false","","false","false","false","1","English","0.75","269158"
"1","false","","false","false","false","1","English","0.49","252515"
"1","false","","false","false","false","1","English","0.15","359522"
"1","false","","false","false","false","1","English","0.25","512165"
"1","false","","false","false","false","1","English","0.49","262168"
"1","false","","true","false","false","1","English","0.99","14322"
"1","false","","false","false","false","1","English","0.15","401044"
"1","false","","false","false","false","1","English","0.49","242036"
"1","false","","false","false","false","1","English","0.15","300611"
"1","false","","true","true","false","1","English","0.29","557509"
"1","false","","true","false","false","1","English","0.15","530382"
"1","false","","true","false","false","1","English","0.25","452358"
"1","false","","false","false","false","1","English","0.12","533027"
"1","false","","false","false","false","1","English","1.99","498315"
"1","false","","true","false","false","1","English","0.75","2483"
"1","false","","true","false","false","1","English","7.49","295880"
"1","false","","false","false","false","1","English","0.15","3615"
"1","false","","false","true","false","1","English","0.49","400494"
"1","false","","false","false","false","1","English","0.49","19628"
"1","false","","false","false","false","1","English","0.15","14249"
"1","false","","false","false","false","1","English","0.49","368099"
"1","false","","false","false","false","1","English","3.94","556890"
"1","false","","true","false","false","1","English","0.49","257099"
"1","false","","true","false","false","1","English","0.25","19826"
"1","false","","false","false","false","1","English","0.15","10807"
"1","false","","false","false","false","1","English","0.49","264908"
"1","false","","false","false","false","1","English","0.15","291164"
"1","false","","true","false","false","1","English","0.49","266664"
