"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","5.99","22141"
"1","false","","false","false","false","1","English","0.49","293683"
"1","false","","false","false","false","1","English","1.99","266404"
"1","false","","true","false","false","1","English","0.49","355429"
"1","false","","false","false","false","1","English","12.99","9258"
"1","false","","false","false","false","1","English","0.99","466019"
"1","false","","false","false","false","1","English","0.49","252530"
"1","false","","false","false","false","1","English","0.49","21150"
"1","false","","true","false","false","1","English","1.99","471119"
"1","false","","false","false","false","1","English","0.15","10249"
"1","false","","true","false","false","1","English","0.99","453228"
"1","false","","false","false","false","1","English","0.15","512180"
"1","false","","true","false","false","1","English","0.99","401174"
"1","false","","false","false","false","1","English","0.99","454543"
"1","false","","false","false","false","1","English","0.15","297178"
"1","false","","true","false","false","1","English","5.99","468199"
"1","false","","false","false","false","1","English","4.99","451048"
"1","false","","false","false","false","1","English","0.49","261918"
"1","false","","false","false","false","1","English","3.99","12753"
"1","false","","false","false","false","1","English","1.49","319555"
"1","false","","false","false","false","1","English","0.25","257016"
"1","false","","true","false","false","1","English","4.99","371807"
"1","false","","false","false","false","1","English","49.99","13744"
"1","false","","true","false","false","1","English","0.49","21923"
"1","false","","true","false","false","1","English","0.99","258205"
"1","false","","false","false","false","1","English","0.25","20734"
"1","false","","false","false","false","1","English","0.15","360292"
"1","false","","true","false","false","1","English","0.49","292474"
"1","false","","false","false","false","1","English","0.15","531062"
"1","false","","true","false","false","1","English","0.49","432364"
"1","false","","false","false","false","1","English","0.49","287215"
"1","false","","false","false","false","1","English","0.55","261502"
"1","false","","false","false","false","1","English","0.15","375573"
"1","false","","false","false","false","1","English","0.99","19743"
"1","false","","false","false","false","1","English","3.49","13797"
"1","false","","false","false","false","1","English","13.99","19637"
"1","false","","false","false","false","1","English","0.3","6338"
"1","false","","false","false","false","1","English","0.99","365247"
"1","false","","false","false","false","1","English","0.39","9311"
"1","false","","false","false","false","1","English","0.49","250495"
"1","false","","false","false","false","1","English","0.99","296240"
"1","false","","false","false","false","1","English","1.49","435139"
"1","false","","false","false","false","1","English","0.35","297753"
"1","false","","false","false","false","1","English","6.99","22247"
"1","false","","false","false","false","1","English","1.49","294258"
"1","false","","false","false","false","1","English","0.99","392057"
"1","false","","false","false","false","1","English","4.99","254459"
"1","false","","false","false","false","1","English","0.35","21256"
"1","false","","false","false","false","1","English","0.49","269430"
"1","false","","true","false","false","1","English","37.99","3563"
"1","false","","false","false","false","1","English","0.27","14266"
"1","false","","false","false","false","1","English","0.29","8320"
"1","false","","false","false","false","1","English","0.15","473894"
"1","false","","false","false","false","1","English","0.25","17761"
"1","false","","false","false","false","1","English","0.99","11815"
"1","false","","false","false","false","1","English","0.25","372078"
"1","false","","false","false","false","1","English","0.15","471859"
"1","false","","false","false","false","1","English","0.99","358779"
"1","false","","true","false","false","1","English","0.49","260081"
"1","false","","false","false","false","1","English","0.99","1799"
"1","false","","false","false","false","1","English","0.25","273288"
"1","false","","false","false","false","1","English","0.35","285755"
"1","false","","true","false","false","1","English","14.99","319806"
"1","false","","true","false","false","1","English","0.99","250746"
"1","false","","false","false","false","1","English","6.99","16301"
"1","false","","false","false","false","1","English","0.49","284764"
"1","false","","false","false","false","1","English","0.15","13275"
"1","false","","false","false","false","1","English","0.55","808"
"1","false","","false","false","false","1","English","0.99","372237"
"1","false","","false","false","false","1","English","0.25","261971"
"1","false","","false","false","false","1","English","1.29","12284"
"1","false","","false","false","false","1","English","0.25","401029"
"1","false","","true","false","false","1","English","0.39","267071"
"1","false","","false","false","false","1","English","1.49","264944"
"1","false","","false","false","false","1","English","1.49","361752"
"1","false","","false","false","false","1","English","7.49","292745"
"1","false","","false","false","false","1","English","0.15","510145"
"1","false","","true","false","false","1","English","2.49","261231"
"1","false","","false","false","false","1","English","0.99","468054"
"1","false","","false","false","false","1","English","0.25","21097"
"1","false","","true","false","false","1","English","0.49","283033"
"1","false","","false","false","false","1","English","1.99","252477"
"1","false","","false","false","false","1","English","0.15","22610"
"1","false","","false","false","false","1","English","0.15","7798"
"1","false","","false","false","false","1","English","0.25","297231"
"1","false","","false","false","false","1","English","0.25","293736"
"1","false","","false","false","false","1","English","0.15","19115"
"1","false","","false","false","false","1","English","0.15","269952"
"1","false","","false","false","false","1","English","0.29","10302"
"1","false","","false","false","false","1","English","0.15","496165"
"1","false","","false","false","false","1","English","0.99","263953"
"1","false","","false","false","false","1","English","0.15","262962"
"1","false","","false","false","false","1","English","0.99","242673"
"1","false","","false","false","false","1","English","0.15","364256"
"1","false","","true","false","false","1","English","3.99","430904"
"1","false","","true","false","false","1","English","2.49","245269"
"1","false","","false","false","false","1","English","0.25","298222"
"1","false","","false","false","false","1","English","0.25","247991"
"1","false","","false","false","false","1","English","0.25","368583"
"1","false","","false","false","false","1","English","0.99","21778"
"1","false","","true","false","false","1","English","19.99","590"
"1","false","","false","false","false","1","English","0.99","314025"
"1","false","","true","false","false","1","English","29.99","16393"
"1","false","","false","false","false","1","English","29.99","11293"
"1","false","","true","false","false","1","English","0.99","451193"
"1","false","","false","false","false","1","English","0.15","301717"
"1","false","","false","false","false","1","English","0.3","14788"
"1","false","","true","false","false","1","English","4.99","532092"
"1","false","","false","false","false","1","English","8.99","13638"
"1","false","","false","false","false","1","English","0.35","504305"
"1","false","","false","false","false","1","English","0.15","256388"
"1","false","","false","false","false","1","English","0.15","2427"
"1","false","","false","false","false","1","English","0.25","313972"
"1","false","","false","false","false","1","English","0.15","431334"
"1","false","","true","false","false","1","English","0.99","17800"
"1","false","","false","false","false","1","English","0.49","241992"
"1","false","","false","false","false","1","English","0.25","261555"
"1","false","","false","false","false","1","English","1.99","378705"
"1","false","","false","false","false","1","English","0.25","20787"
"1","false","","true","false","false","1","English","0.49","364295"
"1","false","","false","false","false","1","English","2.99","11656"
"1","false","","false","false","false","1","English","0.25","245956"
"1","false","","false","false","false","1","English","0.99","494864"
"1","false","","true","false","false","1","English","0.99","430329"
"1","false","","false","false","false","1","English","1.99","473319"
"1","false","","false","false","false","1","English","34.99","5188"
"1","false","","false","false","false","1","English","0.25","258370"
"1","false","","false","false","false","1","English","0.15","301770"
"1","false","","false","false","false","1","English","3.49","270784"
"1","false","","false","false","false","1","English","0.3","14841"
"1","false","","true","false","false","1","English","32.99","3404"
"1","false","","false","false","false","1","English","0.15","10355"
"1","false","","true","false","false","1","English","1.99","371966"
"1","false","","false","false","false","1","English","3.49","7692"
"1","false","","true","false","false","1","English","0.49","368259"
"1","false","","false","false","false","1","English","0.25","270005"
"1","false","","false","false","false","1","English","0.79","262856"
"1","false","","true","false","false","1","English","0.49","359030"
"1","false","","false","false","false","1","English","0.15","355390"
"1","false","","false","false","false","1","English","0.15","366601"
"1","false","","true","false","false","1","English","0.39","15039"
"1","false","","false","false","false","1","English","0.25","453968"
"1","false","","false","false","false","1","English","0.99","271465"
"1","false","","false","false","false","1","English","0.15","268802"
"1","false","","true","false","false","1","English","3.99","400024"
"1","false","","false","false","false","1","English","0.39","12859"
"1","false","","false","false","false","1","English","0.35","358832"
"1","false","","false","false","false","1","English","0.15","455428"
"1","false","","false","false","false","1","English","0.49","1746"
"1","false","","true","false","false","1","English","0.49","472004"
"1","false","","false","false","false","1","English","0.15","486414"
"1","false","","true","false","false","1","English","0.29","260028"
"1","false","","false","false","false","1","English","0.49","262077"
"1","false","","false","false","false","1","English","0.15","291860"
"1","false","","false","false","false","1","English","0.3","702"
"1","false","","false","false","false","1","English","1.79","405984"
"1","false","","false","false","false","1","English","0.25","269324"
"1","false","","true","false","false","1","English","0.49","495584"
"1","false","","false","false","false","1","English","1.99","378183"
"1","false","","false","false","false","1","English","14.99","259830"
"1","false","","false","false","false","1","English","0.15","245434"
"1","false","","false","false","false","1","English","1.39","258113"
"1","false","","false","false","false","1","English","0.15","284870"
"1","false","","false","false","false","1","English","1.49","12178"
"1","false","","true","false","false","1","English","0.99","291067"
"1","false","","false","false","false","1","English","0.15","273235"
"1","false","","false","false","false","1","English","0.79","14319"
"1","false","","false","false","false","1","English","0.15","269483"
"1","false","","false","false","false","1","English","0.2","2949"
"1","false","","false","false","false","1","English","0.25","250601"
"1","false","","false","false","false","1","English","0.99","9833"
"1","false","","false","false","false","1","English","0.25","264838"
"1","false","","false","false","false","1","English","109.99","250442"
"1","false","","false","false","false","1","English","0.25","296762"
"1","false","","false","false","false","1","English","0.25","282888"
"1","false","","true","false","false","1","English","0.49","495319"
"1","false","","true","false","false","1","English","1.99","401749"
"1","false","","false","false","false","1","English","0.29","7851"
"1","false","","true","false","false","1","English","0.29","283396"
"1","false","","false","false","false","1","English","3.99","369786"
"1","false","","false","false","false","1","English","0.35","294780"
"1","false","","false","false","false","1","English","13.99","247938"
"1","false","","false","false","false","1","English","0.3","9674"
"1","false","","true","false","false","1","English","8.49","256798"
"1","false","","false","false","false","1","English","9.99","372290"
"1","false","","false","false","false","1","English","0.15","2684"
"1","false","","false","false","false","1","English","19.99","282207"
"1","false","","false","false","false","1","English","0.25","294364"
"1","false","","false","false","false","1","English","1.99","7435"
"1","false","","false","false","false","1","English","0.25","445"
"1","false","","true","false","false","1","English","0.59","298783"
"1","false","","false","false","false","1","English","4.99","264997"
"1","false","","false","false","false","1","English","0.15","262334"
"1","false","","false","false","false","1","English","0.59","2268"
"1","false","","false","false","false","1","English","0.25","22557"
"1","false","","false","false","false","1","English","0.25","287374"
"1","false","","false","false","false","1","English","0.15","12337"
"1","false","","false","false","false","1","English","0.99","365300"
"1","false","","false","false","false","1","English","0.15","289197"
"1","false","","true","false","false","1","English","0.99","372223"
"1","false","","false","false","false","1","English","1.49","260095"
"1","false","","false","false","false","1","English","0.25","438324"
"1","false","","false","false","false","1","English","0.99","271987"
"1","false","","false","false","false","1","English","1","14160"
"1","false","","false","false","false","1","English","0.15","17867"
"1","false","","false","false","false","1","English","19.99","491944"
"1","false","","false","false","false","1","English","0.79","247212"
"1","false","","false","false","false","1","English","0.15","242045"
"1","false","","true","false","false","1","English","0.49","452918"
"1","false","","true","false","false","1","English","0.49","261488"
"1","false","","false","false","false","1","English","0.15","368530"
"1","false","","false","false","false","1","English","0.25","258529"
"1","false","","true","false","false","1","English","0.29","244225"
"1","false","","false","false","false","1","English","0.15","19849"
"1","false","","false","false","false","1","English","0.29","12700"
"1","false","","false","false","false","1","English","0.25","21831"
"1","false","","false","false","false","1","English","0.35","10718"
"1","false","","true","false","false","1","English","0.49","472269"
"1","false","","true","false","false","1","English","4.99","696"
"1","false","","false","false","false","1","English","1.99","252583"
"1","false","","true","false","false","1","English","0.49","13995"
"1","false","","false","false","false","1","English","0.39","298328"
"1","false","","false","false","false","1","English","0.15","265882"
"1","false","","false","false","false","1","English","0.29","11399"
"1","false","","true","false","false","1","English","13.99","368418"
"1","false","","true","false","false","1","English","16.99","269159"
"1","false","","false","false","false","1","English","0.19","6232"
"1","false","","true","false","false","1","English","14.99","287625"
"1","false","","false","false","false","1","English","0.25","366026"
"1","false","","false","false","false","1","English","0.15","13903"
"1","false","","false","false","false","1","English","0.35","292798"
"1","false","","true","false","false","1","English","0.89","250693"
"1","false","","false","false","false","1","English","0.25","19168"
"1","false","","false","false","false","1","English","2.99","504040"
"1","false","","false","false","false","1","English","2.49","285808"
"1","false","","true","false","false","1","English","0.49","496000"
"1","false","","false","false","false","1","English","0.35","267342"
"1","false","","false","false","false","1","English","0.25","266563"
"1","false","","false","false","false","1","English","0.99","301611"
"1","false","","false","false","false","1","English","0.2","5869"
"1","false","","true","false","false","1","English","7.99","22445"
"1","false","","false","false","false","1","English","0.25","461639"
"1","false","","false","false","false","1","English","0.15","401914"
"1","false","","false","false","false","1","English","0.15","361858"
"1","false","","false","false","false","1","English","0.25","315432"
"1","false","","false","false","false","1","English","0.25","529337"
"1","false","","false","false","false","1","English","1.19","371972"
"1","false","","false","false","false","1","English","0.2","242567"
"1","false","","true","false","false","1","English","0.99","1997"
"1","false","","false","false","false","1","English","0.25","15045"
"1","false","","false","false","false","1","English","0.99","272191"
"1","false","","false","false","false","1","English","0.25","474779"
"1","false","","false","false","false","1","English","0.99","297125"
"1","false","","false","false","false","1","English","0.25","3728"
"1","false","","false","false","false","1","English","2.99","22353"
"1","false","","false","false","false","1","English","0.29","264059"
"1","false","","false","false","false","1","English","0.15","257069"
"1","false","","false","false","false","1","English","0.25","467789"
"1","false","","false","false","false","1","English","0.99","10196"
"1","false","","false","false","false","1","English","0.29","8895"
"1","false","","false","false","false","1","English","1.99","295824"
"1","false","","false","false","false","1","English","0.35","358673"
"1","false","","false","false","false","1","English","0.29","283826"
"1","false","","true","false","false","1","English","0.99","469084"
"1","false","","false","false","false","1","English","4.99","452508"
"1","false","","true","false","false","1","English","0.49","257002"
"1","false","","true","false","false","1","English","0.49","455263"
"1","false","","false","false","false","1","English","0.25","19531"
"1","false","","false","false","false","1","English","0.35","5710"
"1","false","","false","false","false","1","English","7.99","270527"
"1","false","","false","false","false","1","English","0.25","13381"
"1","false","","true","false","false","1","English","2.99","10810"
"1","false","","false","false","false","1","English","0.25","514215"
"1","false","","false","false","false","1","English","5.99","300310"
"1","false","","false","false","false","1","English","0.99","283667"
"1","false","","false","false","false","1","English","0.25","267864"
"1","false","","false","false","false","1","English","0.1","266041"
"1","false","","false","false","false","1","English","0.2","8214"
"1","false","","true","false","false","1","English","0.49","258462"
"1","false","","true","false","false","1","English","2.99","22082"
"1","false","","false","false","false","1","English","0.59","11550"
"1","false","","false","false","false","1","English","0.15","20893"
"1","false","","false","false","false","1","English","1.49","271669"
"1","false","","false","false","false","1","English","0.15","241886"
"1","false","","false","false","false","1","English","0.15","2109"
"1","false","","false","false","false","1","English","1.99","294417"
"1","false","","false","false","false","1","English","0.15","273084"
"1","false","","false","false","false","1","English","0.99","301452"
"1","false","","false","false","false","1","English","1.49","482654"
"1","false","","true","false","false","1","English","9.99","296695"
"1","false","","false","false","false","1","English","0.15","245850"
"1","false","","false","false","false","1","English","0.49","270678"
"1","false","","false","false","false","1","English","0.15","261237"
"1","false","","false","false","false","1","English","0.15","532212"
"1","false","","true","false","false","1","English","0.35","273282"
"1","false","","true","false","false","1","English","1.99","466474"
"1","false","","false","false","false","1","English","1","20000"
"1","false","","false","false","false","1","English","0.99","298381"
"1","false","","true","false","false","1","English","1.79","258364"
"1","false","","false","false","false","1","English","1.49","369892"
"1","false","","false","false","false","1","English","0.35","292533"
"1","false","","false","false","false","1","English","0.25","3622"
"1","false","","false","false","false","1","English","0.99","267607"
"1","false","","false","false","false","1","English","0.15","20991"
"1","false","","false","false","false","1","English","0.15","13434"
"1","false","","false","false","false","1","English","0.25","359036"
"1","false","","true","false","false","1","English","1.79","269363"
"1","false","","false","false","false","1","English","0.49","265723"
"1","false","","true","false","false","1","English","24.99","262850"
"1","false","","true","false","false","1","English","0.49","261957"
"1","false","","false","false","false","1","English","0.99","245381"
"1","false","","true","false","false","1","English","0.99","375612"
"1","false","","false","false","false","1","English","0.16","9992"
"1","false","","false","false","false","1","English","3.99","381360"
"1","false","","false","false","false","1","English","0.25","266714"
"1","false","","true","false","false","1","English","0.99","292731"
"1","false","","false","false","false","1","English","0.25","242779"
"1","false","","false","false","false","1","English","0.25","250760"
"1","false","","false","false","false","1","English","0.15","21884"
"1","false","","false","false","false","1","English","0.35","16505"
"1","false","","false","false","false","1","English","0.15","378342"
"1","false","","false","false","false","1","English","0.79","12443"
"1","false","","false","false","false","1","English","0.15","391747"
"1","false","","false","false","false","1","English","0.25","361911"
"1","false","","false","false","false","1","English","0.25","283614"
"1","false","","true","false","false","1","English","15.99","529482"
"1","false","","false","false","false","1","English","0.25","264165"
"1","false","","true","false","false","1","English","2.59","385522"
"1","false","","false","false","false","1","English","1.99","361964"
"1","false","","false","false","false","1","English","0.25","296028"
"1","false","","false","false","false","1","English","0.25","12072"
"1","false","","false","false","false","1","English","0.15","250707"
"1","false","","false","false","false","1","English","0.25","16407"
"1","false","","true","false","false","1","English","9.99","355739"
"1","false","","false","false","false","1","English","0.15","1020"
"1","false","","false","false","false","1","English","0.15","270156"
"1","false","","true","false","false","1","English","0.99","495735"
"1","false","","false","false","false","1","English","2.99","364044"
"1","false","","false","false","false","1","English","0.99","11921"
"1","false","","false","false","false","1","English","0.15","12912"
"1","false","","false","false","false","1","English","2.99","400144"
"1","false","","false","false","false","1","English","0.25","358991"
"1","false","","false","false","false","1","English","0.19","298434"
"1","false","","true","false","false","1","English","0.49","282821"
"1","false","","false","false","false","1","English","0.99","285967"
"1","false","","false","false","false","1","English","0.25","359558"
"1","false","","true","false","false","1","English","24.99","291218"
"1","false","","false","false","false","1","English","0.29","10514"
"1","false","","false","false","false","1","English","0.15","301505"
"1","false","","true","false","false","1","English","0.49","283661"
"1","false","","false","false","false","1","English","0.99","267085"
"1","false","","false","false","false","1","English","0.79","11081"
"1","false","","false","false","false","1","English","0.35","375369"
"1","false","","false","false","false","1","English","0.25","19478"
"1","false","","false","false","false","1","English","5.99","270731"
"1","false","","false","false","false","1","English","0.25","283039"
"1","false","","false","false","false","1","English","0.15","12594"
"1","false","","false","false","false","1","English","19.99","378864"
"1","false","","false","false","false","1","English","0.99","11603"
"1","false","","false","false","false","1","English","0.49","292382"
"1","false","","false","false","false","1","English","0.35","247318"
"1","false","","true","false","false","1","English","199.99","21038"
"1","false","","false","false","false","1","English","0.75","368424"
"1","false","","false","false","false","1","English","0.29","180"
"1","false","","false","false","false","1","English","9.99","360080"
"1","false","","false","false","false","1","English","19.99","498"
"1","false","","false","false","false","1","English","0.15","21937"
"1","false","","false","false","false","1","English","1.99","300514"
"1","false","","false","false","false","1","English","0.99","19947"
"1","false","","false","false","false","1","English","0.35","315334"
"1","false","","false","false","false","1","English","0.45","3471"
"1","false","","false","false","false","1","English","0.35","284454"
"1","false","","false","false","false","1","English","0.25","300408"
"1","false","","true","false","false","1","English","0.49","319496"
"1","false","","false","false","false","1","English","0.25","254671"
"1","false","","false","false","false","1","English","0.25","18956"
"1","false","","true","false","false","1","English","0.39","1793"
"1","false","","false","false","false","1","English","3.99","454233"
"1","false","","false","false","false","1","English","0.15","292586"
"1","false","","false","false","false","1","English","0.49","13487"
"1","false","","true","false","false","1","English","0.49","251941"
"1","false","","false","false","false","1","English","0.15","3153"
"1","false","","true","false","false","1","English","0.49","432054"
"1","false","","false","false","false","1","English","2.99","293577"
"1","false","","false","false","false","1","English","0.3","8948"
"1","false","","false","false","false","1","English","0.15","17973"
"1","false","","false","false","false","1","English","0.99","313715"
"1","false","","true","false","false","1","English","1.99","470809"
"1","false","","false","false","false","1","English","0.25","472699"
"1","false","","false","false","false","1","English","0.99","273137"
"1","false","","false","false","false","1","English","13.99","258317"
"1","false","","false","false","false","1","English","0.25","270625"
"1","false","","false","false","false","1","English","0.29","8108"
"1","false","","false","false","false","1","English","4.99","529292"
"1","false","","false","false","false","1","English","1.49","289091"
"1","false","","true","false","false","1","English","1.49","265868"
"1","false","","true","false","false","1","English","1.49","443053"
"1","false","","true","false","false","1","English","1.49","251949"
"1","false","","false","false","false","1","English","0.99","312353"
"1","false","","true","false","false","1","English","0.49","402944"
"1","false","","false","false","false","1","English","0.15","379386"
"1","false","","false","false","false","1","English","0.39","3993"
"1","false","","false","false","false","1","English","0.15","13116"
"1","false","","false","false","false","1","English","0.15","495484"
"1","false","","true","false","false","1","English","37.99","1732"
"1","false","","false","false","false","1","English","0.99","371919"
"1","false","","false","false","false","1","English","0.15","513950"
"1","false","","false","false","false","1","English","0.99","503995"
"1","false","","false","false","false","1","English","0.25","267289"
"1","false","","false","false","false","1","English","0.35","7957"
"1","false","","false","false","false","1","English","0.15","2631"
"1","false","","false","false","false","1","English","0.49","245328"
"1","false","","false","false","false","1","English","0.15","366919"
"1","false","","false","false","false","1","English","0.15","247840"
"1","false","","false","false","false","1","English","0.35","22459"
"1","false","","false","false","false","1","English","0.99","312361"
"1","false","","true","false","false","1","English","0.49","486294"
"1","false","","false","false","false","1","English","0.25","298063"
"1","false","","false","false","false","5","Italian","6.99","7932"
"1","false","","false","false","false","1","English","0.15","263794"
"1","false","","false","false","false","1","English","0.99","12965"
"1","false","","true","false","false","1","English","9.99","271716"
"1","false","","false","false","false","1","English","0.25","262281"
"1","false","","false","false","false","1","English","0.35","242832"
"1","false","","true","false","false","1","English","0.99","291165"
"1","false","","false","false","false","1","English","0.25","474204"
"1","false","","false","false","false","1","English","9.99","13956"
"1","false","","false","false","false","1","English","0.35","431954"
"1","false","","true","false","false","1","English","0.99","364189"
"1","false","","false","false","false","1","English","0.15","250654"
"1","false","","false","false","false","1","English","0.35","284923"
"1","false","","false","false","false","1","English","0.25","13948"
"1","false","","false","false","false","1","English","0.15","8630"
"1","false","","false","false","false","1","English","0.49","9470"
"1","false","","false","false","false","1","English","14.99","288569"
"1","false","","false","false","false","1","English","0.49","366911"
"1","false","","false","false","false","1","English","0.99","270103"
"1","false","","false","false","false","1","English","7.99","511340"
"1","false","","true","false","false","1","English","1.99","400334"
"1","false","","false","false","false","1","English","0.5","9462"
"1","false","","true","false","false","1","English","3.99","301756"
"1","false","","false","false","false","1","English","0.15","19796"
"1","false","","false","false","false","1","English","0.25","12647"
"1","false","","false","false","false","1","English","0.35","289144"
"1","false","","false","false","false","1","English","0.15","10567"
"1","false","","false","false","false","1","English","0.15","364309"
"1","false","","false","false","false","1","English","1.49","285959"
"1","false","","true","false","false","1","English","1.99","401439"
"1","false","","false","false","false","1","English","0.39","8683"
"1","false","","false","false","false","1","English","0.75","301558"
"1","false","","true","false","false","1","English","0.79","261753"
"1","false","","false","false","false","1","English","0.25","18903"
"1","false","","true","false","false","1","English","1.49","298685"
"1","false","","false","false","false","1","English","8.99","11868"
"1","false","","false","false","false","1","English","0.15","371980"
"1","false","","false","false","false","1","English","0.49","368273"
"1","false","","true","false","false","1","English","0.49","379470"
"1","false","","false","false","false","1","English","0.25","254618"
"1","false","","false","false","false","1","English","0.25","473629"
"1","false","","false","false","false","1","English","0.25","359044"
"1","false","","false","false","false","1","English","0.99","270474"
"1","false","","false","false","false","1","English","0.49","293630"
"1","false","","true","false","false","1","English","0.49","264045"
"1","false","","false","false","false","1","English","0.49","375051"
"1","false","","false","false","false","1","English","0.15","7904"
"1","false","","true","false","false","1","English","0.49","266708"
"1","false","","true","false","false","1","English","0.99","245375"
"1","false","","false","false","false","1","English","0.99","269581"
"1","false","","false","false","false","1","English","1.99","294409"
"1","false","","false","false","false","1","English","0.35","319449"
"1","false","","false","false","false","1","English","0.15","19017"
"1","false","","false","false","false","1","English","0.25","242461"
"1","false","","false","false","false","1","English","0.16","9931"
"1","false","","false","false","false","1","English","0.15","3940"
"1","false","","true","false","false","1","English","1.49","269424"
"1","false","","false","false","false","1","English","0.49","262024"
"1","false","","true","false","false","1","English","0.49","315418"
"1","false","","true","false","false","1","English","0.49","461784"
"1","false","","false","false","false","1","English","0.25","13169"
"1","false","","false","false","false","1","English","0.25","494554"
"1","false","","false","false","false","1","English","0.35","296036"
"1","false","","false","false","false","1","English","8.99","399879"
"1","false","","false","false","false","1","English","0.15","298842"
"1","false","","false","false","false","1","English","0.3","755"
"1","false","","false","false","false","1","English","0.15","371866"
"1","false","","false","false","false","1","English","0.35","11089"
"1","false","","true","false","false","1","English","1.99","496575"
"1","false","","false","false","false","1","English","0.15","313662"
"1","false","","false","false","false","1","English","0.15","292851"
"1","false","","false","false","false","1","English","1.99","379272"
"1","false","","false","false","false","1","English","0.99","438059"
"1","false","","false","false","false","1","English","0.35","13895"
"1","false","","true","false","false","1","English","0.49","250640"
"1","false","","false","false","false","1","English","0.15","269173"
"1","false","","false","false","false","1","English","0.29","8161"
"1","false","","false","false","false","1","English","0.25","364052"
"1","false","","false","false","false","1","English","0.99","9984"
"1","false","","false","false","false","1","English","0.15","366858"
"1","false","","false","false","false","1","English","0.35","300522"
"1","false","","false","false","false","1","English","0.25","14009"
"1","false","","false","false","false","1","English","0.49","290445"
"1","false","","false","false","false","1","English","0.25","359566"
"1","false","","true","false","false","1","English","0.49","378948"
"1","false","","true","false","false","1","English","0.79","22074"
"1","false","","false","false","false","1","English","0.49","2117"
"1","false","","false","false","false","1","English","0.49","17655"
"1","false","","true","false","false","1","English","75.99","245897"
"1","false","","false","false","false","1","English","1.99","366972"
"1","false","","false","false","false","1","English","0.2","8426"
"1","false","","false","false","false","1","English","0.15","1012"
"1","false","","false","false","false","1","English","0.25","474469"
"1","false","","false","false","false","1","English","0.35","241939"
"1","false","","false","false","false","1","English","0.3","9409"
"1","false","","false","false","false","1","English","2.99","471284"
"1","false","","false","false","false","1","English","9.99","430184"
"1","false","","false","false","false","1","English","0.3","5559"
"1","false","","false","false","false","1","English","0.39","2374"
"1","false","","true","false","false","1","English","19.99","250383"
"1","false","","false","false","false","1","English","0.5","13691"
"1","false","","true","false","false","1","English","1299.99","10818"
"1","false","","true","false","false","1","English","0.49","258515"
"1","false","","false","false","false","1","English","0.25","284136"
"1","false","","false","false","false","7","Japanese","4.49","21043"
"1","false","","false","false","false","1","English","0.49","290188"
"1","false","","false","false","false","1","English","0.15","268855"
